Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

20:53:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:53:54     all    0.93    0.00    4.48    0.00    0.00    1.15    0.00    5.70    0.00   87.64
20:53:54       0    0.90    0.00    7.21    0.00    0.00   10.81    0.00    8.11    0.00   72.97
20:53:54       1    0.00    0.00    5.71    0.00    0.00    7.62    0.00    8.57    0.00   78.10
20:53:54       2    0.00    0.00    3.06    0.00    0.00    1.02    0.00    6.12    0.00   89.80
20:53:54       3    0.00    0.00    4.63    0.00    0.00    0.00    0.00    7.41    0.00   87.96
20:53:54       4    3.06    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   82.65
20:53:54       5    0.93    0.00    5.56    0.00    0.00    0.93    0.00    5.56    0.00   87.04
20:53:54       6    0.00    0.00   14.85    0.00    0.00    0.00    0.00    9.90    0.00   75.25
20:53:54       7    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
20:53:54       8    0.97    0.00    1.94    0.00    0.00    0.97    0.00    3.88    0.00   92.23
20:53:54       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:53:54      10    1.01    0.00   12.12    0.00    0.00    0.00    0.00   17.17    0.00   69.70
20:53:54      11    0.00    0.00   14.00    0.00    0.00    0.00    0.00   26.00    0.00   60.00
20:53:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.98    0.00   98.02
20:53:54      13    1.01    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   92.93
20:53:54      14    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:53:54      15    1.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
20:53:54      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:53:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:53:54      18    0.00    0.00    6.12    0.00    0.00    0.00    0.00   13.27    0.00   80.61
20:53:54      19    0.00    0.00    4.04    0.00    0.00    0.00    0.00   39.39    0.00   56.57
20:53:54      20    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:53:54      21    1.01    0.00    3.03    0.00    0.00    0.00    0.00   16.16    0.00   79.80
20:53:54      22    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.99    0.00   98.02
20:53:54      23    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:53:54      24    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
20:53:54      25    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:53:54      26    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:53:54      27    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
20:53:54      28    1.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
20:53:54      29    6.19    0.00    2.06    0.00    0.00    0.00    0.00    8.25    0.00   83.51
20:53:54      30    2.02    0.00   11.11    0.00    0.00    4.04    0.00    8.08    0.00   74.75
20:53:54      31    7.92    0.00    3.96    0.00    0.00    0.99    0.00    0.99    0.00   86.14

20:53:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:53:55     all    0.84    0.00    4.77    0.00    0.00    1.49    0.00    5.92    0.00   86.93
20:53:55       0    0.00    0.00    0.00    0.00    0.00   20.16    0.00    0.00    0.00   79.84
20:53:55       1    0.00    0.00    4.95    0.00    0.00    0.00    0.00   36.63    0.00   58.42
20:53:55       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:53:55       3    1.90    0.00    2.86    0.00    0.00    1.90    0.00    2.86    0.00   90.48
20:53:55       4    3.03    0.00   13.13    0.00    0.00    5.05    0.00    0.00    0.00   78.79
20:53:55       5    0.94    0.00    3.77    0.00    0.00    0.00    0.00    3.77    0.00   91.51
20:53:55       6    2.06    0.00   16.49    0.00    0.00    2.06    0.00    4.12    0.00   75.26
20:53:55       7    0.00    0.00    4.08    0.00    0.00    1.02    0.00   10.20    0.00   84.69
20:53:55       8    1.03    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   94.85
20:53:55       9    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
20:53:55      10    0.98    0.00    7.84    0.00    0.00    0.00    0.00   13.73    0.00   77.45
20:53:55      11    0.99    0.00   14.85    0.00    0.00    0.00    0.00   22.77    0.00   61.39
20:53:55      12    0.00    0.00    1.96    0.00    0.00    0.98    0.00    1.96    0.00   95.10
20:53:55      13    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
20:53:55      14    0.00    0.00    3.92    0.00    0.00    1.96    0.00    0.98    0.00   93.14
20:53:55      15    2.94    0.00   10.78    0.00    0.00    4.90    0.00    0.00    0.00   81.37
