Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

19:37:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:37:57     all   10.99    0.00    6.03    0.00    0.00    2.25    0.00    0.00    0.00   80.74
19:37:57       0    9.90    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   82.18
19:37:57       1   12.75    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   81.37
19:37:57       2    9.80    0.00    5.88    0.00    0.00    1.96    0.00    0.00    0.00   82.35
19:37:57       3    9.90    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   82.18
19:37:57       4   10.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
19:37:57       5   11.65    0.00    4.85    0.00    0.00    1.94    0.00    0.00    0.00   81.55
19:37:57       6    9.80    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   85.29
19:37:57       7    9.90    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   82.18
19:37:57       8   10.20    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   84.69
19:37:57       9    6.06    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   81.82
19:37:57      10    8.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   85.00
19:37:57      11    9.09    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   84.85
19:37:57      12   10.68    0.00    5.83    0.00    0.00    2.91    0.00    0.00    0.00   80.58
19:37:57      13    8.16    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   83.67
19:37:57      14   11.11    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   85.86
19:37:57      15    6.19    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   84.54
19:37:57      16    9.90    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   86.14
19:37:57      17    9.09    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   81.82
19:37:57      18    8.91    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:37:57      19   10.31    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   80.41
19:37:57      20   10.20    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   83.67
19:37:57      21    8.08    0.00    5.05    0.00    0.00    6.06    0.00    0.00    0.00   80.81
19:37:57      22    7.92    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   88.12
19:37:57      23    9.18    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   84.69
19:37:57      24    9.90    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   86.14
19:37:57      25    9.28    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   84.54
19:37:57      26    9.90    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   87.13
19:37:57      27   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
19:37:57      28   12.50    0.00    5.77    0.00    0.00    2.88    0.00    0.00    0.00   78.85
19:37:57      29   30.39    0.00   23.53    0.00    0.00   12.75    0.00    0.00    0.00   33.33
19:37:57      30    9.71    0.00    3.88    0.00    0.00    0.97    0.00    0.00    0.00   85.44
19:37:57      31   31.63    0.00   24.49    0.00    0.00    8.16    0.00    0.00    0.00   35.71

19:37:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:37:58     all   10.16    0.00    4.30    0.00    0.00    2.27    0.00    0.00    0.00   83.27
19:37:58       0    7.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   86.00
19:37:58       1    8.49    0.00    1.89    0.00    0.00    6.60    0.00    0.00    0.00   83.02
19:37:58       2    6.86    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   87.25
19:37:58       3    9.18    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   87.76
19:37:58       4    9.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
19:37:58       5    7.92    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   87.13
19:37:58       6    9.90    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   84.16
19:37:58       7   10.10    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   87.88
19:37:58       8    5.05    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   87.88
19:37:58       9    8.08    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   87.88
19:37:58      10   10.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:37:58      11    7.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
19:37:58      12   10.89    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   85.15
19:37:58      13    8.65    0.00    1.92    0.00    0.00    2.88    0.00    0.00    0.00   86.54
19:37:58      14   10.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   83.00
