432,56736,18792,1217,14941,1397,1113,467,733,45,50500,96,7412,25,40220,1507,1838,13119,30014,25,1903,1600,52138,151,895,60,9790,51,1572,96,158,3054
753,55127,20289,1095,13485,1155,5938,765,2308,324,48171,303,13355,116,40806,120,2010,191,29300,107,1905,296,51691,386,775,224,10924,150,2666,196,707,3177
377,57726,21481,1148,13004,1082,3636,578,3248,39,48973,148,15545,56,42755,17,1749,78,30882,38,1912,84,56485,202,652,61,12060,87,1918,91,2211,2996
441,58906,21195,1219,14072,1306,3382,667,726,58,51165,200,6722,41,41916,30,1824,65,31537,20,1745,85,58138,158,515,18,5102,54,5951,88,17747,3030
695,58147,20467,1209,13515,1168,2891,783,1661,52,47987,167,11572,53,42302,42,1844,68,29848,32,1764,73,53114,150,712,50,43,72,3811,91,16803,2976
487,58979,20482,1194,14466,1350,3924,546,3949,38,49897,165,14295,37,40825,38,1894,65,29995,19,1882,71,52763,124,760,46,11849,70,708,108,2271,2987
375,56706,20336,1296,14066,1172,6424,437,2224,54,48271,178,15255,42,40583,36,1903,69,28062,22,1861,78,50347,82,693,50,6940,92,95,167,4438,2924
399,59208,21034,1117,13697,1443,1868,363,1430,50,49306,157,16608,16,42352,34,1893,92,31029,31,1689,76,56715,33,634,90,19567,62,112,131,85,3068
377,58852,20547,1335,14120,1385,3684,600,4465,62,49793,161,16311,66,42815,53,1917,101,29359,33,1800,90,55360,56,689,110,3799,44,1129,4154,4434,3053
363,60978,20683,1205,14838,1221,1582,372,993,73,51531,162,17813,22,42748,42,1953,110,29944,6637,1854,101,55625,6469,709,36,125,39,111,3514,1036,3173
365,56525,19826,1297,12794,1373,596,466,372,165,47690,159,14530,12,41229,42,1995,155,29072,16,1889,74,52739,18490,786,37,2291,34,116,126,55,3159
584,56888,19571,1302,13828,1124,4596,649,2251,332,48735,249,14718,105,39893,128,1864,190,28584,102,1963,241,52770,7593,743,147,4407,142,2764,235,293,3496
498,56583,20205,1235,13739,1117,1091,680,1174,44,48319,114,18109,73,41387,23,1938,77,29331,41,1828,171,53687,10,644,47,1303,41,137,88,16437,3187
396,56777,19362,1317,13814,1256,2215,516,4133,97,49292,112,3455,75,39800,40,1931,65,28432,38,1870,181,52032,9,658,31,11534,31,205,10282,5213,3248
471,59599,20825,1043,13573,1197,1923,496,1133,145,50258,114,18382,50,43131,50,1814,87,30308,43,1847,168,56846,24,554,49,16177,48,258,78,1543,3425
538,59780,21623,1111,14577,1183,2381,574,1561,132,51354,81,18373,57,43515,33,1773,75,31085,35,1820,153,56405,7,579,37,14191,39,372,85,2276,3374
486,57876,20574,1145,13930,1180,2381,644,2225,1281,48496,75,15595,61,42035,51,1969,82,29121,33,1950,170,54843,14,665,37,14722,42,270,83,925,3261
515,57369,18983,1212,14608,966,1865,608,1889,133,49219,1559,15272,1053,39670,64,2040,94,28807,41,1784,169,52982,16,737,90,14913,249,162,82,266,3293
368,61432,21533,1211,14186,1124,2765,413,1900,125,50706,108,15320,76,43186,53,1917,98,30626,46,1740,163,57301,9,599,43,18249,61,676,98,62,3387
468,60263,21578,1218,14228,1170,2490,498,601,98,50408,119,18305,62,43895,44,1860,109,31892,48,1715,162,58914,7,558,59,18752,69,87,115,110,3409
410,59235,20777,1303,13098,1169,2531,455,1848,87,48890,113,5511,53,42475,45,1930,105,31581,42,1706,180,59847,7,534,49,18766,57,11687,118,156,3267
438,56709,19786,1443,14574,1335,3945,680,3675,156,48246,190,11128,153,39779,166,1909,225,28234,446,2008,206,52922,50,724,111,17114,113,137,189,316,3293
813,58278,20243,1213,13343,1204,923,535,1392,98,48446,254,644,78,41989,69,1849,166,30181,100,1782,150,54690,80,610,16787,17449,68,381,126,638,3421
355,32149,9822,1685,7114,730,397,385,236,47,25358,292,13,127,19983,17,1082,96,13525,26,1095,89,26242,13,471,9376,8647,9,124,116,30,2474
331,6817,20,1658,33,25,92,60,123,92,26,222,19,130,83,19,21,110,19,26,10,82,64,44,12,16,4,19,74,108,75,1918
326,6508,43,1665,27,26,90,32,69,69,43,209,8,171,85,17,13,103,31,19,39,68,65,29,36,11,4,6,72,84,70,1891
333,6623,44,1707,31,92,70,50,50,79,18,165,14,232,82,12,9,99,21,24,14,76,69,39,8,13,9,14,69,81,62,1943
320,6336,44,1631,28,108,91,34,62,82,9,104,21,96,76,7,10,106,16,26,10,74,57,67,10,14,6,17,73,76,73,1898
337,6067,42,1595,51,111,91,47,46,73,13,159,13,74,75,6,7,105,15,32,14,81,84,42,11,133,11,20,69,98,58,1826
314,6112,40,1597,20,98,86,52,53,28,22,113,12,67,78,25,8,106,17,31,9,95,28,51,33,45,3,20,72,77,57,1880
347,6147,108,1611,40,138,109,43,48,60,134,94,15,44,76,51,10,106,89,42,24,75,55,53,71,77,79,97,74,89,62,1878
314,6076,25,1629,37,89,96,41,49,43,9,134,9,37,74,44,3,97,10,39,7,74,5,49,72,14,2,101,108,82,11,1870
