Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

22:11:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:11:24     all    7.78    0.00   15.11    0.00    0.00    2.24    0.00   20.61    0.00   54.26
22:11:24       0    2.15    0.00   16.13    0.00    0.00    2.15    0.00   22.58    0.00   56.99
22:11:24       1    3.96    0.00   17.82    0.00    0.00    1.98    0.00   21.78    0.00   54.46
22:11:24       2    2.08    0.00   17.71    0.00    0.00    3.12    0.00   27.08    0.00   50.00
22:11:24       3    1.02    0.00   12.24    0.00    0.00    2.04    0.00   22.45    0.00   62.24
22:11:24       4    2.15    0.00   16.13    0.00    0.00    2.15    0.00   22.58    0.00   56.99
22:11:24       5    3.00    0.00   11.00    0.00    0.00    2.00    0.00   22.00    0.00   62.00
22:11:24       6    2.06    0.00   16.49    0.00    0.00    3.09    0.00   21.65    0.00   56.70
22:11:24       7    1.05    0.00   13.68    0.00    0.00    2.11    0.00   20.00    0.00   63.16
22:11:24       8    3.16    0.00   16.84    0.00    0.00    2.11    0.00   18.95    0.00   58.95
22:11:24       9    0.00    0.00   14.14    0.00    0.00    2.02    0.00   22.22    0.00   61.62
22:11:24      10    4.95    0.00   17.82    0.00    0.00    0.99    0.00   26.73    0.00   49.50
22:11:24      11    1.02    0.00   14.29    0.00    0.00    2.04    0.00   19.39    0.00   63.27
22:11:24      12    1.02    0.00   23.47    0.00    0.00    2.04    0.00   18.37    0.00   55.10
22:11:24      13    1.00    0.00   15.00    0.00    0.00    3.00    0.00   23.00    0.00   58.00
22:11:24      14    2.20    0.00   14.29    0.00    0.00    3.30    0.00   19.78    0.00   60.44
22:11:24      15    1.00    0.00   14.00    0.00    0.00    1.00    0.00   24.00    0.00   60.00
22:11:24      16    1.96    0.00   13.73    0.00    0.00    3.92    0.00   29.41    0.00   50.98
22:11:24      17    0.00    0.00   15.00    0.00    0.00    1.00    0.00   21.00    0.00   63.00
22:11:24      18    0.00    0.00   20.00    0.00    0.00    3.00    0.00   24.00    0.00   53.00
22:11:24      19    0.00    0.00   16.13    0.00    0.00    2.15    0.00   19.35    0.00   62.37
22:11:24      20    1.04    0.00   16.67    0.00    0.00    3.12    0.00   21.88    0.00   57.29
22:11:24      21    1.98    0.00   15.84    0.00    0.00    1.98    0.00   20.79    0.00   59.41
22:11:24      22    1.06    0.00   14.89    0.00    0.00    3.19    0.00   21.28    0.00   59.57
22:11:24      23    2.04    0.00   12.24    0.00    0.00    3.06    0.00   21.43    0.00   61.22
22:11:24      24    1.06    0.00   19.15    0.00    0.00    1.06    0.00   18.09    0.00   60.64
22:11:24      25    2.88    0.00   16.35    0.00    0.00    1.92    0.00   24.04    0.00   54.81
22:11:24      26    2.06    0.00   20.62    0.00    0.00    3.09    0.00   20.62    0.00   53.61
22:11:24      27    3.03    0.00   14.14    0.00    0.00    3.03    0.00   19.19    0.00   60.61
22:11:24      28    2.04    0.00   16.33    0.00    0.00    2.04    0.00   26.53    0.00   53.06
22:11:24      29   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:11:24      30    1.05    0.00   16.84    0.00    0.00    4.21    0.00   18.95    0.00   58.95
