Linux 5.4.0-73-generic (graymob) 	04/15/2023 	_x86_64_	(32 CPU)

07:15:28   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:15:29   all    0.41    0.00    5.14    0.00    0.00    1.14    0.00    2.45    0.00   90.85
07:15:29     0    0.00    0.00    0.00    0.00    0.00    5.94    0.00    1.98    0.00   92.08
07:15:29     1    3.09    0.00   32.99    0.00    0.00    4.12    0.00   20.62    0.00   39.18
07:15:29     2    0.00    0.00    7.95    0.00    0.00    2.27    0.00    2.27    0.00   87.50
07:15:29     3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
07:15:29     4    0.00    0.00    6.19    0.00    0.00    4.12    0.00    0.00    0.00   89.69
07:15:29     5    0.00    0.00    1.04    0.00    0.00    0.00    0.00    1.04    0.00   97.92
07:15:29     6    1.01    0.00    7.07    0.00    0.00    2.02    0.00    2.02    0.00   87.88
07:15:29     7    0.00    0.00   10.42    0.00    0.00    0.00    0.00    8.33    0.00   81.25
07:15:29     8    1.04    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   90.62
07:15:29     9    0.00    0.00   21.21    0.00    0.00    0.00    0.00    8.08    0.00   70.71
07:15:29    10    0.99    0.00    9.90    0.00    0.00    0.00    0.00    6.93    0.00   82.18
07:15:29    11    0.00    0.00   26.26    0.00    0.00    0.00    0.00   12.12    0.00   61.62
07:15:29    12    2.02    0.00   11.11    0.00    0.00    1.01    0.00    2.02    0.00   83.84
07:15:29    13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:15:29    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:29    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:29    16    0.00    0.00    9.09    0.00    0.00    0.00    0.00   10.10    0.00   80.81
07:15:29    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:29    18    0.00    0.00    1.02    0.00    0.00    8.16    0.00    0.00    0.00   90.82
07:15:29    19    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:15:29    20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.02    0.00   98.98
07:15:29    21    0.00    0.00    3.96    0.00    0.00    0.99    0.00    0.99    0.00   94.06
07:15:29    22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:29    23    1.01    0.00    1.01    0.00    0.00    0.00    0.00    1.01    0.00   96.97
07:15:29    24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:29    25    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:15:29    26    1.04    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   97.92
07:15:29    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:29    28    1.03    0.00    3.09    0.00    0.00    3.09    0.00    0.00    0.00   92.78
07:15:29    29    0.00    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   95.05
07:15:29    30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:29    31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:15:29   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:15:30   all    0.35    0.00    6.26    0.00    0.00    0.95    0.00    1.94    0.00   90.40
07:15:30     0    0.00    0.00    1.00    0.00    0.00    7.00    0.00    1.00    0.00   91.00
07:15:30     1    5.49    0.00   23.08    0.00    0.00    6.59    0.00    0.00    0.00   64.84
07:15:30     2    1.06    0.00    1.06    0.00    0.00    1.06    0.00    0.00    0.00   96.81
07:15:30     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
07:15:30     4    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:15:30     5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:30     6    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
07:15:30     7    0.00    0.00    1.01    0.00    0.00    0.00    0.00    2.02    0.00   96.97
07:15:30     8    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
07:15:30     9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:30    10    1.00    0.00   41.00    0.00    0.00    0.00    0.00   21.00    0.00   37.00
07:15:30    11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:15:30    12    0.00    0.00   41.24    0.00    0.00    0.00    0.00   13.40    0.00   45.36
07:15:30    13    0.00    0.00    6.06    0.00    0.00    0.00    0.00    3.03    0.00   90.91
07:15:30    14    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
07:15:30    15    1.04    0.00   29.17    0.00    0.00    0.00    0.00    8.33    0.00   61.46
07:15:30    16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:30    17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:15:30    18    0.00    0.00    0.00    0.00    0.00    8.08    0.00    0.00    0.00   91.92
07:15:30    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:30    20    0.00    0.00    1.01    0.00    0.00    0.00    0.00    1.01    0.00   97.98
07:15:30    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:30    22    0.00    0.00    0.99    0.00    0.00    0.00    0.00    1.98    0.00   97.03
07:15:30    23    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.99    0.00   98.02
07:15:30    24    0.00    0.00    1.04    0.00    0.00    2.08    0.00    1.04    0.00   95.83
07:15:30    25    1.04    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   86.46
07:15:30    26    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
07:15:30    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:30    28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:30    29    1.02    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   86.73
07:15:30    30    1.01    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   92.93
07:15:30    31    0.99    0.00   21.78    0.00    0.00    0.00    0.00    6.93    0.00   70.30

07:15:30   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:15:31   all    0.29    0.00    6.20    0.00    0.00    1.08    0.00    1.81    0.00   90.56
07:15:31     0    0.00    0.00    0.00    0.00    0.00    1.06    0.00    0.00    0.00   98.94
07:15:31     1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:31     2    0.00    0.00    0.00    0.00    0.00    4.12    0.00    0.00    0.00   95.88
07:15:31     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:31     4    0.00    0.00    0.00    0.00    0.00    1.03    0.00    1.03    0.00   97.94
07:15:31     5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
07:15:31     6    4.17    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   81.25
07:15:31     7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:15:31     8    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
07:15:31     9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    4.00    0.00   95.00
07:15:31    10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00    0.00   98.00
07:15:31    11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:15:31    12    0.00    0.00    5.00    0.00    0.00    0.00    0.00    2.00    0.00   93.00
07:15:31    13    1.02    0.00   14.29    0.00    0.00    4.08    0.00    1.02    0.00   79.59
07:15:31    14    0.00    0.00   39.39    0.00    0.00    0.00    0.00   13.13    0.00   47.47
07:15:31    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:31    16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:31    17    0.00    0.00   29.03    0.00    0.00    0.00    0.00   10.75    0.00   60.22
07:15:31    18    0.00    0.00    0.00    0.00    0.00    9.09    0.00    0.00    0.00   90.91
07:15:31    19    0.00    0.00    9.47    0.00    0.00    1.05    0.00    1.05    0.00   88.42
07:15:31    20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:31    21    1.01    0.00    5.05    0.00    0.00    1.01    0.00    1.01    0.00   91.92
07:15:31    22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:15:31    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:31    24    0.00    0.00    0.00    0.00    0.00    2.06    0.00    1.03    0.00   96.91
07:15:31    25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:31    26    2.11    0.00    8.42    0.00    0.00    5.26    0.00    0.00    0.00   84.21
07:15:31    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:15:31    28    0.00    0.00    1.03    0.00    0.00    3.09    0.00    1.03    0.00   94.85
07:15:31    29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
