Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

06:31:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:31:08     all    9.88    0.00    6.96    0.00    0.00    3.18    0.00    0.00    0.00   79.99
06:31:08       0    0.00    0.00    0.00    0.00    0.00    9.35    0.00    0.00    0.00   90.65
06:31:08       1   24.00    0.00   13.00    0.00    0.00    6.00    0.00    0.00    0.00   57.00
06:31:08       2   26.21    0.00    7.77    0.00    0.00    3.88    0.00    0.00    0.00   62.14
06:31:08       3   21.65    0.00   12.37    0.00    0.00    6.19    0.00    0.00    0.00   59.79
06:31:08       4   15.84    0.00    9.90    0.00    0.00    1.98    0.00    0.00    0.00   72.28
06:31:08       5   19.35    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   61.29
06:31:08       6    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:31:08       7   21.51    0.00   12.90    0.00    0.00    4.30    0.00    0.00    0.00   61.29
06:31:08       8   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.87
06:31:08       9    4.08    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   90.82
06:31:08      10    3.03    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   85.86
06:31:08      11    4.17    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   91.67
06:31:08      12    1.04    0.00    5.21    0.00    0.00    5.21    0.00    0.00    0.00   88.54
06:31:08      13    5.05    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   87.88
06:31:08      14    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
06:31:08      15    4.04    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   90.91
06:31:08      16    3.03    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   92.93
06:31:08      17   17.48    0.00    8.74    0.00    0.00    5.83    0.00    0.00    0.00   67.96
06:31:08      18    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
06:31:08      19   14.58    0.00    7.29    0.00    0.00    5.21    0.00    0.00    0.00   72.92
06:31:08      20    5.15    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   92.78
06:31:08      21   14.43    0.00   11.34    0.00    0.00    7.22    0.00    0.00    0.00   67.01
06:31:08      22   26.04    0.00   12.50    0.00    0.00    7.29    0.00    0.00    0.00   54.17
06:31:08      23   17.53    0.00    8.25    0.00    0.00    9.28    0.00    0.00    0.00   64.95
06:31:08      24    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
06:31:08      25    3.19    0.00    6.38    0.00    0.00    3.19    0.00    0.00    0.00   87.23
06:31:08      26   17.35    0.00   15.31    0.00    0.00    3.06    0.00    0.00    0.00   64.29
06:31:08      27    2.97    0.00    9.90    0.00    0.00    4.95    0.00    0.00    0.00   82.18
06:31:08      28   17.65    0.00   12.75    0.00    0.00    6.86    0.00    0.00    0.00   62.75
06:31:08      29    2.04    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   91.84
06:31:08      30    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:31:08      31    7.22    0.00    6.19    0.00    0.00    2.06    0.00    0.00    0.00   84.54

06:31:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:31:09     all    9.82    0.00    6.28    0.00    0.00    3.32    0.00    0.00    0.00   80.58
06:31:09       0    0.92    0.00    0.00    0.00    0.00   11.01    0.00    0.00    0.00   88.07
06:31:09       1   23.40    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   59.57
06:31:09       2   28.12    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   65.62
06:31:09       3   27.27    0.00   10.10    0.00    0.00    5.05    0.00    0.00    0.00   57.58
06:31:09       4   14.43    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   75.26
06:31:09       5   24.24    0.00   12.12    0.00    0.00    5.05    0.00    0.00    0.00   58.59
06:31:09       6    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
06:31:09       7   25.00    0.00    9.38    0.00    0.00    5.21    0.00    0.00    0.00   60.42
06:31:09       8   13.13    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   85.86
06:31:09       9    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
06:31:09      10    1.06    0.00    4.26    0.00    0.00    5.32    0.00    0.00    0.00   89.36
06:31:09      11    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
06:31:09      12    2.02    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   87.88
06:31:09      13    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:31:09      14    7.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.84
06:31:09      15    2.08    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   92.71
06:31:09      16    0.00    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   94.79
06:31:09      17   10.53    0.00   10.53    0.00    0.00    4.21    0.00    0.00    0.00   74.74
06:31:09      18    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
06:31:09      19   10.31    0.00   11.34    0.00    0.00    5.15    0.00    0.00    0.00   73.20
06:31:09      20    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
06:31:09      21   16.49    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   67.01
06:31:09      22   24.49    0.00   12.24    0.00    0.00    9.18    0.00    0.00    0.00   54.08
06:31:09      23   17.35    0.00   10.20    0.00    0.00    7.14    0.00    0.00    0.00   65.31
06:31:09      24    5.10    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   91.84
06:31:09      25    3.06    0.00    5.10    0.00    0.00    8.16    0.00    0.00    0.00   83.67
06:31:09      26   19.61    0.00   11.76    0.00    0.00    5.88    0.00    0.00    0.00   62.75
06:31:09      27    1.03    0.00    8.25    0.00    0.00    6.19    0.00    0.00    0.00   84.54
06:31:09      28   18.18    0.00   11.11    0.00    0.00    6.06    0.00    0.00    0.00   64.65
06:31:09      29    2.04    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   90.82
06:31:09      30    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
06:31:09      31    8.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   83.00

06:31:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
