Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

15:48:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:48:41     all    1.51    0.00   14.70    0.03    0.00    2.34    0.00   16.79    0.00   64.56
15:48:41       0    0.00    0.00    0.00    0.00    0.00   11.82    0.00    0.91    0.00   87.27
15:48:41       1    5.32    0.00   27.66    0.00    0.00    8.51    0.00   10.64    0.00   47.87
15:48:41       2    2.88    0.00   21.15    0.00    0.00    1.92    0.00   41.35    0.00   32.69
15:48:41       3    0.00    0.00   31.63    0.00    0.00    0.00    0.00   64.29    0.00    4.08
15:48:41       4    0.98    0.00   23.53    0.00    0.00    2.94    0.00   21.57    0.00   50.98
15:48:41       5    1.03    0.00    7.22    0.00    0.00    1.03    0.00   37.11    0.00   53.61
15:48:41       6    0.00    0.00    2.97    0.00    0.00    0.99    0.00    3.96    0.00   92.08
15:48:41       7    0.00    0.00   11.88    0.00    0.00    0.00    0.00   30.69    0.00   57.43
15:48:41       8    0.00    0.00    3.00    0.00    0.00    0.00    0.00   19.00    0.00   78.00
15:48:41       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:41      10    2.00    0.00   31.00    0.00    0.00    4.00    0.00   15.00    0.00   48.00
15:48:41      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:41      12    4.12    0.00   40.21    0.00    0.00    2.06    0.00   13.40    0.00   40.21
15:48:41      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:41      14    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
15:48:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:41      16    1.01    0.00    2.02    0.00    0.00    1.01    0.00    4.04    0.00   91.92
15:48:41      17    1.06    0.00   22.34    0.00    0.00    4.26    0.00    7.45    0.00   64.89
15:48:41      18    0.00    0.00    2.04    0.00    0.00    1.02    0.00    5.10    0.00   91.84
15:48:41      19    0.99    0.00   26.73    0.00    0.00    0.00    0.00   50.50    0.00   21.78
15:48:41      20    1.04    0.00    4.17    0.00    0.00    1.04    0.00   13.54    0.00   80.21
15:48:41      21    6.52    0.00   26.09    0.00    0.00   13.04    0.00    4.35    0.00   50.00
15:48:41      22    1.98    0.00   33.66    0.00    0.00    5.94    0.00   45.54    0.00   12.87
15:48:41      23    2.00    0.00   28.00    0.00    0.00    0.00    0.00   56.00    0.00   14.00
15:48:41      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:41      25    3.19    0.00   19.15    0.00    0.00    7.45    0.00    1.06    0.00   69.15
15:48:41      26    5.32    0.00   19.15    0.00    0.00    7.45    0.00    6.38    0.00   61.70
15:48:41      27    0.97    0.00   44.66    0.00    0.00    0.00    0.00   33.01    0.00   21.36
15:48:41      28    1.01    0.00   34.34    0.00    0.00    0.00    0.00   48.48    0.00   16.16
15:48:41      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:41      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:41      31    9.09    0.00   10.10    1.01    0.00    1.01    0.00    0.00    0.00   78.79

15:48:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:48:42     all    1.66    0.00   15.96    0.00    0.00    2.72    0.00   18.37    0.00   61.26
15:48:42       0    0.00    0.00    1.89    0.00    0.00    7.55    0.00    0.94    0.00   89.62
15:48:42       1    4.04    0.00   29.29    0.00    0.00   11.11    0.00   11.11    0.00   44.44
15:48:42       2    2.00    0.00   29.00    0.00    0.00    3.00    0.00   36.00    0.00   30.00
15:48:42       3    2.00    0.00   27.00    0.00    0.00    0.00    0.00   69.00    0.00    2.00
15:48:42       4    0.00    0.00   24.04    0.00    0.00    3.85    0.00   29.81    0.00   42.31
15:48:42       5    0.00    0.00   15.00    0.00    0.00    0.00    0.00   48.00    0.00   37.00
15:48:42       6    1.00    0.00    3.00    0.00    0.00    0.00    0.00    4.00    0.00   92.00
15:48:42       7    0.99    0.00   10.89    0.00    0.00    0.99    0.00   37.62    0.00   49.50
15:48:42       8    0.00    0.00    2.97    0.00    0.00    0.00    0.00   23.76    0.00   73.27
15:48:42       9    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
15:48:42      10    3.85    0.00   36.54    0.00    0.00    1.92    0.00   16.35    0.00   41.35
15:48:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:42      12    1.96    0.00   46.08    0.00    0.00    2.94    0.00   16.67    0.00   32.35
15:48:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:42      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00    0.00   98.00
15:48:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:42      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
15:48:42      17    3.06    0.00   21.43    0.00    0.00   10.20    0.00    8.16    0.00   57.14
15:48:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:42      19    1.98    0.00   35.64    0.00    0.00    0.00    0.00   49.50    0.00   12.87
15:48:42      20    0.00    0.00    3.16    0.00    0.00    0.00    0.00    3.16    0.00   93.68
15:48:42      21    5.15    0.00   26.80    0.00    0.00   16.49    0.00    5.15    0.00   46.39
15:48:42      22    3.00    0.00   34.00    0.00    0.00    8.00    0.00   50.00    0.00    5.00
15:48:42      23    1.00    0.00   28.00    0.00    0.00    0.00    0.00   66.00    0.00    5.00
15:48:42      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:42      25    7.22    0.00   20.62    0.00    0.00    9.28    0.00    0.00    0.00   62.89
15:48:42      26    3.12    0.00   26.04    0.00    0.00    8.33    0.00    8.33    0.00   54.17
15:48:42      27    0.99    0.00   43.56    0.00    0.00    0.00    0.00   43.56    0.00   11.88
15:48:42      28    0.00    0.00   34.65    0.00    0.00    0.00    0.00   56.44    0.00    8.91
15:48:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:48:42      31   12.62    0.00    7.77    0.00    0.00    2.91    0.00    0.00    0.00   76.70

15:48:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:48:43     all    3.75    0.00   15.62    0.00    0.00    2.36    0.00   17.67    0.00   60.60
15:48:43       0    6.60    0.00    0.94    0.00    0.00    7.55    0.00    0.00    0.00   84.91
15:48:43       1    5.62    0.00   24.72    0.00    0.00   11.24    0.00    7.87    0.00   50.56
15:48:43       2    3.00    0.00   21.00    0.00    0.00    2.00    0.00   44.00    0.00   30.00
15:48:43       3    0.99    0.00   27.72    0.00    0.00    0.00    0.00   69.31    0.00    1.98
15:48:43       4    2.97    0.00   22.77    0.00    0.00    1.98    0.00   26.73    0.00   45.54
15:48:43       5    2.00    0.00   10.00    0.00    0.00    0.00    0.00   39.00    0.00   49.00
15:48:43       6    2.94    0.00    1.96    0.00    0.00    2.94    0.00    3.92    0.00   88.24
15:48:43       7    2.06    0.00    8.25    0.00    0.00    0.00    0.00   36.08    0.00   53.61
15:48:43       8    3.92    0.00    1.96    0.00    0.00    0.98    0.00   22.55    0.00   70.59
15:48:43       9    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
15:48:43      10    4.00    0.00   36.00    0.00    0.00    3.00    0.00   16.00    0.00   41.00
15:48:43      11    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
15:48:43      12    3.00    0.00   44.00    0.00    0.00    3.00    0.00   18.00    0.00   32.00
15:48:43      13    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
15:48:43      14    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.90
15:48:43      15    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
15:48:43      16    3.09    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.88
15:48:43      17    5.21    0.00   19.79    0.00    0.00    8.33    0.00    4.17    0.00   62.50
15:48:43      18    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
15:48:43      19    2.00    0.00   36.00    0.00    0.00    0.00    0.00   46.00    0.00   16.00
15:48:43      20    3.03    0.00    2.02    0.00    0.00    0.00    0.00    8.08    0.00   86.87
