9991,86,11395,2206,9083,6342,6746,236,232,2368,7328,1862,1086,391,410,175,121,406,156,143,168,158,378,219,599,356,9879,317,1358,11854,6724,8631
282,55,9041,1813,5249,7493,8019,373,1498,1049,9191,3982,1175,315,6536,194,5927,482,18740,180,488,150,2356,190,2487,240,389,254,82,32,1520,2195
3249,68,568,42,3281,138,565,229,7419,726,12648,9477,9511,4057,627,170,2978,480,12870,178,191,238,11497,245,1967,213,720,242,134,4,637,1499
1592,483,635,4072,1150,553,4133,345,2643,1722,4088,5168,1869,1258,549,11932,578,172,11633,155,298,397,11622,658,1218,936,11080,952,3903,622,4,1700
1365,2409,7653,4007,279,438,615,263,2351,144,506,14,2672,148,1086,2899,821,17319,1107,65,973,398,9252,663,166,158,15544,136,10061,154,2,1456
1441,1247,12371,3270,5361,538,3570,2215,1052,136,179,14,642,132,159,160,95,18939,1022,56,142,334,1107,523,420,176,22403,134,4529,96,6,1444
994,865,9449,2014,469,5875,3064,1401,2336,1367,654,1931,555,963,1614,235,2046,13675,5601,71,4070,286,3570,379,176,241,15350,182,5481,116,6,1480
3759,8,3918,2284,940,17746,2896,607,7441,1200,15123,1029,442,1304,287,1218,695,876,353,111,1347,224,6425,2238,167,302,40,194,12073,122,2,1488
1676,19,12165,94,1119,337,2551,161,1664,606,17970,3954,4473,179,1420,183,25,11641,219,674,670,274,142,7189,150,1280,15,226,10586,104,2,1478
217,14,10874,104,860,370,13069,194,1889,625,2133,4074,4367,231,750,172,69,19146,1680,3131,337,267,160,233,498,257,17473,223,138,104,4,1531
199,10157,93,862,232,346,192,156,856,281,2215,3802,1686,471,1017,159,1309,18688,11452,3347,219,262,142,273,528,248,21885,132,172,130,2,1533
178,8,35,13053,1888,326,7455,177,5705,226,2249,4144,143,328,737,340,1122,11125,11636,10164,1173,1555,144,1485,130,2259,2998,154,538,118,0,1576
3441,9583,44,13028,3703,151,677,264,284,235,660,4098,1654,223,751,181,67,474,1354,19828,869,3802,2914,456,169,4983,5654,229,3632,92,4,1580
