646918954386,333753455942,581272823820,316314945295,399755612573,317974061045,386112360205,303003274029,370936229259,302817312437,379104430085,289945075752,1133393520806,309005449797,385699483450,314043818815,472552004771,299059876387,785143709609,302200656099,381630167194,291561557687,361572773223,302966554500,359800080923,299707555921,422650260400,293091047134,443377379618,297825350326,423463146212,320185748533
646921680505,333754891230,581304780566,316316334223,399782594171,317974248831,386117144162,303004362677,370940225685,302818434917,379139458046,289948652019,1133398780875,309005640327,385708552378,314046476260,472553640744,299060554187,785152589388,302203204625,381632071841,291562120248,361573399354,302968344881,359817007833,299714412621,422687391594,293091155026,443420015703,297825578986,423490910904,320186555104
646926040466,333755882243,581318776173,316317727211,399813801103,317974535874,386119065865,303005067830,370944092155,302819548459,379163410847,289951772671,1133405347552,309005821062,385724772249,314050228196,472555341830,299061254420,785160484470,302204337258,381649389958,291562328140,361591385743,302968439597,359821687219,299718260920,422731240824,293091291096,443462532482,297825672235,423564161158,320199336407
646936191301,333760554305,581349207724,316325482575,399828164319,317979774554,386125149223,303010508273,370991835364,302824857723,379177630781,289967509673,1133413611522,309008295399,385778631844,314055616385,472562567097,299076512525,785183770655,302208881982,381670849744,291576852550,361596773828,302974770446,359841684837,299725208145,422744016006,293097325168,443502482324,297838426116,423663684215,320206741901
646938858697,333763296829,581355082503,316329086749,399830380884,317981939721,386125901031,303011436996,371046059651,302828013518,379188910936,289972623422,1133417377604,309008778463,385815285262,314056918418,472564850644,299078922637,785189965299,302212850084,381686543633,291591898670,361599176154,302976898046,359862916624,299729666811,422752495218,293099404001,443533156496,297840568124,423762569752,320206970784
646970786254,333768345444,581382267169,316330491565,399834194328,317982492340,386127314649,303012967494,371078297898,302828862715,379227864575,289975744487,1133421083132,309009049834,385837470159,314057031733,472566618406,299079432129,785195839681,302215234307,381698565428,291606877632,361601638902,302977305947,359885779543,299732391386,422776694741,293099451705,443553657651,297840652183,423817841733,320207369508
646972692979,333771673803,581385295863,316332247025,399853542292,317983459984,386145121448,303014207524,371101215914,302830089975,379255180841,289978899995,1133424897634,309009789897,385856063552,314058178592,472568520157,299080196055,785203388141,302217336285,381718234342,291614145782,361617059320,302978288496,359892186217,299743520742,422811028564,293100099265,443589281027,297840868857,423875941919,320208643254
646974296451,333774674130,581386861874,316333835899,399858492624,317983874157,386190602907,303015216051,371120752993,302831019938,379257064202,289981994238,1133428897855,309010074738,385909413245,314058590388,472570705711,299080362911,785238306537,302219277089,381731004345,291614194815,361630833234,302978826835,359906498434,299748475623,422818106213,293100227239,443625232985,297841030007,423932151124,320221414767
646978356356,333777820505,581392455679,316335393591,399863247905,317984687941,386192043067,303016399589,371121749817,302832222732,379271447081,289985191746,1133432985964,309010261593,385952809052,314059308070,472573300971,299081195519,785246797585,302221079258,381772667570,291614252199,361648685333,302979923163,359926486701,299753144424,422858160911,293101162872,443664443844,297841677489,423995715525,320236755014
646981595440,333781236083,581396243121,316337815896,399866966967,317985707633,386193463145,303017441189,371123317950,302833205950,379311018396,289988922703,1133436703327,309010785780,385962228204,314059553326,472575753622,299081778890,785251399178,302223743726,381780913322,291615040247,361664390966,302980444961,359948621564,299762274440,422904259260,293101682298,443719460277,297842315372,424067575623,320248965315
646987759374,333785556880,581400043160,316340118682,399871545791,317986658504,386194477646,303019053310,371124668617,302834392337,379355281724,289992290973,1133440539582,309011172645,385970962573,314059917879,472577912232,299081982942,785256106917,302225807882,381785050961,291615237054,361680068320,302980855455,359968379725,299777648447,422946364603,293101988172,443777346050,297842593719,424141875112,320261783243
647004240217,333787813674,581405189489,316342301843,399876195990,317987582591,386195766352,303020458588,371125832845,302835976643,379411621086,289995632100,1133444247222,309011615006,385980245497,314060407125,472620224218,299082268510,785260986124,302228017546,381794105964,291615619366,361696475069,302981507866,359981061722,299780522294,422968043194,293103529074,443832593248,297842908196,424218690907,320277009284
647033658196,333790020315,581409701981,316344263217,399880218899,317988061190,386196876138,303021363179,371127603426,302837092859,379449058842,289999073897,1133448026845,309011859769,385989091565,314060894503,472665812219,299082348304,785266868001,302229697393,381811552073,291615676834,361714110154,302982108522,359986813972,299783342274,422998675081,293103818452,443883728412,297843019822,424252473446,320291623953
