24,5,5,3,3,5,5,38,5,7,13,3,1,2,0,1,12,5,8,4,7,0,4,1,11,1,12,1,8,10,6,0
45,2,0,0,2,0,3,10,0,10,10,0,0,3,0,0,4,8,0,5,1,15,0,1,21,1,146,0,4,2,0,0
41,0,2,0,2,3,0,11,1,15,5,7,0,1,1,0,0,12,2,14,1,0,1,8,8,0,77,0,92,2,2,0
19,3,0,0,0,0,0,4,0,3,3,0,0,0,0,1,1,4,1,3,1,0,29,0,3,0,0,0,20,0,17,0
32,3,1,0,2,0,0,6,0,0,3,0,0,3,0,1,1,8,3,12,1,11,32,5,67,0,0,1,0,3,165,0
59,20,69,1,1,6,5,14,5,2,16,7,2,52,1,7,7,2,1,29,24,23,23,6,30,2,6,9,0,5,37,3
41,5,2,3,6,1,0,9,9,1,0,4,1,2,1,1,5,0,1,204,0,2,39,2,113,1,1,6,0,7,0,0
19,4,0,0,0,1,0,7,0,0,1,0,1,0,0,0,3,0,0,16,0,0,6,0,9,2,0,3,0,2,0,0
44,7,1,2,10,0,0,20,8,2,10,5,1,0,1,4,7,0,1,9,8,159,12,2,71,2,0,12,0,10,0,0
49,4,2,7,10,2,1,15,0,0,12,8,2,1,8,5,3,3,0,7,6,212,8,0,26,0,1,4,0,15,0,0
34,6,2,2,0,1,1,12,2,0,5,0,2,0,10,1,5,6,0,4,1,185,8,0,18,0,0,0,0,8,0,0
14,4,1,0,4,2,0,13,0,2,2,0,0,0,7,1,2,0,0,0,0,16,0,0,2,11,0,0,0,3,1,0
42,10,6,1,2,0,0,1,6,0,3,6,1,0,9,0,5,0,1,6,0,2,4,5,102,107,0,86,0,5,0,0
53,52,15,2,9,2,17,32,22,2,35,7,5,7,6,4,10,2,6,3,4,9,25,4,43,3,3,95,0,80,0,3
52,148,1,6,7,1,12,25,0,1,5,2,2,10,5,4,9,1,0,3,2,3,9,1,37,3,1,4,0,9,0,2
46,5,3,5,5,77,2,39,6,0,3,1,1,3,0,0,2,2,1,0,0,3,0,3,15,6,0,1,0,1,0,1
78,41,8,17,32,50,24,172,38,53,41,12,10,18,24,23,98,12,13,10,13,11,33,9,119,2,130,4,10,2,2,5
86,94,44,89,97,202,202,487,62,29,161,34,16,51,173,36,217,23,75,23,130,67,187,9,470,16,126,46,67,22,90,5
27,19,15,8,20,2,15,41,8,3,19,2,1,5,66,14,8,18,0,1,4,16,75,2,28,6,63,1,7,12,2,0
53,47,11,24,20,98,66,155,4,4,53,10,7,6,37,6,70,33,70,14,22,9,116,15,62,3,41,5,45,3,28,1
122,46,23,43,62,35,92,154,4,1,76,21,6,22,71,20,118,29,15,23,25,19,245,34,144,13,19,14,19,1,172,4
114,47,39,87,84,151,227,304,36,10,109,10,15,2,19,33,112,48,62,25,80,38,204,23,305,38,54,31,82,42,51,5
106,242,70,141,198,246,667,1002,77,79,352,54,80,74,136,45,475,77,146,69,154,46,303,72,605,74,127,49,119,90,46,20
150,245,104,129,221,732,851,1117,114,86,275,99,81,88,221,108,670,67,198,80,554,73,642,62,797,72,202,96,126,82,86,34
148,246,92,312,249,671,984,1218,159,100,414,89,67,102,68,50,682,82,206,44,287,65,292,90,999,54,118,77,172,96,91,37
116,169,102,391,204,475,912,1058,87,71,455,90,49,49,63,69,519,54,374,118,214,85,411,49,987,90,127,71,99,62,58,49
169,188,86,296,199,423,908,1374,92,61,318,102,77,83,62,44,524,59,108,70,185,50,315,54,692,62,101,46,87,50,91,17
154,269,99,525,213,430,787,1314,109,83,390,53,89,48,60,143,535,25,208,42,232,47,222,99,1071,120,82,62,92,77,35,21
147,172,91,443,198,343,758,1284,96,85,343,52,59,75,70,68,441,89,244,100,187,66,200,94,845,65,93,39,164,63,82,30
148,224,78,283,220,651,1134,1454,130,114,352,80,106,114,72,85,545,68,307,69,283,63,475,59,1005,62,94,71,193,73,82,44
105,256,91,268,205,1025,1121,1126,163,81,324,82,63,71,106,109,709,86,307,68,385,94,574,99,1153,101,154,82,179,91,106,65
128,251,103,544,196,530,908,1349,80,102,340,56,63,49,70,113,699,83,326,150,194,109,301,76,1065,61,77,83,153,97,105,40
142,111,102,289,172,116,515,706,72,16,319,24,51,34,42,41,319,31,263,33,96,31,53,48,434,58,49,36,98,36,31,32
194,266,83,364,214,740,1066,1235,121,111,378,70,82,76,77,79,616,95,341,68,268,105,402,85,1106,76,114,43,96,44,75,48
173,232,97,441,230,943,1052,1313,127,99,306,105,128,68,209,92,749,84,438,119,435,112,805,115,1212,99,152,76,166,88,92,56
258,171,83,629,209,860,1235,1384,154,149,295,93,87,102,382,96,906,119,262,64,453,75,495,143,1023,86,142,84,223,75,124,61
136,370,65,1306,276,651,1387,1281,190,116,293,144,104,78,220,67,712,80,193,76,431,62,715,68,1094,88,161,98,225,94,122,116
129,200,98,940,205,881,968,1111,107,92,357,76,72,70,194,70,694,84,122,77,334,83,485,71,922,64,156,61,173,70,66,30
198,174,114,1076,236,815,931,536,165,115,362,114,59,63,212,50,725,76,122,79,259,83,539,70,928,39,106,30,193,52,60,24
125,173,84,1015,252,977,932,824,87,88,405,84,60,107,143,67,725,67,90,60,421,106,566,71,1047,93,134,52,175,65,67,27
159,213,85,879,214,825,890,1114,142,89,404,44,83,104,153,86,617,65,86,71,343,47,488,60,978,88,160,66,195,94,55,46
203,235,115,1031,242,464,1048,1335,93,123,247,78,87,94,167,78,711,50,122,70,426,69,527,96,1060,80,146,65,197,66,69,34
151,238,82,1135,210,286,1022,1126,97,124,336,62,84,38,201,107,677,67,205,119,358,53,717,78,1018,96,179,101,221,71,59,25
153,328,116,958,206,333,1019,1210,160,104,316,84,76,89,143,105,664,82,263,69,353,71,558,70,1051,84,190,92,249,75,95,45
190,231,69,853,246,715,1057,1335,151,103,284,85,93,61,306,76,886,88,304,80,431,96,630,75,1149,86,159,68,274,87,95,32
95,244,98,538,202,849,1058,1315,120,94,304,82,77,46,174,46,742,47,181,94,407,81,723,108,953,65,184,55,288,70,89,49
147,203,85,272,227,419,807,1211,128,58,329,69,60,78,275,27,567,54,310,73,141,51,568,64,980,54,186,52,138,52,65,82
125,210,93,753,289,878,1058,1327,175,82,339,86,103,69,220,69,685,74,168,99,308,74,556,88,1187,107,240,96,247,64,87,37
115,225,113,1005,225,1128,1099,1221,167,119,348,67,89,111,224,87,841,65,190,90,317,69,770,137,1085,116,269,128,264,97,95,38
112,144,93,525,240,1215,767,1037,140,109,368,87,44,77,82,75,734,76,125,91,417,116,773,101,976,92,172,71,150,49,41,21
131,176,84,538,232,1272,833,543,117,99,358,86,51,77,103,55,616,87,78,64,319,85,534,72,807,47,96,62,246,108,68,20
196,116,59,281,178,635,534,879,97,73,316,63,44,47,62,68,412,46,75,43,170,62,127,53,699,74,66,12,116,34,3,15
71,165,107,341,210,576,492,808,77,67,267,50,50,63,43,38,525,51,31,33,117,18,183,48,659,67,133,43,101,47,34,27
237,159,81,136,179,662,399,681,107,38,325,61,29,36,36,47,418,51,51,57,138,50,208,44,536,67,86,29,135,71,71,13
133,168,82,112,150,471,404,867,76,82,259,35,31,80,216,20,474,17,52,68,163,58,219,65,543,55,125,42,99,51,54,20
128,254,67,175,188,455,730,711,97,61,258,94,32,60,49,69,409,29,102,22,146,40,405,19,663,60,136,75,87,62,44,28
143,193,95,116,208,794,436,508,94,63,328,56,37,30,40,46,373,43,81,32,201,47,252,35,553,44,115,92,72,49,60,55
132,220,70,513,213,786,443,525,60,85,329,63,40,22,30,34,366,56,60,50,117,76,89,32,770,45,45,52,78,64,58,27
38,205,75,206,256,799,420,700,63,37,282,49,32,55,30,42,387,49,136,74,129,74,68,71,463,49,96,55,52,51,57,23
