17305,3424,10534,6727,8099,5046,10876,7523,10529,6918,9950,9750,6968,6048,10250,10775,17511,6198,15958,7290,8641,8541,10363,10680,7907,7049,11204,8259,16412,8089,18246,3565
9068,8749,11522,8624,11074,11251,9772,8443,8941,7731,10982,7613,6241,9766,7596,12397,9051,5776,11133,7337,8115,7905,7557,11932,7257,7031,5467,5152,8608,9214,10376,3911
9086,6288,8569,6603,7724,6995,12815,11000,14907,12842,10661,8260,7468,9023,8356,9009,7234,4216,8922,7395,10245,11011,8283,9033,7137,6825,9139,8386,14017,10672,6971,3873
8720,6946,10105,6390,12236,6741,8532,6883,10760,7824,11423,6430,7740,9666,10627,7183,9095,11125,10270,8749,10037,8261,7870,7081,8627,11604,9942,7183,10837,8237,7796,4177
9794,9722,11869,7271,11269,5383,6293,5248,6041,6046,8063,10311,6750,7158,12006,7548,13913,14382,12226,11116,9236,10915,11643,9791,7637,8092,10028,8741,10429,6237,7280,3946
7728,14462,6716,7570,11001,11214,16244,9131,7676,11314,10965,9775,7559,5909,6894,10162,7910,4566,10199,5280,7044,13413,11675,5972,6078,5267,10163,13768,10861,5441,7535,3984
10319,8818,9373,8819,12071,10828,9150,7583,9980,7161,12166,15177,9506,11676,10695,7921,16578,8390,8362,6351,7680,8339,7644,8391,7293,8834,9379,6431,10171,5398,6395,3722
8555,6302,9502,5206,11488,9279,5276,11500,4643,9656,8718,7301,9445,7612,9619,5243,9769,9953,9263,8931,15152,6790,16899,9736,13182,9801,9013,7442,9866,8605,8524,3557
13420,5667,15504,7178,9255,12928,13715,7912,8831,5866,11626,6012,11644,4931,8453,7021,7234,14832,8778,5701,7434,14371,10463,5233,7902,6511,8635,11886,10780,7715,11124,3731
7874,6244,7100,6013,10898,13704,6718,11472,9422,5650,14842,10731,8197,7930,12097,4277,6172,9035,9570,7058,7729,9546,10612,8354,14422,9174,12524,5728,11527,10907,7223,3525
9333,5325,10190,4178,12136,5425,17103,8577,8129,5774,7791,7236,7663,13471,6738,9909,7109,8878,9962,9671,9388,11565,7093,8560,8909,10023,6757,6652,8479,11031,10206,3786
6984,7761,7055,14911,13147,8976,11236,12402,9115,6388,12011,7274,7301,14905,8020,10180,4955,4324,6488,5788,7696,8157,6302,7617,4933,8596,9956,5934,10602,7459,10008,3892
8909,2955,14597,5511,10760,7079,11619,5953,6726,3320,10562,8247,8192,10053,9674,11218,7125,14035,5711,9073,7510,5965,7724,12053,9176,7861,5475,10360,6296,6421,10604,3991
11569,13252,11298,7451,13725,8717,9704,6429,11882,9609,14280,12590,9066,7135,12977,12935,13716,12572,10398,8291,8862,8317,9751,5762,10589,5853,13896,8382,8936,6194,6988,6206
7888,4682,14354,6965,9811,8887,16991,7718,9306,6028,14892,9070,5476,9946,9688,12222,7894,16269,7314,7381,6432,12648,9027,4742,7780,8366,7815,3950,11856,9306,8152,3790
