Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

20:43:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:43:03     all    1.31    0.00    8.19    0.00    0.00    2.37    0.00   11.89    0.00   76.21
20:43:03       0    0.00    0.00    0.00    0.00    0.00   26.67    0.00    2.22    0.00   71.11
20:43:03       1    1.02    0.00   13.27    0.00    0.00    6.12    0.00   10.20    0.00   69.39
20:43:03       2    1.04    0.00   12.50    0.00    0.00    0.00    0.00   11.46    0.00   75.00
20:43:03       3    0.00    0.00   27.18    0.00    0.00    0.00    0.00   27.18    0.00   45.63
20:43:03       4    0.00    0.00    3.16    0.00    0.00    1.05    0.00   21.05    0.00   74.74
20:43:03       5    0.00    0.00    5.21    0.00    0.00    0.00    0.00    9.38    0.00   85.42
20:43:03       6    1.01    0.00    7.07    0.00    0.00    2.02    0.00    9.09    0.00   80.81
20:43:03       7    0.00    0.00    3.00    0.00    0.00    0.00    0.00   14.00    0.00   83.00
20:43:03       8    2.78    0.00   25.00    0.00    0.00    1.85    0.00   16.67    0.00   53.70
20:43:03       9    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:43:03      10    1.01    0.00    7.07    0.00    0.00    1.01    0.00   21.21    0.00   69.70
20:43:03      11    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
20:43:03      12    1.01    0.00    7.07    0.00    0.00    1.01    0.00   23.23    0.00   67.68
20:43:03      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:43:03      14    0.00    0.00    7.29    0.00    0.00    2.08    0.00   17.71    0.00   72.92
20:43:03      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:43:03      16    1.05    0.00   14.74    0.00    0.00    3.16    0.00   18.95    0.00   62.11
20:43:03      17    0.98    0.00    8.82    0.00    0.00    0.98    0.00   11.76    0.00   77.45
20:43:03      18    1.03    0.00   16.49    0.00    0.00    2.06    0.00   16.49    0.00   63.92
20:43:03      19    0.00    0.00   23.40    0.00    0.00    5.32    0.00   15.96    0.00   55.32
20:43:03      20    2.02    0.00   14.14    0.00    0.00    1.01    0.00   15.15    0.00   67.68
20:43:03      21    2.02    0.00   12.12    0.00    0.00    0.00    0.00   24.24    0.00   61.62
20:43:03      22    0.99    0.00   13.86    0.00    0.00    3.96    0.00   16.83    0.00   64.36
