625,1492,1957,2886,1089,1810,631,969,640,750,3131,594,329,758,411,725,3077,3278,614,604,3505,1299,988,1165,2525,1077,407,1081,351,1093,217,925
387,1681,840,414,148,613,37,138,274,461,474,30,79,7,45,7,575,3564,29,16,348,44,786,896,2460,1322,62,933,2,1695,37,489
429,1713,214,334,147,609,48,47,343,751,606,110,84,14,91,12,488,3866,19,20,390,4,319,823,3477,1332,88,1159,21,1923,61,507
446,1754,367,412,41,635,24,188,215,60,438,895,80,72,34,1220,626,3786,16,18,451,6,1273,896,988,95,117,925,4,1859,28,425
423,1887,624,633,533,664,125,224,259,92,1412,1325,63,132,176,1660,1408,4184,53,24,836,12,1403,1000,2112,12,151,816,14,2303,41,475
476,1911,630,726,385,253,124,629,237,69,927,1515,59,139,9,1274,1021,4187,152,7,995,9,1027,1017,2524,302,144,669,76,2281,60,485
402,1991,553,553,346,14,115,661,317,102,1637,1106,81,172,9,1197,1120,4326,187,572,896,502,1715,84,1999,941,67,687,43,2444,41,481
405,2328,896,1062,672,181,217,1147,492,1229,1735,1210,94,322,17,80,1614,3277,191,10,1170,823,869,119,2065,1122,214,1297,115,664,26,587
424,1344,928,925,526,1227,216,1189,556,2129,2212,1269,88,1365,15,358,2000,1745,161,1104,908,2837,1120,180,2176,831,116,590,164,245,13,659
461,231,1062,1080,983,836,296,1209,445,1972,1974,2386,79,1622,7,351,2258,308,525,7,613,4038,1571,277,2221,1683,164,1590,36,309,16,499
884,907,1954,1349,1086,936,662,1776,853,1627,3454,1386,744,2251,732,271,2675,470,502,388,1562,2929,1673,616,2427,503,720,1255,425,889,184,810
1504,239,2425,1707,1980,2188,758,2098,1631,1229,3908,1363,1012,1839,905,727,4455,698,1590,1051,2706,561,1735,61,2653,254,1473,18,1757,59,2577,649
934,751,3357,2926,1618,1979,989,2627,1351,2423,5222,1572,875,2062,770,3812,5513,1050,922,1295,3802,1065,2479,1688,3815,765,755,533,5113,27,378,569
