Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

01:19:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:21     all   12.74    0.00    7.32    0.00    0.00    3.02    0.00    0.00    0.00   76.93
01:19:21       0   12.12    0.00    8.08    0.00    0.00    5.05    0.00    0.00    0.00   74.75
01:19:21       1   12.37    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   77.32
01:19:21       2   15.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   73.00
01:19:21       3    9.28    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   79.38
01:19:21       4    9.47    0.00    8.42    0.00    0.00    3.16    0.00    0.00    0.00   78.95
01:19:21       5    8.42    0.00    7.37    0.00    0.00    3.16    0.00    0.00    0.00   81.05
01:19:21       6    7.29    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   78.12
01:19:21       7   10.31    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   79.38
01:19:21       8    9.90    0.00   12.87    0.00    0.00    2.97    0.00    0.00    0.00   74.26
01:19:21       9   11.70    0.00    5.32    0.00    0.00    2.13    0.00    0.00    0.00   80.85
01:19:21      10   13.54    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   78.12
01:19:21      11   18.56    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   77.32
01:19:21      12   10.42    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   77.08
01:19:21      13   11.46    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   79.17
01:19:21      14   16.16    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   74.75
01:19:21      15   12.63    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   80.00
01:19:21      16   13.68    0.00    5.26    0.00    0.00    3.16    0.00    0.00    0.00   77.89
01:19:21      17   13.27    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   76.53
01:19:21      18   14.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   75.00
01:19:21      19   17.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   75.00
01:19:21      20   11.46    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   78.12
01:19:21      21   14.85    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   75.25
01:19:21      22   10.53    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   77.89
01:19:21      23   15.15    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   75.76
01:19:21      24   11.34    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   77.32
01:19:21      25   13.73    0.00    8.82    0.00    0.00    2.94    0.00    0.00    0.00   74.51
01:19:21      26   11.46    0.00    7.29    0.00    0.00    3.12    0.00    0.00    0.00   78.12
01:19:21      27   11.46    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   78.12
01:19:21      28   15.84    0.00    4.95    0.00    0.00    4.95    0.00    0.00    0.00   74.26
01:19:21      29   11.22    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   77.55
01:19:21      30   12.12    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   75.76
01:19:21      31   21.51    0.00    4.30    0.00    0.00    2.15    0.00    0.00    0.00   72.04

01:19:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:22     all   11.82    0.00    6.26    0.00    0.00    3.04    0.00    0.00    0.00   78.88
01:19:22       0   12.24    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   79.59
