Linux 5.4.0-126-generic (grayfox) 	10/11/22 	_x86_64_	(32 CPU)

04:22:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:24     all   21.57    0.00   13.48    0.00    0.00    4.58    0.00    0.00    0.00   60.37
04:22:24       0   18.37    0.00   13.27    0.00    0.00    6.12    0.00    0.00    0.00   62.24
04:22:24       1   14.89    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   67.02
04:22:24       2   19.39    0.00   15.31    0.00    0.00    4.08    0.00    0.00    0.00   61.22
04:22:24       3   16.67    0.00   13.54    0.00    0.00    3.12    0.00    0.00    0.00   66.67
04:22:24       4   19.59    0.00   14.43    0.00    0.00    4.12    0.00    0.00    0.00   61.86
04:22:24       5   19.00    0.00   13.00    0.00    0.00    5.00    0.00    0.00    0.00   63.00
04:22:24       6   22.22    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   59.60
04:22:24       7   14.74    0.00   15.79    0.00    0.00    4.21    0.00    0.00    0.00   65.26
04:22:24       8   23.71    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   62.89
04:22:24       9   18.81    0.00   14.85    0.00    0.00    4.95    0.00    0.00    0.00   61.39
04:22:24      10   18.56    0.00   13.40    0.00    0.00    5.15    0.00    0.00    0.00   62.89
04:22:24      11   18.56    0.00   12.37    0.00    0.00    5.15    0.00    0.00    0.00   63.92
04:22:24      12   20.83    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   61.46
04:22:24      13   20.21    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   65.96
04:22:24      14   17.71    0.00   13.54    0.00    0.00    5.21    0.00    0.00    0.00   63.54
04:22:24      15   20.00    0.00   11.00    0.00    0.00    9.00    0.00    0.00    0.00   60.00
04:22:24      16   21.00    0.00   15.00    0.00    0.00    5.00    0.00    0.00    0.00   59.00
04:22:24      17   20.83    0.00   12.50    0.00    0.00    5.21    0.00    0.00    0.00   61.46
04:22:24      18   20.79    0.00   13.86    0.00    0.00    5.94    0.00    0.00    0.00   59.41
04:22:24      19   22.45    0.00    7.14    0.00    0.00    7.14    0.00    0.00    0.00   63.27
04:22:24      20   21.00    0.00   14.00    0.00    0.00    6.00    0.00    0.00    0.00   59.00
04:22:24      21   19.39    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   63.27
04:22:24      22   16.84    0.00   14.74    0.00    0.00    4.21    0.00    0.00    0.00   64.21
04:22:24      23   19.00    0.00   16.00    0.00    0.00    3.00    0.00    0.00    0.00   62.00
04:22:24      24   19.79    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   62.50
