Linux 5.4.0-126-generic (grayfox) 	10/16/22 	_x86_64_	(32 CPU)

00:15:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:15:25     all    1.33    0.00   12.25    0.00    0.00    1.55    0.00   10.53    0.00   74.27
00:15:25       0    1.00    0.00   13.00    0.00    0.00    3.00    0.00   11.00    0.00   72.00
00:15:25       1    0.98    0.00    7.84    0.00    0.00    5.88    0.00    7.84    0.00   77.45
00:15:25       2    0.00    0.00   12.12    0.00    0.00    2.02    0.00   13.13    0.00   72.73
00:15:25       3    0.00    0.00    7.07    0.00    0.00    2.02    0.00    8.08    0.00   82.83
00:15:25       4    2.02    0.00   10.10    0.00    0.00    1.01    0.00    6.06    0.00   80.81
00:15:25       5    0.00    0.00   16.00    0.00    0.00    0.00    0.00   17.00    0.00   67.00
00:15:25       6    0.00    0.00    9.00    0.00    0.00    3.00    0.00   12.00    0.00   76.00
00:15:25       7    0.99    0.00    6.93    0.00    0.00    1.98    0.00    7.92    0.00   82.18
00:15:25       8    1.04    0.00    7.29    0.00    0.00    1.04    0.00    5.21    0.00   85.42
00:15:25       9    0.00    0.00    5.10    0.00    0.00    1.02    0.00    8.16    0.00   85.71
00:15:25      10    1.05    0.00    9.47    0.00    0.00    1.05    0.00    6.32    0.00   82.11
00:15:25      11    1.00    0.00   13.00    0.00    0.00    1.00    0.00   23.00    0.00   62.00
00:15:25      12    0.98    0.00   12.75    0.00    0.00    1.96    0.00   13.73    0.00   70.59
00:15:25      13    0.00    0.00   12.63    0.00    0.00    1.05    0.00    8.42    0.00   77.89
00:15:25      14    2.00    0.00   20.00    0.00    0.00    1.00    0.00   12.00    0.00   65.00
00:15:25      15    0.00    0.00   14.29    0.00    0.00    2.04    0.00   16.33    0.00   67.35
00:15:25      16    1.00    0.00   29.00    0.00    0.00    0.00    0.00   32.00    0.00   38.00
00:15:25      17    1.00    0.00   22.00    0.00    0.00    1.00    0.00   19.00    0.00   57.00
00:15:25      18    0.00    0.00   12.87    0.00    0.00    1.98    0.00   11.88    0.00   73.27
00:15:25      19    2.04    0.00   14.29    0.00    0.00    1.02    0.00    9.18    0.00   73.47
00:15:25      20    0.00    0.00   14.71    0.00    0.00    0.98    0.00   11.76    0.00   72.55
00:15:25      21    0.00    0.00   16.67    0.00    0.00    1.04    0.00   10.42    0.00   71.88
00:15:25      22    2.02    0.00   13.13    0.00    0.00    1.01    0.00    4.04    0.00   79.80
00:15:25      23    0.00    0.00   14.14    0.00    0.00    1.01    0.00   11.11    0.00   73.74
00:15:25      24    0.00    0.00    8.42    0.00    0.00    2.11    0.00    5.26    0.00   84.21
00:15:25      25    0.99    0.00   11.88    0.00    0.00    1.98    0.00    7.92    0.00   77.23
00:15:25      26    1.01    0.00   11.11    0.00    0.00    1.01    0.00    7.07    0.00   79.80
00:15:25      27    2.06    0.00   11.34    0.00    0.00    1.03    0.00    9.28    0.00   76.29
00:15:25      28    0.00    0.00   12.77    0.00    0.00    1.06    0.00    5.32    0.00   80.85
00:15:25      29    0.00    0.00    8.33    0.00    0.00    2.08    0.00    4.17    0.00   85.42
00:15:25      30    0.00    0.00    7.22    0.00    0.00    1.03    0.00    9.28    0.00   82.47
00:15:25      31   24.47    0.00    6.38    0.00    0.00    2.13    0.00    1.06    0.00   65.96

00:15:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:15:26     all    0.95    0.00   13.42    0.00    0.00    1.48    0.00   10.33    0.00   73.79
00:15:26       0    0.00    0.00   15.15    0.00    0.00    4.04    0.00    9.09    0.00   71.72
00:15:26       1    0.95    0.00   11.43    0.00    0.00    8.57    0.00    4.76    0.00   74.29
00:15:26       2    0.99    0.00   11.88    0.00    0.00    2.97    0.00    7.92    0.00   76.24
00:15:26       3    2.00    0.00   10.00    0.00    0.00    3.00    0.00    6.00    0.00   79.00
00:15:26       4    0.00    0.00   10.64    0.00    0.00    0.00    0.00    5.32    0.00   84.04
00:15:26       5    1.00    0.00   11.00    0.00    0.00    1.00    0.00   10.00    0.00   77.00
00:15:26       6    1.05    0.00    6.32    0.00    0.00    1.05    0.00    3.16    0.00   88.42
00:15:26       7    1.00    0.00   20.00    0.00    0.00    2.00    0.00   12.00    0.00   65.00
00:15:26       8    2.00    0.00   16.00    0.00    0.00    1.00    0.00    8.00    0.00   73.00
00:15:26       9    1.04    0.00   15.62    0.00    0.00    1.04    0.00   11.46    0.00   70.83
00:15:26      10    0.00    0.00   15.00    0.00    0.00    2.00    0.00   12.00    0.00   71.00
00:15:26      11    1.04    0.00   14.58    0.00    0.00    1.04    0.00   14.58    0.00   68.75
00:15:26      12    0.00    0.00   10.42    0.00    0.00    0.00    0.00    5.21    0.00   84.38
00:15:26      13    1.03    0.00   14.43    0.00    0.00    1.03    0.00   17.53    0.00   65.98
00:15:26      14    1.02    0.00   13.27    0.00    0.00    0.00    0.00    9.18    0.00   76.53
00:15:26      15    1.02    0.00    5.10    0.00    0.00    1.02    0.00    9.18    0.00   83.67
00:15:26      16    2.02    0.00   11.11    0.00    0.00    2.02    0.00    5.05    0.00   79.80
00:15:26      17    0.00    0.00    9.71    0.00    0.00    0.97    0.00   15.53    0.00   73.79
00:15:26      18    2.94    0.00   23.53    0.00    0.00    1.96    0.00   14.71    0.00   56.86
00:15:26      19    0.00    0.00   21.00    0.00    0.00    2.00    0.00   22.00    0.00   55.00
00:15:26      20    0.00    0.00   16.16    0.00    0.00    1.01    0.00   10.10    0.00   72.73
00:15:26      21    0.97    0.00   24.27    0.00    0.00    0.00    0.00   19.42    0.00   55.34
00:15:26      22    1.04    0.00    7.29    0.00    0.00    2.08    0.00    5.21    0.00   84.38
00:15:26      23    1.98    0.00   14.85    0.00    0.00    0.00    0.00   21.78    0.00   61.39
