Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

19:36:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:36:37     all   11.49    0.00    6.95    0.00    0.00    2.41    0.00    0.00    0.00   79.15
19:36:37       0   10.78    0.00    6.86    0.00    0.00    3.92    0.00    0.00    0.00   78.43
19:36:37       1    6.32    0.00    7.37    0.00    0.00    1.05    0.00    0.00    0.00   85.26
19:36:37       2    8.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   82.00
19:36:37       3   11.34    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   81.44
19:36:37       4   13.73    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   80.39
19:36:37       5   12.24    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   82.65
19:36:37       6    9.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   83.00
19:36:37       7    7.84    0.00    8.82    0.00    0.00    3.92    0.00    0.00    0.00   79.41
19:36:37       8   11.65    0.00    2.91    0.00    0.00    3.88    0.00    0.00    0.00   81.55
19:36:37       9   15.69    0.00    5.88    0.00    0.00    0.98    0.00    0.00    0.00   77.45
19:36:37      10   11.54    0.00    7.69    0.00    0.00    4.81    0.00    0.00    0.00   75.96
19:36:37      11   13.40    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   81.44
19:36:37      12   10.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
19:36:37      13    8.25    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   83.51
19:36:37      14    6.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   84.00
19:36:37      15    7.92    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   84.16
19:36:37      16   10.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
19:36:37      17   11.11    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   84.85
19:36:37      18   11.76    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   82.35
19:36:37      19    8.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   81.00
19:36:37      20    8.16    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   83.67
19:36:37      21    8.91    0.00    9.90    0.00    0.00    1.98    0.00    0.00    0.00   79.21
19:36:37      22    8.91    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   84.16
19:36:37      23   11.65    0.00   10.68    0.00    0.00    2.91    0.00    0.00    0.00   74.76
19:36:37      24   11.22    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   83.67
19:36:37      25    9.09    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   83.84
19:36:37      26    9.18    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   81.63
19:36:37      27   10.10    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   82.83
19:36:37      28   10.78    0.00    5.88    0.00    0.00    1.96    0.00    0.00    0.00   81.37
19:36:37      29   31.25    0.00   19.79    0.00    0.00    8.33    0.00    0.00    0.00   40.62
19:36:37      30   11.22    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   84.69
19:36:37      31   32.67    0.00   21.78    0.00    0.00    8.91    0.00    0.00    0.00   36.63

19:36:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:36:38     all   10.87    0.00    4.75    0.00    0.00    2.50    0.00    0.00    0.00   81.88
19:36:38       0    9.82    0.00    5.36    0.00    0.00   13.39    0.00    0.00    0.00   71.43
19:36:38       1    9.80    0.00    5.88    0.00    0.00    2.94    0.00    0.00    0.00   81.37
19:36:38       2    6.93    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   83.17
19:36:38       3    7.14    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   87.76
19:36:38       4   10.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   84.00
19:36:38       5    9.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
19:36:38       6   10.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
19:36:38       7    8.16    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   87.76
19:36:38       8    8.08    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   85.86
19:36:38       9   10.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
19:36:38      10   10.10    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   84.85
19:36:38      11    9.90    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   85.15
19:36:38      12    7.92    0.00    6.93    0.00    0.00    0.99    0.00    0.00    0.00   84.16
