Linux 5.4.0-144-generic (grayfox) 	04/03/23 	_x86_64_	(32 CPU)

20:29:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:29:28     all    1.16    0.00    1.00    0.03    0.00    0.38    0.00    0.00    0.00   97.43
20:29:28       0    0.99    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   96.04
20:29:28       1    0.00    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   97.03
20:29:28       2    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
20:29:28       3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:29:28       4    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:29:28       5    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
20:29:28       6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:29:28       7    4.90    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   92.16
20:29:28       8    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:29:28       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:29:28      10    2.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
20:29:28      11    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
20:29:28      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:28      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:28      14    1.98    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   97.03
20:29:28      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:28      16    1.98    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   94.06
20:29:28      17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:29:28      18    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
20:29:28      19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:29:28      20    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
20:29:28      21    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:29:28      22    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:29:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:28      24    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
20:29:28      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:28      26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:29:28      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:28      28    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:29:28      29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:29:28      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:28      31    4.17    0.00    4.17    0.00    0.00    5.21    0.00    0.00    0.00   86.46

20:29:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:29:29     all    0.78    0.00    0.53    0.00    0.00    0.38    0.00    0.00    0.00   98.30
20:29:29       0    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
20:29:29       1    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:29:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:29       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:29       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:29:29       5    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
20:29:29       6    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
