Linux 5.4.0-131-generic (grayfox) 	11/11/22 	_x86_64_	(32 CPU)

22:01:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:01:41     all    0.31    0.00    2.89    0.03    0.00    0.82    0.00    4.21    0.00   91.71
22:01:41       0    0.00    0.00    1.87    0.00    0.00    9.35    0.00    3.74    0.00   85.05
22:01:41       1    2.06    0.00    5.15    0.00    0.00    3.09    0.00    4.12    0.00   85.57
22:01:41       2    0.00    0.00    2.02    0.00    0.00    0.00    0.00    7.07    0.00   90.91
22:01:41       3    0.00    0.00   13.68    0.00    0.00    0.00    0.00   12.63    0.00   73.68
22:01:41       4    1.01    0.00    3.03    0.00    0.00    0.00    0.00    5.05    0.00   90.91
22:01:41       5    0.99    0.00    0.99    0.00    0.00    0.99    0.00    1.98    0.00   95.05
22:01:41       6    0.00    0.00    2.04    0.00    0.00    0.00    0.00    6.12    0.00   91.84
22:01:41       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
22:01:41       8    0.99    0.00    3.96    0.00    0.00    0.99    0.00    2.97    0.00   91.09
22:01:41       9    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
22:01:41      10    0.00    0.00    2.06    0.00    0.00    0.00    0.00    6.19    0.00   91.75
22:01:41      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:01:41      12    0.00    0.00    3.06    0.00    0.00    1.02    0.00   11.22    0.00   84.69
22:01:41      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:01:41      14    0.00    0.00    2.02    0.00    0.00    0.00    0.00    5.05    0.00   92.93
22:01:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:01:41      16    0.99    0.00    3.96    0.00    0.00    0.99    0.00    6.93    0.00   87.13
22:01:41      17    0.00    0.00    4.08    0.00    0.00    0.00    0.00    2.04    0.00   93.88
22:01:41      18    0.00    0.00    3.00    0.00    0.00    1.00    0.00    8.00    0.00   88.00
22:01:41      19    0.00    0.00    4.12    0.00    0.00    0.00    0.00    6.19    0.00   89.69
22:01:41      20    0.95    0.00    5.71    0.00    0.00    0.95    0.00    7.62    0.00   84.76
22:01:41      21    0.00    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   93.94
22:01:41      22    1.01    0.00    7.07    0.00    0.00    1.01    0.00   18.18    0.00   72.73
22:01:41      23    1.03    0.00   13.40    0.00    0.00    0.00    0.00    5.15    0.00   80.41
22:01:41      24    0.00    0.00    5.88    0.00    0.00    2.94    0.00   13.73    0.00   77.45
22:01:41      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:01:41      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:01:41      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
