Linux 5.4.0-73-generic (graymob) 	04/28/2023 	_x86_64_	(32 CPU)

03:56:18   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:56:19   all    8.09    0.00    2.10    0.00    0.00    2.23    0.00    0.00    0.00   87.58
03:56:19     0   35.64    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   59.41
03:56:19     1    0.00    0.00    0.00    0.00    0.00    5.71    0.00    0.00    0.00   94.29
03:56:19     2    1.02    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   91.84
03:56:19     3   32.32    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   62.63
03:56:19     4   20.41    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   74.49
03:56:19     5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:19     6    3.09    0.00    8.25    0.00    0.00    4.12    0.00    0.00    0.00   84.54
03:56:19     7   38.24    0.00    7.84    0.00    0.00    2.94    0.00    0.00    0.00   50.98
03:56:19     8    0.00    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   90.82
03:56:19     9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:19    10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:19    11   27.88    0.00    2.88    0.00    0.00    2.88    0.00    0.00    0.00   66.35
03:56:19    12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:19    13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:19    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:19    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:19    16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:56:19    17   40.62    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   48.96
03:56:19    18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:56:19    19   59.79    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   21.65
03:56:19    20    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
03:56:19    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:19    22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:19    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:56:19    24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
