Linux 5.4.0-131-generic (grayfox) 	11/08/22 	_x86_64_	(32 CPU)

04:58:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:58:47     all    1.49    0.00   11.26    0.00    0.00    1.78    0.00   17.53    0.00   67.91
04:58:47       0    1.96    0.00   11.76    0.00    0.00    1.96    0.00   19.61    0.00   64.71
04:58:47       1    2.86    0.00    9.52    0.00    0.00    3.81    0.00   16.19    0.00   67.62
04:58:47       2    0.00    0.00   11.58    0.00    0.00    1.05    0.00   15.79    0.00   71.58
04:58:47       3    0.00    0.00   14.00    0.00    0.00    2.00    0.00   16.00    0.00   68.00
04:58:47       4    1.02    0.00   14.29    0.00    0.00    1.02    0.00   19.39    0.00   64.29
04:58:47       5    0.99    0.00    7.92    0.00    0.00    0.99    0.00   24.75    0.00   65.35
04:58:47       6    0.99    0.00   15.84    0.00    0.00    2.97    0.00   17.82    0.00   62.38
04:58:47       7    0.00    0.00    8.42    0.00    0.00    1.05    0.00   18.95    0.00   71.58
04:58:47       8    0.00    0.00   13.13    0.00    0.00    1.01    0.00   25.25    0.00   60.61
04:58:47       9    1.98    0.00   12.87    0.00    0.00    1.98    0.00   15.84    0.00   67.33
04:58:47      10    1.04    0.00   12.50    0.00    0.00    2.08    0.00   20.83    0.00   63.54
04:58:47      11    2.02    0.00    8.08    0.00    0.00    1.01    0.00   16.16    0.00   72.73
04:58:47      12    1.03    0.00   10.31    0.00    0.00    2.06    0.00   18.56    0.00   68.04
04:58:47      13    1.01    0.00   11.11    0.00    0.00    2.02    0.00   12.12    0.00   73.74
04:58:47      14    2.02    0.00   16.16    0.00    0.00    2.02    0.00   18.18    0.00   61.62
04:58:47      15    2.04    0.00   11.22    0.00    0.00    1.02    0.00   14.29    0.00   71.43
04:58:47      16    2.04    0.00    9.18    0.00    0.00    1.02    0.00   17.35    0.00   70.41
04:58:47      17    3.06    0.00    7.14    0.00    0.00    1.02    0.00   14.29    0.00   74.49
04:58:47      18    0.00    0.00   17.71    0.00    0.00    1.04    0.00   20.83    0.00   60.42
04:58:47      19    0.00    0.00   11.11    0.00    0.00    3.03    0.00   16.16    0.00   69.70
04:58:47      20    1.98    0.00   10.89    0.00    0.00    2.97    0.00   17.82    0.00   66.34
04:58:47      21    1.02    0.00   10.20    0.00    0.00    1.02    0.00   18.37    0.00   69.39
04:58:47      22    1.03    0.00   10.31    0.00    0.00    2.06    0.00   14.43    0.00   72.16
04:58:47      23    2.06    0.00    9.28    0.00    0.00    2.06    0.00   16.49    0.00   70.10
04:58:47      24    2.06    0.00   14.43    0.00    0.00    3.09    0.00   12.37    0.00   68.04
04:58:47      25    0.00    0.00    7.07    0.00    0.00    3.03    0.00   19.19    0.00   70.71
04:58:47      26    2.04    0.00   11.22    0.00    0.00    2.04    0.00   14.29    0.00   70.41
04:58:47      27    0.00    0.00   11.34    0.00    0.00    0.00    0.00   20.62    0.00   68.04
04:58:47      28    2.02    0.00   10.10    0.00    0.00    1.01    0.00   22.22    0.00   64.65
04:58:47      29    1.04    0.00   10.42    0.00    0.00    1.04    0.00   18.75    0.00   68.75
04:58:47      30    0.00    0.00   13.86    0.00    0.00    1.98    0.00   16.83    0.00   67.33
04:58:47      31   11.22    0.00    7.14    0.00    0.00    2.04    0.00   11.22    0.00   68.37

04:58:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:58:48     all    1.42    0.00   11.46    0.00    0.00    1.90    0.00   16.52    0.00   68.66
04:58:48       0    0.00    0.00   11.00    0.00    0.00    2.00    0.00   18.00    0.00   69.00
04:58:48       1    1.02    0.00   11.22    0.00    0.00    2.04    0.00   22.45    0.00   63.27
04:58:48       2    1.01    0.00   10.10    0.00    0.00    2.02    0.00   14.14    0.00   72.73
04:58:48       3    0.00    0.00   13.73    0.00    0.00    1.96    0.00   22.55    0.00   61.76
04:58:48       4    1.01    0.00   10.10    0.00    0.00    3.03    0.00    8.08    0.00   77.78
04:58:48       5    1.98    0.00   11.88    0.00    0.00    2.97    0.00   18.81    0.00   64.36
04:58:48       6    1.03    0.00   13.40    0.00    0.00    2.06    0.00   15.46    0.00   68.04
04:58:48       7    1.03    0.00   12.37    0.00    0.00    2.06    0.00   15.46    0.00   69.07
04:58:48       8    2.08    0.00   10.42    0.00    0.00    2.08    0.00   14.58    0.00   70.83
04:58:48       9    0.00    0.00   13.40    0.00    0.00    1.03    0.00   17.53    0.00   68.04
04:58:48      10    0.96    0.00   13.46    0.00    0.00    1.92    0.00   15.38    0.00   68.27
04:58:48      11    2.00    0.00   12.00    0.00    0.00    2.00    0.00   15.00    0.00   69.00
04:58:48      12    1.01    0.00   14.14    0.00    0.00    1.01    0.00   18.18    0.00   65.66
04:58:48      13    0.00    0.00    9.09    0.00    0.00    3.03    0.00   16.16    0.00   71.72
04:58:48      14    1.01    0.00   19.19    0.00    0.00    1.01    0.00   22.22    0.00   56.57
04:58:48      15    0.99    0.00   10.89    0.00    0.00    0.99    0.00   19.80    0.00   67.33
04:58:48      16    0.00    0.00   11.70    0.00    0.00    1.06    0.00   15.96    0.00   71.28
04:58:48      17    1.01    0.00    8.08    0.00    0.00    2.02    0.00   20.20    0.00   68.69
04:58:48      18    2.06    0.00   10.31    0.00    0.00    1.03    0.00   17.53    0.00   69.07
04:58:48      19    0.00    0.00   12.12    0.00    0.00    3.03    0.00   20.20    0.00   64.65
04:58:48      20    1.05    0.00   13.68    0.00    0.00    1.05    0.00   12.63    0.00   71.58
04:58:48      21    0.00    0.00   13.13    0.00    0.00    2.02    0.00   13.13    0.00   71.72
04:58:48      22    2.08    0.00   14.58    0.00    0.00    1.04    0.00   12.50    0.00   69.79
04:58:48      23    2.02    0.00    8.08    0.00    0.00    3.03    0.00   14.14    0.00   72.73
04:58:48      24    0.00    0.00    9.18    0.00    0.00    3.06    0.00   17.35    0.00   70.41
04:58:48      25    1.98    0.00    7.92    0.00    0.00    2.97    0.00   18.81    0.00   68.32
04:58:48      26    2.06    0.00    9.28    0.00    0.00    2.06    0.00   15.46    0.00   71.13
04:58:48      27    3.06    0.00   11.22    0.00    0.00    2.04    0.00   15.31    0.00   68.37
04:58:48      28    1.96    0.00    6.86    0.00    0.00    1.96    0.00   21.57    0.00   67.65
04:58:48      29    1.01    0.00   10.10    0.00    0.00    2.02    0.00   15.15    0.00   71.72
04:58:48      30    1.01    0.00   14.14    0.00    0.00    0.00    0.00   17.17    0.00   67.68
04:58:48      31   12.12    0.00   10.10    0.00    0.00    1.01    0.00    7.07    0.00   69.70

04:58:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:58:49     all    1.33    0.00   11.24    0.00    0.00    1.33    0.00   15.88    0.00   70.15
04:58:49       0    2.04    0.00   12.24    0.00    0.00    1.02    0.00   14.29    0.00   70.41
04:58:49       1    0.99    0.00    9.90    0.00    0.00    1.98    0.00   17.82    0.00   69.31
04:58:49       2    0.00    0.00   11.00    0.00    0.00    3.00    0.00   17.00    0.00   69.00
04:58:49       3    1.00    0.00    8.00    0.00    0.00    2.00    0.00   15.00    0.00   74.00
04:58:49       4    2.06    0.00   12.37    0.00    0.00    1.03    0.00   13.40    0.00   71.13
04:58:49       5    1.02    0.00    8.16    0.00    0.00    1.02    0.00   16.33    0.00   73.47
04:58:49       6    0.97    0.00   12.62    0.00    0.00    1.94    0.00   16.50    0.00   67.96
04:58:49       7    1.05    0.00   10.53    0.00    0.00    1.05    0.00   14.74    0.00   72.63
04:58:49       8    2.08    0.00    8.33    0.00    0.00    2.08    0.00   12.50    0.00   75.00
04:58:49       9    1.05    0.00   11.58    0.00    0.00    1.05    0.00   13.68    0.00   72.63
04:58:49      10    2.02    0.00   12.12    0.00    0.00    1.01    0.00   19.19    0.00   65.66
04:58:49      11    0.00    0.00   10.75    0.00    0.00    0.00    0.00   12.90    0.00   76.34
04:58:49      12    3.03    0.00   16.16    0.00    0.00    1.01    0.00   17.17    0.00   62.63
04:58:49      13    2.06    0.00   11.34    0.00    0.00    1.03    0.00   14.43    0.00   71.13
04:58:49      14    0.00    0.00   15.46    0.00    0.00    1.03    0.00   11.34    0.00   72.16
04:58:49      15    2.04    0.00   14.29    0.00    0.00    0.00    0.00   16.33    0.00   67.35
04:58:49      16    1.03    0.00   11.34    0.00    0.00    2.06    0.00   11.34    0.00   74.23
04:58:49      17    1.98    0.00    9.90    0.00    0.00    1.98    0.00   16.83    0.00   69.31
04:58:49      18    1.03    0.00   10.31    0.00    0.00    3.09    0.00   12.37    0.00   73.20
04:58:49      19    2.02    0.00    7.07    0.00    0.00    0.00    0.00   22.22    0.00   68.69
04:58:49      20    1.03    0.00   11.34    0.00    0.00    2.06    0.00   19.59    0.00   65.98
04:58:49      21    1.01    0.00    9.09    0.00    0.00    1.01    0.00   19.19    0.00   69.70
04:58:49      22    0.00    0.00   10.31    0.00    0.00    0.00    0.00   18.56    0.00   71.13
04:58:49      23    1.02    0.00    8.16    0.00    0.00    1.02    0.00   15.31    0.00   74.49
04:58:49      24    1.94    0.00   14.56    0.00    0.00    0.97    0.00   20.39    0.00   62.14
04:58:49      25    0.00    0.00   12.12    0.00    0.00    1.01    0.00   17.17    0.00   69.70
04:58:49      26    0.00    0.00   14.00    0.00    0.00    2.00    0.00   13.00    0.00   71.00
04:58:49      27    0.00    0.00   17.35    0.00    0.00    0.00    0.00   18.37    0.00   64.29
