31.98,63.73,34.74,29.00,29.41,39.00,25.71,36.27,32.32,34.02,23.00,36.73,17.71,28.00,27.00,42.31,23.53,37.74,17.89,31.63,20.41,28.12,16.49,34.65,22.68,27.55,24.75,33.67,48.11,37.11,31.63,47.37,38.00
29.84,28.87,38.46,25.00,21.78,26.32,30.36,28.43,29.00,27.37,48.21,27.27,23.00,26.53,28.00,36.08,40.00,28.87,23.47,27.55,53.47,30.61,21.65,28.87,20.00,23.96,24.49,28.57,42.31,29.29,22.34,28.12,31.18
32.66,30.93,38.38,31.96,29.17,34.00,29.70,31.25,25.51,28.12,34.65,30.93,37.37,32.35,43.52,35.92,28.87,32.32,29.59,34.31,28.00,26.60,23.47,27.66,26.53,26.53,27.00,51.52,30.30,43.56,35.29,37.37,39.60
30.16,26.26,28.28,27.08,23.71,29.90,34.00,27.27,25.00,29.59,25.00,33.67,23.47,21.88,28.28,25.53,28.72,24.73,22.68,39.80,32.35,32.29,44.57,26.80,36.27,29.47,28.87,48.00,30.21,43.00,26.53,26.53,34.38
29.96,21.88,37.62,40.40,23.76,43.62,30.30,20.83,38.14,25.25,39.58,25.81,36.46,37.00,33.01,26.53,31.63,26.47,28.43,32.29,26.47,28.87,24.74,25.00,29.70,21.88,25.51,24.00,34.95,24.49,33.66,22.92,37.00
30.45,28.72,43.69,35.64,25.51,45.45,25.51,22.83,26.73,33.66,40.82,29.70,20.83,26.53,30.61,45.36,32.65,28.57,23.23,44.44,23.96,41.58,21.05,36.00,17.71,30.21,16.49,26.32,25.77,31.91,26.73,28.28,35.05
29.87,29.70,32.69,24.24,35.64,30.93,41.58,28.28,20.00,30.53,58.59,34.34,36.36,23.08,26.00,28.12,23.23,32.63,20.41,32.00,25.74,25.26,25.77,36.36,28.71,42.71,19.59,37.50,18.00,28.12,18.37,25.00,35.71
29.04,28.57,29.90,32.26,23.53,26.00,24.49,31.00,25.00,26.26,19.00,28.12,32.99,41.18,31.37,33.67,25.51,23.00,21.00,29.00,25.74,27.84,37.00,28.28,46.94,25.25,33.68,20.83,33.00,28.43,36.27,19.59,34.34
29.08,28.28,25.00,32.99,20.00,25.51,22.11,22.22,13.83,38.78,24.24,23.71,18.75,18.28,30.30,29.90,26.26,32.29,15.05,34.04,24.47,24.47,38.24,42.42,36.84,44.44,42.86,26.04,45.26,29.47,23.91,34.38,34.02
28.59,27.84,28.28,32.32,19.39,28.57,19.15,19.39,21.88,22.92,26.32,26.04,22.34,28.28,22.22,29.47,35.79,25.25,21.00,43.69,36.36,28.00,19.15,34.02,17.71,29.59,28.71,26.80,36.46,28.42,59.79,31.37,36.63
