Linux 5.4.0-126-generic (grayfox) 	10/10/22 	_x86_64_	(32 CPU)

21:59:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:09     all    2.09    0.00   10.50    0.00    0.00    1.80    0.00   16.07    0.00   69.51
21:59:09       0    3.77    0.00   10.38    0.00    0.00    4.72    0.00   13.21    0.00   67.92
21:59:09       1    2.13    0.00    5.32    0.00    0.00    1.06    0.00   18.09    0.00   73.40
21:59:09       2    1.00    0.00   14.00    0.00    0.00    2.00    0.00   18.00    0.00   65.00
21:59:09       3    1.02    0.00    9.18    0.00    0.00    2.04    0.00   18.37    0.00   69.39
21:59:09       4    0.00    0.00   12.75    0.00    0.00    0.00    0.00   25.49    0.00   61.76
21:59:09       5    2.00    0.00   14.00    0.00    0.00    1.00    0.00   17.00    0.00   66.00
21:59:09       6    1.00    0.00   12.00    0.00    0.00    1.00    0.00   27.00    0.00   59.00
21:59:09       7    1.05    0.00   10.53    0.00    0.00    2.11    0.00   11.58    0.00   74.74
21:59:09       8    0.00    0.00   12.50    0.00    0.00    1.04    0.00   17.71    0.00   68.75
21:59:09       9    1.06    0.00   10.64    0.00    0.00    1.06    0.00   13.83    0.00   73.40
21:59:09      10    0.00    0.00    8.25    0.00    0.00    3.09    0.00   15.46    0.00   73.20
21:59:09      11    1.98    0.00   13.86    0.00    0.00    1.98    0.00    9.90    0.00   72.28
21:59:09      12    3.00    0.00   10.00    0.00    0.00    1.00    0.00   18.00    0.00   68.00
21:59:09      13    1.00    0.00   11.00    0.00    0.00    1.00    0.00   11.00    0.00   76.00
21:59:09      14    2.02    0.00   15.15    0.00    0.00    1.01    0.00   17.17    0.00   64.65
21:59:09      15    0.00    0.00    8.16    0.00    0.00    3.06    0.00   16.33    0.00   72.45
21:59:09      16    2.91    0.00   10.68    0.00    0.00    1.94    0.00   21.36    0.00   63.11
21:59:09      17    1.02    0.00    9.18    0.00    0.00    1.02    0.00   16.33    0.00   72.45
21:59:09      18    1.96    0.00   11.76    0.00    0.00    3.92    0.00   11.76    0.00   70.59
