Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

14:26:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:26:37     all   17.90    0.00    8.72    0.00    0.00    3.06    0.00    0.00    0.00   70.33
14:26:37       0   19.57    0.00    5.43    0.00    0.00    2.17    0.00    0.00    0.00   72.83
14:26:37       1   18.18    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   68.69
14:26:37       2   18.18    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   68.69
14:26:37       3   14.14    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   69.70
14:26:37       4   20.20    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   68.69
14:26:37       5   16.67    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   71.88
14:26:37       6   18.00    0.00    9.00    0.00    0.00    3.00    0.00    0.00    0.00   70.00
14:26:37       7   16.30    0.00    6.52    0.00    0.00    3.26    0.00    0.00    0.00   73.91
14:26:37       8   13.04    0.00    8.70    0.00    0.00    3.26    0.00    0.00    0.00   75.00
14:26:37       9   18.75    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   71.88
14:26:37      10   18.81    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   67.33
14:26:37      11   15.46    0.00    9.28    0.00    0.00    4.12    0.00    0.00    0.00   71.13
14:26:37      12   18.56    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   70.10
14:26:37      13   18.75    0.00    7.29    0.00    0.00    3.12    0.00    0.00    0.00   70.83
14:26:37      14   16.84    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   71.58
14:26:37      15   17.35    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   70.41
14:26:37      16   21.21    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   67.68
14:26:37      17   16.33    0.00    9.18    0.00    0.00    4.08    0.00    0.00    0.00   70.41
14:26:37      18   16.67    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   70.83
14:26:37      19   20.79    0.00    7.92    0.00    0.00    3.96    0.00    0.00    0.00   67.33
14:26:37      20   19.19    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   68.69
14:26:37      21   18.37    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   70.41
14:26:37      22   18.37    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   70.41
14:26:37      23   17.71    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   70.83
14:26:37      24   16.84    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   72.63
14:26:37      25   18.37    0.00    8.16    0.00    0.00    4.08    0.00    0.00    0.00   69.39
14:26:37      26   18.37    0.00    8.16    0.00    0.00    4.08    0.00    0.00    0.00   69.39
14:26:37      27   15.79    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   71.58
14:26:37      28   19.59    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   70.10
14:26:37      29   17.71    0.00    5.21    0.00    0.00    4.17    0.00    0.00    0.00   72.92
14:26:37      30   17.02    0.00    8.51    0.00    0.00    2.13    0.00    0.00    0.00   72.34
14:26:37      31   20.79    0.00   10.89    0.00    0.00    3.96    0.00    0.00    0.00   64.36

14:26:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:26:38     all   22.05    0.00    7.20    0.00    0.00    2.51    0.00    0.00    0.00   68.24
14:26:38       0   22.45    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   67.35
14:26:38       1   20.21    0.00    7.45    0.00    0.00    3.19    0.00    0.00    0.00   69.15
14:26:38       2   21.21    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   67.68
14:26:38       3   21.05    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   69.47
14:26:38       4   20.83    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   69.79
14:26:38       5   20.41    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   69.39
14:26:38       6   23.47    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   67.35
14:26:38       7   21.88    0.00    5.21    0.00    0.00    3.12    0.00    0.00    0.00   69.79
14:26:38       8   20.00    0.00    6.32    0.00    0.00    3.16    0.00    0.00    0.00   70.53
14:26:38       9   22.92    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   69.79
14:26:38      10   18.09    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   70.21
14:26:38      11   21.28    0.00    5.32    0.00    0.00    3.19    0.00    0.00    0.00   70.21
14:26:38      12   27.18    0.00    3.88    0.00    0.00    4.85    0.00    0.00    0.00   64.08
14:26:38      13   24.24    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   67.68
14:26:38      14   20.21    0.00    7.45    0.00    0.00    2.13    0.00    0.00    0.00   70.21
14:26:38      15   24.49    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   67.35
14:26:38      16   20.21    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   71.28
14:26:38      17   23.76    0.00    9.90    0.00    0.00    0.99    0.00    0.00    0.00   65.35
14:26:38      18   21.78    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   68.32
14:26:38      19   23.76    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   65.35
14:26:38      20   22.68    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   67.01
14:26:38      21   21.65    0.00    8.25    0.00    0.00    2.06    0.00    0.00    0.00   68.04
14:26:38      22   22.92    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   69.79
14:26:38      23   22.34    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   72.34
14:26:38      24   25.00    0.00    6.25    0.00    0.00    4.17    0.00    0.00    0.00   64.58
14:26:38      25   23.53    0.00    5.88    0.00    0.00    4.90    0.00    0.00    0.00   65.69
14:26:38      26   24.49    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   68.37
14:26:38      27   21.88    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   69.79
14:26:38      28   20.41    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   67.35
14:26:38      29   19.61    0.00   11.76    0.00    0.00    2.94    0.00    0.00    0.00   65.69
14:26:38      30   20.62    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   67.01
14:26:38      31   20.21    0.00    7.45    0.00    0.00    3.19    0.00    0.00    0.00   69.15

14:26:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:26:39     all   17.61    0.00    8.43    0.03    0.00    2.92    0.00    0.00    0.00   71.01
14:26:39       0   17.35    0.00    7.14    1.02    0.00    3.06    0.00    0.00    0.00   71.43
14:26:39       1   18.09    0.00    8.51    0.00    0.00    1.06    0.00    0.00    0.00   72.34
14:26:39       2   13.54    0.00   10.42    0.00    0.00    3.12    0.00    0.00    0.00   72.92
14:26:39       3   16.49    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   69.07
14:26:39       4   16.84    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   72.63
14:26:39       5   16.67    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   69.79
14:26:39       6   23.96    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   67.71
14:26:39       7   17.71    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   70.83
14:26:39       8   18.56    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   70.10
14:26:39       9   16.67    0.00    8.33    0.00    0.00    4.17    0.00    0.00    0.00   70.83
14:26:39      10   17.71    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   71.88
14:26:39      11   20.00    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   70.53
14:26:39      12   15.05    0.00    7.53    0.00    0.00    2.15    0.00    0.00    0.00   75.27
14:26:39      13   16.13    0.00    5.38    0.00    0.00    4.30    0.00    0.00    0.00   74.19
14:26:39      14   16.67    0.00    5.21    0.00    0.00    5.21    0.00    0.00    0.00   72.92
14:26:39      15   14.29    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   70.41
14:26:39      16   18.37    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   70.41
14:26:39      17   21.88    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   70.83
14:26:39      18   18.75    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   70.83
14:26:39      19   16.33    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   70.41
14:26:39      20   14.89    0.00    6.38    0.00    0.00    4.26    0.00    0.00    0.00   74.47
14:26:39      21   16.84    0.00    7.37    0.00    0.00    3.16    0.00    0.00    0.00   72.63
14:26:39      22   18.75    0.00    8.33    0.00    0.00    2.08    0.00    0.00    0.00   70.83
14:26:39      23   18.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   67.00
14:26:39      24   17.89    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   73.68
14:26:39      25   19.19    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   68.69
14:26:39      26   14.74    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   73.68
14:26:39      27   20.20    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   67.68
14:26:39      28   18.81    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   70.30
14:26:39      29   18.37    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   69.39
