Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

19:08:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:08:54     all    9.56    0.00    4.18    0.00    0.00    2.78    0.00    0.00    0.00   83.48
19:08:54       0    7.27    0.00    0.91    0.00    0.00   10.91    0.00    0.00    0.00   80.91
19:08:54       1    8.74    0.00    3.88    0.00    0.00    3.88    0.00    0.00    0.00   83.50
19:08:54       2    6.86    0.00    1.96    0.00    0.00    3.92    0.00    0.00    0.00   87.25
19:08:54       3    6.19    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   84.54
19:08:54       4    5.94    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   89.11
19:08:54       5   10.89    0.00    6.93    0.00    0.00    0.99    0.00    0.00    0.00   81.19
19:08:54       6    8.91    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   90.10
19:08:54       7   12.00    0.00    9.00    0.00    0.00    5.00    0.00    0.00    0.00   74.00
19:08:54       8    9.52    0.00    0.95    0.00    0.00    4.76    0.00    0.00    0.00   84.76
19:08:54       9    9.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   80.00
19:08:54      10    7.77    0.00    1.94    0.00    0.00    2.91    0.00    0.00    0.00   87.38
19:08:54      11    9.90    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   86.14
19:08:54      12    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
19:08:54      13   10.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   83.00
19:08:54      14    9.90    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:08:54      15    9.09    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   86.87
19:08:54      16    8.82    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   88.24
19:08:54      17    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
19:08:54      18    7.92    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   89.11
19:08:54      19    7.84    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   87.25
19:08:54      20    9.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
19:08:54      21    6.06    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   85.86
19:08:54      22    7.84    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   88.24
19:08:54      23    8.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
19:08:54      24    4.95    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   90.10
19:08:54      25   12.12    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   76.77
19:08:54      26    7.69    0.00    6.73    0.00    0.00    0.96    0.00    0.00    0.00   84.62
19:08:54      27    9.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
19:08:54      28    6.93    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   89.11
19:08:54      29    9.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
19:08:54      30    8.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.91
19:08:54      31   49.00    0.00   26.00    0.00    0.00   24.00    0.00    0.00    0.00    1.00

19:08:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:08:55     all    9.16    0.00    3.99    0.00    0.00    2.07    0.00    0.00    0.00   84.77
19:08:55       0    8.91    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   87.13
19:08:55       1    6.73    0.00    1.92    0.00    0.00    3.85    0.00    0.00    0.00   87.50
19:08:55       2    8.91    0.00    6.93    0.00    0.00    0.99    0.00    0.00    0.00   83.17
19:08:55       3    6.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
19:08:55       4    9.43    0.00    2.83    0.00    0.00    3.77    0.00    0.00    0.00   83.96
19:08:55       5    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
19:08:55       6    6.80    0.00    2.91    0.00    0.00    1.94    0.00    0.00    0.00   88.35
19:08:55       7   13.08    0.00    4.67    0.00    0.00    7.48    0.00    0.00    0.00   74.77
19:08:55       8   10.78    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   87.25
19:08:55       9    8.91    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   86.14
19:08:55      10    6.93    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   90.10
19:08:55      11    7.77    0.00    3.88    0.00    0.00    0.97    0.00    0.00    0.00   87.38
19:08:55      12    8.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
19:08:55      13    8.91    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   89.11
19:08:55      14    9.90    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:08:55      15    6.12    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   87.76
19:08:55      16    9.09    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   89.90
19:08:55      17    5.94    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   89.11
19:08:55      18    6.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
19:08:55      19    9.90    0.00    7.92    0.00    0.00    0.99    0.00    0.00    0.00   81.19
19:08:55      20    9.90    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   84.16
19:08:55      21    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
19:08:55      22    7.14    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   90.82
19:08:55      23    4.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
19:08:55      24    8.82    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   86.27
19:08:55      25   10.10    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89
19:08:55      26    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:08:55      27   10.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
19:08:55      28    5.94    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   90.10
19:08:55      29    7.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
19:08:55      30    8.91    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:08:55      31   44.00    0.00   31.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00

19:08:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:08:56     all    9.47    0.00    3.10    0.00    0.00    1.86    0.00    0.00    0.00   85.57
19:08:56       0    6.86    0.00    3.92    0.00    0.00    2.94    0.00    0.00    0.00   86.27
19:08:56       1    8.82    0.00    0.98    0.00    0.00    1.96    0.00    0.00    0.00   88.24
19:08:56       2    7.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
19:08:56       3    9.35    0.00    0.93    0.00    0.00    5.61    0.00    0.00    0.00   84.11
19:08:56       4    8.82    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   88.24
19:08:56       5    6.06    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   90.91
19:08:56       6    8.91    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   89.11
19:08:56       7    6.93    0.00    3.96    0.00    0.00    3.96    0.00    0.00    0.00   85.15
19:08:56       8    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
19:08:56       9    9.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
19:08:56      10    6.86    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   88.24
19:08:56      11    9.80    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   86.27
19:08:56      12    7.84    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   87.25
19:08:56      13   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
19:08:56      14    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:08:56      15    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
19:08:56      16    8.74    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   87.38
19:08:56      17    9.90    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:08:56      18    6.93    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   89.11
19:08:56      19    3.96    0.00    7.92    0.00    0.00    0.99    0.00    0.00    0.00   87.13
19:08:56      20    6.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
19:08:56      21    8.08    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   90.91
19:08:56      22    8.91    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:08:56      23    9.71    0.00    0.97    0.00    0.00    1.94    0.00    0.00    0.00   87.38
19:08:56      24    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:08:56      25   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
19:08:56      26    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:08:56      27    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:08:56      28    8.91    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   89.11
19:08:56      29   12.12    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   82.83
19:08:56      30    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:08:56      31   45.92    0.00   27.55    0.00    0.00   20.41    0.00    0.00    0.00    6.12

19:08:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:08:57     all   10.96    0.00    2.54    0.00    0.00    1.52    0.00    0.00    0.00   84.98
19:08:57       0    7.84    0.00    0.98    0.00    0.00    4.90    0.00    0.00    0.00   86.27
19:08:57       1    9.62    0.00    1.92    0.00    0.00    3.85    0.00    0.00    0.00   84.62
19:08:57       2    9.71    0.00    1.94    0.00    0.00    3.88    0.00    0.00    0.00   84.47
19:08:57       3    7.84    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   88.24
19:08:57       4   11.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   87.00
19:08:57       5   10.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
19:08:57       6    8.91    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:08:57       7    6.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:08:57       8    8.82    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   87.25
19:08:57       9   11.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
19:08:57      10   12.87    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   85.15
19:08:57      11   12.62    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   85.44
19:08:57      12    8.91    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   87.13
19:08:57      13   10.78    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   87.25
19:08:57      14    8.82    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   87.25
19:08:57      15    8.82    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   87.25
19:08:57      16    9.90    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   87.13
19:08:57      17   10.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
19:08:57      18    8.91    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   87.13
19:08:57      19   11.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
19:08:57      20    9.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
19:08:57      21    7.92    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   88.12
19:08:57      22    9.90    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   88.12
19:08:57      23    8.91    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   86.14
19:08:57      24   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
19:08:57      25    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:08:57      26   10.78    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   87.25
19:08:57      27   10.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:08:57      28    9.09    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   87.88
19:08:57      29   10.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
19:08:57      30    8.91    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   87.13
19:08:57      31   53.06    0.00   19.39    0.00    0.00    9.18    0.00    0.00    0.00   18.37

19:08:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:08:58     all    9.45    0.00    2.07    0.00    0.00    1.49    0.00    0.00    0.00   86.99
19:08:58       0    6.73    0.00    1.92    0.00    0.00    5.77    0.00    0.00    0.00   85.58
19:08:58       1    6.67    0.00    1.90    0.00    0.00    5.71    0.00    0.00    0.00   85.71
19:08:58       2    9.71    0.00    0.97    0.00    0.00    1.94    0.00    0.00    0.00   87.38
19:08:58       3    6.93    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   90.10
19:08:58       4    8.08    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   86.87
19:08:58       5    6.93    0.00    0.00    0.00    0.00    2.97    0.00    0.00    0.00   90.10
19:08:58       6    9.62    0.00    1.92    0.00    0.00    2.88    0.00    0.00    0.00   85.58
19:08:58       7    7.77    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   88.35
19:08:58       8   12.62    0.00    0.97    0.00    0.00    0.97    0.00    0.00    0.00   85.44
19:08:58       9   10.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
19:08:58      10    9.90    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:08:58      11    9.71    0.00    1.94    0.00    0.00    1.94    0.00    0.00    0.00   86.41
19:08:58      12    7.92    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   87.13
19:08:58      13    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.92
19:08:58      14    7.07    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   89.90
19:08:58      15    8.91    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   89.11
19:08:58      16    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
19:08:58      17    4.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
19:08:58      18    8.91    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:08:58      19    9.80    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   84.31
19:08:58      20    6.93    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   89.11
19:08:58      21    8.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
19:08:58      22    6.12    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   90.82
19:08:58      23    7.92    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   90.10
19:08:58      24    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
19:08:58      25    6.80    0.00    2.91    0.00    0.00    1.94    0.00    0.00    0.00   88.35
19:08:58      26    9.90    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   88.12
19:08:58      27    8.91    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   89.11
19:08:58      28    6.12    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.84
19:08:58      29    7.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   91.00
19:08:58      30    5.10    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   91.84
19:08:58      31   56.57    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   31.31

19:08:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:08:59     all    8.66    0.00    2.29    0.00    0.00    1.36    0.00    0.00    0.00   87.69
19:08:59       0    4.90    0.00    1.96    0.00    0.00    4.90    0.00    0.00    0.00   88.24
19:08:59       1    8.57    0.00    1.90    0.00    0.00    2.86    0.00    0.00    0.00   86.67
19:08:59       2    9.90    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   89.11
19:08:59       3    5.88    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   89.22
19:08:59       4    4.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   89.00
19:08:59       5    8.74    0.00    0.97    0.00    0.00    2.91    0.00    0.00    0.00   87.38
