Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

05:13:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:13:12     all   16.11    0.00    9.04    0.00    0.00    3.90    0.00    0.00    0.00   70.95
05:13:12       0   14.29    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   75.51
05:13:12       1   10.64    0.00   25.53    0.00    0.00    4.26    0.00    0.00    0.00   59.57
05:13:12       2    5.05    0.00    6.06    0.00    0.00    7.07    0.00    0.00    0.00   81.82
05:13:12       3   11.83    0.00   23.66    0.00    0.00    4.30    0.00    0.00    0.00   60.22
05:13:12       4   39.00    0.00    6.00    0.00    0.00    2.00    0.00    0.00    0.00   53.00
05:13:12       5   12.50    0.00   25.00    0.00    0.00    4.17    0.00    0.00    0.00   58.33
05:13:12       6    5.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   86.00
05:13:12       7   15.22    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   59.78
05:13:12       8    2.15    0.00    9.68    0.00    0.00    9.68    0.00    0.00    0.00   78.49
05:13:12       9    0.99    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   92.08
05:13:12      10   23.47    0.00    5.10    0.00    0.00    4.08    0.00    0.00    0.00   67.35
05:13:12      11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:13:12      12   31.31    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   53.54
05:13:12      13    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:13:12      14   27.84    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   61.86
05:13:12      15    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:13:12      16   55.45    0.00    5.94    0.00    0.00    6.93    0.00    0.00    0.00   31.68
05:13:12      17    6.19    0.00    6.19    0.00    0.00    4.12    0.00    0.00    0.00   83.51
05:13:12      18   14.71    0.00    8.82    0.00    0.00    7.84    0.00    0.00    0.00   68.63
05:13:12      19    9.00    0.00   17.00    0.00    0.00   17.00    0.00    0.00    0.00   57.00
05:13:12      20   19.59    0.00    9.28    0.00    0.00    4.12    0.00    0.00    0.00   67.01
05:13:12      21   38.38    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   49.49
05:13:12      22   14.13    0.00    8.70    0.00    0.00    7.61    0.00    0.00    0.00   69.57
05:13:12      23    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
