Linux 5.4.0-126-generic (grayfox) 	10/22/22 	_x86_64_	(32 CPU)

04:52:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:52:26     all    0.76    0.00   10.18    0.00    0.00    1.36    0.00    7.96    0.00   79.71
04:52:26       0    0.93    0.00    6.48    0.00    0.00    8.33    0.00    6.48    0.00   77.78
04:52:26       1    1.04    0.00    5.21    0.00    0.00    3.12    0.00    8.33    0.00   82.29
04:52:26       2    0.00    0.00    8.00    0.00    0.00    1.00    0.00    6.00    0.00   85.00
04:52:26       3    1.06    0.00    3.19    0.00    0.00    0.00    0.00    8.51    0.00   87.23
04:52:26       4    1.03    0.00   16.49    0.00    0.00    0.00    0.00    8.25    0.00   74.23
04:52:26       5    0.00    0.00   16.16    0.00    0.00    1.01    0.00   20.20    0.00   62.63
04:52:26       6    0.00    0.00   10.64    0.00    0.00    1.06    0.00    4.26    0.00   84.04
04:52:26       7    2.02    0.00    5.05    0.00    0.00    1.01    0.00    3.03    0.00   88.89
04:52:26       8    0.97    0.00   11.65    0.00    0.00    0.97    0.00    6.80    0.00   79.61
04:52:26       9    0.00    0.00   17.48    0.00    0.00    0.97    0.00   16.50    0.00   65.05
04:52:26      10    1.98    0.00    9.90    0.00    0.00    0.99    0.00    7.92    0.00   79.21
04:52:26      11    0.99    0.00   10.89    0.00    0.00    3.96    0.00    2.97    0.00   81.19
04:52:26      12    1.98    0.00    9.90    0.00    0.00    0.99    0.00    2.97    0.00   84.16
04:52:26      13    0.00    0.00   11.34    0.00    0.00    2.06    0.00    7.22    0.00   79.38
04:52:26      14    0.00    0.00    9.38    0.00    0.00    0.00    0.00    3.12    0.00   87.50
04:52:26      15    0.00    0.00    5.21    0.00    0.00    1.04    0.00    7.29    0.00   86.46
04:52:26      16    0.00    0.00   14.71    0.00    0.00    0.00    0.00   13.73    0.00   71.57
04:52:26      17    1.05    0.00    9.47    0.00    0.00    1.05    0.00    4.21    0.00   84.21
04:52:26      18    1.03    0.00    6.19    0.00    0.00    1.03    0.00    4.12    0.00   87.63
04:52:26      19    0.00    0.00   11.70    0.00    0.00    0.00    0.00   14.89    0.00   73.40
04:52:26      20    0.00    0.00    7.00    0.00    0.00    1.00    0.00    8.00    0.00   84.00
04:52:26      21    0.98    0.00   12.75    0.00    0.00    1.96    0.00   13.73    0.00   70.59
04:52:26      22    0.00    0.00    9.09    0.00    0.00    0.00    0.00    7.07    0.00   83.84
04:52:26      23    0.00    0.00    9.80    0.00    0.00    0.00    0.00   11.76    0.00   78.43
04:52:26      24    1.03    0.00   11.34    0.00    0.00    1.03    0.00    6.19    0.00   80.41
