30.59,7.55,47.37,57.14,95.00,35.35,60.00,2.00,26.53,9.18,0.00,42.57,0.00,45.71,4.00,0.00,5.21,4.08,25.77,5.05,71.00,1.01,45.54,0.00,85.71,83.84,26.73,0.00,75.25,30.85,0.00,82.18,4.12
30.74,8.49,39.77,59.41,98.02,33.68,67.68,7.55,33.67,12.12,0.00,42.16,0.00,42.57,1.01,1.01,2.02,1.00,25.25,0.00,76.24,0.00,39.36,1.00,90.82,83.67,21.05,0.00,79.38,27.78,0.99,84.85,7.92
30.20,14.91,41.05,53.06,98.00,33.68,69.31,3.96,27.84,12.87,0.00,40.62,0.00,42.27,1.01,0.00,2.00,0.00,18.68,1.00,70.10,0.00,40.62,2.00,89.11,85.15,24.00,0.00,77.78,30.93,0.00,84.54,6.00
30.68,6.73,42.55,61.90,97.00,37.50,62.50,2.97,14.29,11.00,1.00,41.84,1.00,45.92,1.01,1.00,1.02,1.01,22.92,1.98,72.82,0.00,43.56,2.02,90.20,84.38,25.00,0.00,78.43,35.71,1.00,84.76,4.12
30.77,3.96,37.08,57.73,98.02,38.61,57.73,4.00,36.08,14.29,0.00,42.86,0.00,45.92,1.01,2.00,1.01,1.00,22.34,1.00,74.49,0.00,40.62,2.00,90.72,87.13,23.23,0.00,80.20,30.85,0.00,86.00,6.06
30.89,11.01,44.90,59.60,97.98,38.78,73.47,5.77,20.00,13.00,0.00,43.43,0.00,40.43,1.00,1.02,2.97,0.00,24.24,0.00,69.15,1.01,43.00,0.00,90.00,84.85,21.65,0.99,78.43,31.58,0.00,88.24,5.10
31.10,17.09,40.43,59.62,98.02,35.42,57.14,2.02,48.00,9.00,0.00,42.42,0.00,46.53,0.00,0.00,1.02,1.00,25.25,1.00,72.73,0.00,40.62,2.00,89.32,84.00,20.83,1.00,78.35,28.26,0.00,85.58,6.00
30.73,10.09,43.16,57.14,99.00,41.18,52.00,1.01,42.42,14.00,0.00,41.84,0.00,45.92,1.01,0.99,2.00,0.00,20.83,0.00,73.20,0.00,41.05,1.01,91.00,84.54,20.00,0.00,79.21,36.00,0.00,84.00,3.09
30.84,11.01,42.71,55.21,97.03,36.08,68.69,2.00,29.17,14.14,0.00,45.28,0.00,43.88,0.00,1.00,2.00,0.00,26.00,1.00,73.27,0.00,42.00,0.00,89.80,84.85,20.62,1.01,76.53,33.67,0.99,85.15,6.06
32.41,14.81,40.86,55.91,97.98,39.36,72.28,9.52,29.90,10.20,5.00,45.45,5.05,51.49,2.97,3.03,3.96,4.00,26.04,5.88,72.00,1.02,42.86,3.00,89.80,87.00,20.21,3.96,76.29,35.11,1.00,84.04,7.00
31.06,11.82,39.13,55.32,98.00,40.00,70.10,3.00,25.00,15.84,0.00,40.82,1.00,49.49,1.01,0.00,3.00,1.01,20.62,0.00,72.55,1.00,41.24,2.00,91.35,87.00,24.00,0.99,79.00,28.72,0.00,84.38,10.58
30.43,14.78,42.71,56.38,98.00,33.70,63.64,3.96,36.08,14.00,0.00,42.27,0.00,44.79,0.00,0.00,2.00,0.00,20.00,1.00,72.45,1.01,41.41,0.00,89.69,88.78,20.83,0.00,76.77,29.79,0.00,84.21,6.06
31.49,16.38,45.36,61.76,98.00,33.33,54.64,3.96,40.59,13.86,0.00,45.10,0.00,47.96,0.00,0.00,3.03,1.00,22.92,1.00,72.63,0.00,44.33,1.00,90.82,86.41,24.00,0.00,78.00,33.33,0.00,86.14,5.05
31.49,15.65,40.00,54.64,97.06,34.38,65.00,3.00,33.67,10.89,0.00,44.33,0.00,50.00,1.00,2.97,2.00,0.00,22.11,0.99,72.73,1.00,45.54,0.00,91.18,87.13,27.18,0.00,81.00,32.32,0.00,85.44,4.12
30.56,11.82,40.66,55.10,97.98,32.61,66.33,2.00,28.28,17.17,0.00,43.81,0.00,45.45,2.00,0.00,3.96,0.00,23.23,0.00,69.90,1.00,43.88,1.00,90.00,83.51,21.28,1.01,79.61,32.29,0.99,81.91,6.00
