38.38,38.14,38.00,37.62,37.62,38.24,38.61,38.00,38.00,37.37,38.38,37.37,36.08,37.37,38.61,37.00,40.20,36.08,37.37,37.11,34.38,35.05,38.61,38.00,37.37,38.38,35.42,40.20,39.00,35.05,33.33,36.08,67.96
36.23,38.46,36.00,34.02,32.65,35.35,32.99,36.00,34.34,38.00,36.00,36.00,32.99,35.35,35.35,35.00,36.27,35.00,34.69,32.29,35.00,34.65,35.35,34.34,34.69,34.34,37.62,34.02,35.64,37.62,35.00,35.35,66.67
40.29,40.59,38.61,41.00,37.50,40.59,43.14,39.39,40.00,38.78,39.39,38.38,40.40,37.76,38.14,43.14,40.00,38.78,40.40,37.76,38.78,41.00,38.38,40.00,39.39,38.00,39.00,39.00,39.80,38.00,41.18,37.50,65.31
37.31,37.25,36.36,38.24,35.00,35.71,36.00,37.62,36.36,38.38,36.36,35.71,38.00,34.38,37.25,35.71,36.00,36.00,35.35,35.05,35.05,33.68,37.00,37.62,35.71,37.00,37.62,34.69,38.00,35.05,38.00,37.86,65.00
36.26,34.38,36.00,35.35,37.25,35.35,35.35,37.00,35.64,35.05,36.63,35.35,39.00,34.69,34.69,34.69,33.33,33.33,36.00,35.35,35.71,35.35,36.08,34.34,35.35,34.34,35.35,36.00,35.35,36.00,34.02,32.63,64.65
34.94,34.02,32.65,34.69,33.33,34.34,33.67,34.69,34.02,35.00,34.69,36.00,33.67,33.67,32.99,34.34,33.67,31.58,36.08,34.69,33.33,35.64,31.25,35.00,34.34,33.67,33.33,32.65,33.67,33.33,34.00,34.65,64.36
39.81,40.78,40.20,41.35,37.62,39.00,39.22,40.78,40.78,37.76,39.22,38.61,36.73,39.22,38.00,40.00,39.60,36.73,40.00,37.37,39.00,38.61,40.20,38.00,39.60,38.78,38.61,38.61,38.61,38.38,39.60,37.76,65.31
35.85,35.35,33.67,34.02,32.29,35.64,35.42,35.35,34.34,36.27,34.34,35.64,34.69,35.71,35.35,36.63,34.69,36.00,35.35,34.69,37.00,34.02,35.71,32.29,34.69,34.69,34.02,34.02,35.05,36.00,34.02,36.00,64.58
35.47,36.00,33.67,34.69,34.00,34.34,35.00,35.00,36.08,36.63,33.67,34.02,32.99,35.64,34.65,32.29,35.64,35.00,35.00,35.64,34.34,35.00,34.00,33.33,34.69,34.34,33.67,32.65,34.34,34.34,35.00,33.67,65.00
36.52,37.00,31.58,36.63,34.34,34.69,35.29,35.71,36.63,35.71,34.02,37.25,36.63,36.00,35.35,35.35,36.00,34.69,34.69,35.05,38.83,35.00,37.62,37.25,35.64,37.25,35.35,34.69,34.69,36.00,36.00,35.35,63.44
29.34,28.71,24.47,29.29,26.53,29.70,28.28,26.80,22.58,28.87,28.71,28.57,26.53,27.55,45.00,29.41,30.30,26.80,28.43,28.71,27.55,25.77,27.00,29.00,26.80,28.71,25.77,24.47,30.00,29.00,29.29,27.84,60.40
13.25,17.48,16.83,17.00,13.86,12.87,11.11,11.00,10.20,15.84,10.20,11.00,10.89,10.10,13.13,9.28,9.90,11.11,8.25,11.11,6.25,10.10,9.09,12.12,13.86,9.28,11.34,15.15,13.54,10.31,11.11,13.27,53.77
41.87,40.00,39.39,42.72,40.59,45.00,40.59,40.40,40.20,42.16,42.16,43.14,38.14,43.56,41.41,44.23,40.59,40.00,37.76,41.58,40.40,42.00,39.39,40.82,38.78,40.00,41.18,39.80,40.59,41.00,42.00,42.16,67.33
37.31,37.00,35.35,36.00,37.50,36.63,34.69,37.62,37.00,38.61,35.35,36.08,36.00,34.69,36.63,37.00,35.00,34.69,38.24,36.36,37.86,36.63,34.69,36.63,37.62,35.35,35.35,38.83,36.63,34.02,37.62,34.38,66.67
36.81,37.25,36.63,36.00,35.35,34.34,36.00,36.63,36.36,35.35,36.27,34.02,36.63,36.00,35.35,36.00,36.00,37.00,35.35,34.02,36.63,36.63,35.35,35.35,33.68,38.38,37.86,36.27,36.36,33.67,36.36,37.25,63.92
37.23,37.62,36.89,37.25,35.92,34.69,36.27,36.00,35.35,37.25,36.63,35.71,35.00,37.25,36.63,36.00,35.71,36.00,34.34,35.35,34.34,37.25,37.25,35.71,35.00,37.00,36.00,37.86,36.89,38.83,36.89,36.63,65.35
36.36,36.00,32.99,36.00,34.34,34.69,32.99,36.36,34.34,35.35,35.35,35.35,36.36,37.00,35.64,34.02,32.99,36.00,36.36,34.69,36.63,36.63,36.63,36.00,36.63,35.35,34.02,34.69,36.36,37.00,36.73,35.05,64.65
37.78,37.62,37.00,38.24,36.00,37.00,36.63,35.71,37.00,35.79,36.36,39.22,34.69,38.78,35.71,36.73,36.08,36.36,39.00,38.00,34.69,36.36,35.42,37.00,37.62,36.73,36.73,37.00,38.61,35.71,39.22,36.46,65.31
39.47,39.60,38.83,39.81,37.00,38.00,37.00,36.73,37.37,36.73,39.22,35.05,39.22,39.22,37.62,39.22,38.24,39.00,38.61,39.00,39.18,39.60,39.22,39.81,39.60,39.60,39.22,37.76,39.60,38.61,40.20,39.60,65.66
