Linux 5.4.0-73-generic (graymob) 	04/15/2023 	_x86_64_	(32 CPU)

05:55:32   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:55:33   all    0.31    0.00    4.65    0.00    0.00    1.01    0.00    2.51    0.00   91.49
05:55:33     0    1.94    0.00   34.95    0.00    0.00    6.80    0.00   16.50    0.00   39.81
05:55:33     1    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
05:55:33     2    2.91    0.00   28.16    0.00    0.00    4.85    0.00   16.50    0.00   47.57
05:55:33     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33     4    0.00    0.00    1.02    0.00    0.00    5.10    0.00    1.02    0.00   92.86
05:55:33     5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33     6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    1.98    0.00   97.03
05:55:33     7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33     8    0.00    0.00    0.00    0.00    0.00    1.03    0.00    1.03    0.00   97.94
05:55:33     9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
05:55:33    11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    14    3.09    0.00   21.65    0.00    0.00    8.25    0.00    1.03    0.00   65.98
05:55:33    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    16    1.00    0.00   57.00    0.00    0.00    0.00    0.00   31.00    0.00   11.00
05:55:33    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    18    1.03    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   95.88
05:55:33    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    20    0.00    0.00    0.99    0.00    0.00    0.00    0.00    8.91    0.00   90.10
05:55:33    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:55:33    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    24    0.00    0.00    0.00    0.00    0.00    3.09    0.00    0.00    0.00   96.91
05:55:33    25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    28    0.00    0.00    0.00    0.00    0.00    1.05    0.00    0.00    0.00   98.95
05:55:33    29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:33    31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:55:33   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:55:34   all    0.44    0.00    5.04    0.00    0.00    1.41    0.00    1.91    0.00   91.17
05:55:34     0    2.02    0.00   38.38    0.00    0.00    6.06    0.00   14.14    0.00   39.39
05:55:34     1    0.00    0.00    0.00    0.00    0.00    9.17    0.00    0.00    0.00   90.83
05:55:34     2    3.96    0.00   29.70    0.00    0.00    5.94    0.00   15.84    0.00   44.55
05:55:34     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:34     4    1.01    0.00    1.01    0.00    0.00    5.05    0.00    0.00    0.00   92.93
05:55:34     5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:34     6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:55:34     7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:34     8    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
05:55:34     9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:34    10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:55:34    11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:55:34    12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
