21,18,22,21,23,24,10,16,27,26,20,9,14,21,12,16,15,22,26,14,15,16,29,17,26,21,24,19,17,10,13,16
27,19,26,19,24,33,27,23,26,27,22,23,24,16,22,18,19,13,20,21,14,24,27,11,15,32,14,37,23,70,29,55
16,27,29,19,20,33,28,21,20,20,27,17,24,17,21,15,16,26,22,20,23,25,21,21,17,21,25,26,24,259,26,31
15,11,26,14,17,19,20,16,21,14,25,26,16,23,15,20,17,28,22,11,20,19,22,10,20,20,22,17,17,69,16,67
13,18,15,18,27,20,15,13,14,17,10,16,13,15,19,19,19,15,6,14,22,18,17,10,22,17,24,10,15,80,13,56
18,13,17,14,21,21,21,11,13,15,17,29,18,13,15,10,19,16,31,13,22,13,18,18,10,25,15,14,17,78,17,83
20,13,20,14,22,23,16,14,18,27,15,17,20,17,12,19,16,16,13,18,19,16,11,16,16,17,11,18,11,37,14,69
16,19,17,20,18,15,9,17,14,16,16,17,17,16,15,17,24,16,23,11,22,17,17,18,25,22,15,24,18,84,12,57
20,20,24,27,25,28,16,24,13,19,24,23,14,22,28,24,17,22,16,23,28,27,25,24,22,24,18,25,21,87,23,103
9,16,7,16,22,28,18,12,20,19,13,16,22,10,16,14,23,20,23,14,15,22,15,14,19,25,22,20,17,45,19,78
16,14,24,22,18,24,14,17,19,17,20,25,20,19,26,23,25,23,12,19,12,14,16,14,15,27,16,10,26,94,14,78
21,17,18,17,22,7,21,18,13,18,18,22,18,20,17,14,19,25,16,15,12,13,24,20,11,15,23,13,17,95,12,54
24,29,23,20,27,13,14,17,17,21,23,16,21,14,15,16,19,26,21,15,15,25,29,17,16,12,12,12,19,90,21,50
12,22,21,16,17,12,24,11,15,15,11,15,11,16,19,16,15,16,22,10,20,21,15,12,17,15,19,17,8,79,27,81
23,22,17,24,26,23,21,24,18,17,9,18,22,20,16,18,17,22,15,15,14,16,11,17,21,22,28,23,28,67,23,80
26,21,13,16,15,20,22,21,20,12,15,12,21,20,20,18,18,13,21,18,22,15,14,25,20,15,19,19,22,81,21,73
17,19,15,18,21,14,22,15,15,19,14,15,24,20,18,10,12,15,22,12,16,15,15,14,20,16,11,17,16,93,18,67
15,22,13,16,19,19,21,23,22,14,11,20,19,18,15,17,11,15,17,17,22,16,27,29,14,18,23,15,24,70,15,73
23,23,27,22,25,17,18,20,22,18,24,26,29,15,27,24,20,21,18,15,25,22,23,15,30,22,20,23,32,65,21,115
17,19,21,25,20,27,15,18,15,16,26,16,17,22,23,11,21,16,22,16,21,24,12,14,21,18,17,19,20,79,15,67
16,18,26,22,13,20,13,13,24,14,19,17,22,17,24,14,11,18,13,14,22,14,11,20,17,13,22,14,15,71,23,62
25,17,26,20,23,24,16,15,18,16,19,15,18,11,17,18,34,27,12,17,19,13,18,18,15,15,26,17,24,48,21,105
26,39,21,20,45,21,29,19,39,17,29,12,19,19,14,26,16,42,19,18,22,18,17,22,20,22,18,16,15,55,14,70
22,15,21,29,14,17,17,16,25,19,27,18,20,21,13,17,17,17,8,12,16,15,16,20,13,18,15,15,17,43,15,109
25,15,12,29,19,10,19,13,19,23,16,17,14,7,19,14,14,22,17,16,12,17,18,23,34,21,17,14,13,82,22,64
21,25,24,20,14,29,18,20,27,16,20,18,20,24,18,20,19,28,18,21,20,20,24,24,23,20,20,11,20,64,14,66
21,24,21,25,20,17,18,16,25,14,18,11,10,21,22,10,15,18,14,14,20,20,25,18,12,18,23,13,14,50,26,69
27,17,23,19,15,20,24,18,16,14,14,20,19,20,21,19,22,15,22,25,17,20,18,15,13,18,18,15,22,68,14,101
15,23,25,26,11,21,19,24,21,22,13,23,24,32,15,21,23,19,28,17,17,20,17,17,24,17,21,16,18,68,18,68
12,14,20,19,19,16,11,18,20,22,22,14,17,9,19,23,20,13,14,14,10,9,17,10,13,11,19,14,22,53,17,70
22,22,21,17,25,14,38,28,21,15,29,14,23,15,19,14,29,17,22,9,13,7,17,18,20,14,20,13,14,84,26,66
16,23,19,23,34,31,22,17,28,24,24,23,26,17,21,18,25,18,16,17,21,22,18,18,23,18,18,10,24,64,13,75
19,23,27,19,25,12,22,15,25,14,15,15,20,15,15,24,30,21,18,22,23,21,17,16,23,23,20,17,14,75,18,88
24,31,19,13,23,30,19,20,16,16,18,16,25,13,23,23,16,18,7,26,22,11,13,17,21,14,14,29,21,79,16,48
19,18,14,13,15,14,15,15,12,12,16,18,17,15,21,18,16,16,12,18,27,18,18,14,17,25,17,20,20,82,18,52
29,19,31,17,22,21,23,22,24,26,25,12,21,13,24,21,21,15,21,17,19,12,20,22,18,15,18,15,26,68,12,65
13,24,12,13,17,28,16,15,19,19,17,18,24,13,23,8,29,9,20,26,20,27,21,9,18,36,18,17,16,82,12,60
22,20,15,10,15,24,30,23,23,19,18,22,20,16,12,18,17,18,16,19,19,20,15,25,25,13,24,18,22,50,18,76
14,22,17,26,17,17,26,21,18,22,23,27,18,16,27,24,27,25,16,23,19,25,21,16,23,23,18,21,16,91,18,96
23,21,21,23,14,17,14,13,19,17,14,13,16,14,19,21,18,18,18,17,22,24,20,23,10,12,23,17,23,80,22,64
22,14,28,20,22,15,21,13,11,14,16,13,14,16,13,20,21,16,18,14,24,16,14,18,13,15,22,19,11,90,18,75
23,29,23,22,23,22,14,16,35,11,22,21,25,15,15,11,22,14,10,19,21,10,15,18,26,6,20,24,19,69,15,78
23,20,16,14,20,28,17,17,26,20,22,26,20,17,19,20,19,19,31,14,15,13,19,14,18,16,19,22,16,86,11,56
18,26,15,21,29,16,22,22,22,17,19,28,21,20,24,16,28,14,23,25,20,21,22,20,21,19,21,35,22,65,36,91
