Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

12:03:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:31     all   20.30    0.00    9.49    0.00    0.00    4.12    0.00    0.00    0.00   66.09
12:03:31       0   17.53    0.00   11.34    0.00    0.00    3.09    0.00    0.00    0.00   68.04
12:03:31       1   10.20    0.00   25.51    0.00    0.00    7.14    0.00    0.00    0.00   57.14
12:03:31       2    4.95    0.00    6.93    0.00    0.00    6.93    0.00    0.00    0.00   81.19
12:03:31       3   13.40    0.00   21.65    0.00    0.00    7.22    0.00    0.00    0.00   57.73
12:03:31       4   39.80    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   55.10
12:03:31       5   13.40    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   58.76
12:03:31       6    3.81    0.00    8.57    0.00    0.00    5.71    0.00    0.00    0.00   81.90
12:03:31       7   10.99    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   61.54
12:03:31       8    5.32    0.00    9.57    0.00    0.00    8.51    0.00    0.00    0.00   76.60
12:03:31       9    2.04    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   91.84
12:03:31      10   22.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   66.00
12:03:31      11    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:03:31      12   36.73    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   56.12
12:03:31      13    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:03:31      14   29.59    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   62.24
12:03:31      15    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12:03:31      16   53.06    0.00   10.20    0.00    0.00    4.08    0.00    0.00    0.00   32.65
12:03:31      17    8.91    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   80.20
12:03:31      18   12.37    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   72.16
12:03:31      19    9.38    0.00   15.62    0.00    0.00   14.58    0.00    0.00    0.00   60.42
12:03:31      20   21.65    0.00    4.12    0.00    0.00    6.19    0.00    0.00    0.00   68.04
12:03:31      21   32.67    0.00    9.90    0.00    0.00    6.93    0.00    0.00    0.00   50.50
12:03:31      22   16.16    0.00   10.10    0.00    0.00    8.08    0.00    0.00    0.00   65.66
12:03:31      23    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
12:03:31      24   18.18    0.00   18.18    0.00    0.00    5.05    0.00    0.00    0.00   58.59
12:03:31      25    1.98    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   95.05
