6048915,229423587,60823971,397205,61196970,607664,58731137,414470,82883984,438650,76791232,845996,69821102,14064,86494092,323232,83889914,146497715,297334466,144470385,103811807,535103704,238543237,119844857,112090743,93727,117202871,196163,183721171,58295,103782943,148814412
14955244,209010074,56275888,40718,62357723,185581,63459108,735937,79226006,864593,71124650,787259,60108138,403959,84259582,37307711,90038251,149575759,285742481,153752092,97276602,166313069,222508222,99667668,104660159,5813,124600189,840579,159541291,380918,93672881,132256364
13565536,208616977,69378132,83963,62050908,232885,60305674,112052,81051749,227170,64574671,11880023,62564209,5834626,80860076,323558,86374017,149031644,301655347,146675123,103198744,113870348,227411040,105569413,111291791,20885,126368018,443050,143722846,224433,95230665,119666616
7322948,187596590,64992332,35718,64877170,286444,64732686,151651,83219860,262548,60533876,24365301,60110013,79163,88429788,12904940,86709770,183152705,307288071,147540538,105020581,124510739,225142990,107511578,111683506,57856,114399515,1070509,139560967,632259,94904388,115966527
9357697,219876103,76142801,26803,71044038,236806,82483087,47547,98555585,290164,65245259,12502298,70852385,154183,94101342,374425,96830125,162849911,338259008,180544111,118251401,47208450,234647594,196367066,123068281,23554,128306642,907575,146068713,9440,105024344,139965937
8109305,249871884,94759386,814985,104887102,25125529,85392677,5730591,110366984,3704109,79347880,22172622,92074198,9511586,100582740,14066461,100892934,170273625,351432515,161230394,124977371,138967543,236278101,151333888,134161336,4055349,129392253,725114,159827082,416058,107805649,146425014
6349757,190330234,65115298,8600,77791111,345171,63419066,135626,81002015,25065242,75915419,301631,60663007,52511,84410677,229063,86926681,142955217,304843517,176297749,106518592,42513195,203727191,112341614,110941607,21518,111855668,1483916,130687505,4078,88952911,130348964
6509406,201945338,63994583,51328,62892030,264688,59699557,2296864,82407969,903932,57504660,20181942,62407323,15746886,87418684,19056365,85522636,150738952,307134690,145453657,105721703,48916262,211858841,110149244,113057830,26312,115821238,635198,131785183,147126,91743314,126596387
7432540,205936312,67532193,35219,64809361,364965,63603963,112252,85977667,137490,58063286,201053,65654115,6076454,87584321,289743,89238016,138767944,319783790,145152592,109241516,37649737,208976594,110241315,113909250,0,107180434,281490,128882372,576240,93987769,122128857
6845842,213287421,65117309,47139,77662741,331289,65854197,271007,83788749,410951,56749257,231271,64818277,436275,89404417,5951083,88447589,170092158,311457972,152757306,107788692,53634893,217542070,110553084,112306805,187836,123010830,704568,131727126,145944,99455443,166178437
7559450,197190328,63939169,7661,65624355,255699,65118243,138588,86108828,393106,58528614,455762,68523039,53261,89915959,635031,93602563,148930585,319449225,156960789,108782730,78964002,216242467,120283310,115018372,20958,112036465,873397,135688743,7441,94980440,107532958
9646881,226606731,78871183,46352,73646376,746116,87954398,191477,99451307,597276,68785972,519012,96919041,176182,99681299,479237,99550435,163302135,350047605,164744227,122160589,47400143,239823195,137251923,126479711,58477,131405378,556246,145436054,470197,106310855,138717307
6638492,203654046,64997135,10340,63246837,332521,64152130,413983,83293081,317929,57088287,268102,88840651,48029,86886886,335015,90711725,146146748,311382060,150826634,107977371,84635816,212540488,115431523,115148956,6410,117690549,977702,133919228,577575,101175293,122689562
6934878,203575885,65768519,79964,63987117,341938,66891630,174603,85604984,1413217,57295488,1151488,87073810,101437,86410358,999786,89804461,146944607,312937438,149438349,110302217,142056721,215881205,118033515,114574781,44244,123467358,210000,128962117,626517,95350594,124203726
6997076,206592949,87766835,36931,65540185,219845,63259658,270858,88387421,214434,58780248,335513,65590290,92846,87259428,265858,93130458,150986719,318572693,160562682,110395227,25173535,215220173,156533288,116515250,33315,122515906,1209840,137072984,57905,94939195,124315228
6735028,198903968,101285569,561787,68382462,8432864,106163424,3216580,93316161,15074378,65891571,10338370,74854231,19450414,90833707,5733684,88400525,153317845,301802554,146992111,135007189,97216500,206124668,153586626,117114131,3715926,133527884,310009,133059608,1947308,89467100,205834370
7523386,184162956,59144943,2313,58868646,949201,58255993,326512,111458223,332783,60662695,5368965,61148525,84100,84046833,408119,81757532,143062109,291936938,140785692,104749812,28216290,203241196,178967802,107806281,13972,111381796,549713,130649386,266711,87515258,131830404
8201894,232809744,74029892,24686,74825503,549214,75451188,231481,95686897,424621,93981055,261533,74416667,110099,98037759,160978,101026609,171910885,351059135,168384008,121664880,49807125,237499542,146286510,126810479,788750,129647983,302019,147064151,97176,102034914,127278055
7806646,229547517,70051917,836,74440906,715210,73031968,969493,95087439,248564,88072650,300134,71843147,418396,98836157,184085,101908436,168337320,349072492,168386819,119274991,29916556,240407220,132923754,126297885,51904,119958136,617115,146294833,246190,101489930,119826962
