13.28,9.57,14.00,12.37,9.38,13.13,11.46,10.53,13.27,12.24,12.24,13.27,12.24,15.84,12.12,10.42,13.13,15.00,12.24,17.48,13.27,13.27,14.00,13.13,12.12,13.27,11.34,12.12,14.00,10.42,14.85,15.69,26.53
13.42,11.34,8.51,11.11,13.27,11.11,16.16,15.69,14.14,13.86,15.15,10.31,12.37,9.38,16.00,12.00,16.83,12.75,9.47,14.71,13.13,11.88,13.86,13.73,14.85,14.29,17.00,12.12,12.37,10.20,15.15,10.31,25.25
13.44,16.00,12.00,13.13,8.42,16.50,12.24,14.71,13.00,12.12,13.13,12.12,14.14,13.27,10.42,13.13,15.84,12.24,13.13,13.86,15.15,11.11,14.29,10.31,8.60,12.24,13.40,14.00,14.85,14.14,11.34,13.13,27.00
17.08,19.39,12.37,15.31,16.16,14.43,18.63,19.80,16.00,18.56,15.62,19.80,18.18,18.18,18.18,18.00,14.58,16.33,15.15,17.17,12.50,17.17,16.33,17.17,17.82,21.36,18.63,17.65,15.31,14.29,17.35,15.31,23.16
13.19,15.69,12.75,14.00,11.11,13.00,14.71,14.85,9.28,14.85,12.00,13.00,10.20,13.27,11.22,11.34,10.10,16.67,13.86,15.00,13.73,9.38,12.00,10.53,12.12,13.86,12.12,13.27,13.00,16.00,11.11,12.24,25.00
12.90,14.29,12.12,13.00,14.56,10.31,11.46,12.12,13.13,13.86,13.27,12.24,10.53,14.00,15.15,10.20,15.00,9.18,15.69,9.28,11.22,14.42,12.24,8.42,13.13,10.31,11.58,16.35,13.27,13.13,10.42,15.31,22.92
12.81,13.86,8.33,14.56,10.42,13.00,15.15,13.00,13.40,8.16,13.27,11.00,14.29,8.16,11.34,11.00,14.29,11.11,15.15,11.11,13.27,12.00,14.29,15.38,9.47,9.38,13.27,12.00,15.00,11.88,13.27,11.34,27.72
13.57,17.14,11.22,10.42,12.12,16.83,12.24,15.00,12.12,10.31,10.42,12.12,12.24,13.13,15.69,14.00,14.85,12.12,14.00,14.00,10.53,9.18,14.14,13.86,11.34,16.50,14.85,13.13,16.83,11.34,13.27,14.00,24.24
12.76,12.75,14.00,11.22,11.34,12.00,14.14,13.13,11.46,9.18,15.00,15.53,16.00,12.00,12.24,11.11,14.14,14.56,14.14,9.18,13.00,10.31,14.14,13.13,11.34,8.33,11.46,11.11,16.67,11.00,12.24,10.20,21.88
13.01,9.47,10.20,12.24,12.87,9.18,13.27,12.00,13.27,9.28,12.37,12.00,13.27,12.12,13.27,8.33,13.13,12.87,14.00,12.87,11.46,15.84,9.47,13.86,13.13,11.11,14.00,14.00,15.84,13.13,14.85,13.00,29.13
12.70,14.71,13.86,11.22,13.00,13.27,11.46,11.34,10.42,15.00,12.37,9.18,11.22,9.28,14.85,13.73,13.13,14.85,9.38,14.71,13.00,8.33,13.00,11.22,12.24,15.15,11.34,14.00,11.22,9.38,12.24,12.12,25.00
12.74,12.12,13.86,9.28,13.00,15.84,16.00,13.00,10.31,14.71,10.42,10.89,11.46,14.71,12.24,13.00,12.37,11.11,15.00,6.32,11.70,8.08,14.14,11.00,12.50,8.33,13.27,13.73,16.16,13.27,12.37,12.12,24.74
13.47,13.00,10.10,14.71,11.11,9.47,12.12,13.27,13.00,16.83,16.83,14.14,15.00,14.71,13.27,14.71,12.24,14.71,13.13,12.24,12.12,13.27,13.13,12.24,12.50,14.14,14.00,14.14,16.50,11.34,10.42,8.33,23.71
16.04,15.84,15.00,15.15,14.29,14.29,15.15,12.50,12.50,15.15,16.00,16.00,17.00,14.14,15.31,17.82,18.81,17.00,14.58,13.54,17.35,18.45,13.68,15.46,16.00,16.00,14.43,16.67,15.62,16.83,17.00,17.65,27.27
14.53,15.15,14.00,13.27,13.13,17.65,16.16,16.00,16.83,15.84,15.84,16.50,14.14,13.00,12.50,12.24,14.29,14.85,13.40,17.00,15.15,15.53,16.83,12.00,10.42,13.13,9.47,10.42,13.27,11.22,10.42,13.86,29.52
11.99,13.59,11.34,8.25,13.27,9.18,16.83,11.00,11.46,11.88,14.29,8.16,9.47,11.11,14.00,8.08,12.37,9.18,12.24,12.62,15.00,10.89,12.24,12.12,7.53,9.09,14.85,11.76,12.24,8.16,11.46,13.73,25.25
13.24,10.10,11.11,11.11,9.47,10.10,10.53,13.73,16.67,8.16,14.00,12.75,14.00,14.00,11.58,13.59,14.29,13.59,12.24,16.67,14.14,8.16,20.00,13.13,15.15,14.00,15.15,10.20,14.14,11.00,14.29,10.10,25.25
13.04,13.86,11.22,11.34,13.86,13.27,12.37,7.45,13.40,10.20,11.46,10.31,13.40,12.00,13.27,10.10,13.40,12.24,13.27,10.31,14.43,13.46,13.27,14.71,14.29,13.13,12.37,13.00,12.24,11.88,15.84,15.00,26.26
13.42,14.56,13.86,10.00,11.34,12.87,15.00,13.59,16.50,13.59,16.00,12.87,11.34,12.00,14.14,10.10,13.40,9.28,14.14,12.24,18.27,12.12,14.14,13.13,14.14,7.29,12.50,13.73,12.24,9.28,12.24,15.38,27.00
13.45,15.00,14.71,13.86,10.20,14.71,13.27,12.24,15.00,12.12,11.58,10.42,14.14,11.11,16.00,12.00,16.00,13.73,13.27,12.12,16.83,13.86,13.13,12.87,14.14,13.73,11.34,11.11,13.27,9.28,12.24,13.86,22.92
13.54,13.27,13.00,14.56,11.46,12.12,16.50,12.12,15.00,11.22,12.37,11.22,15.84,9.38,9.47,14.14,15.84,13.54,13.00,16.67,14.85,12.12,14.00,9.28,13.00,12.24,13.13,15.15,9.38,10.31,15.00,13.13,29.13
12.33,9.28,11.00,14.56,9.28,15.84,11.34,13.86,18.69,10.20,14.00,10.20,10.42,12.00,15.69,13.59,11.34,12.87,14.14,10.10,16.50,10.31,13.27,12.00,11.34,7.29,9.47,12.00,13.00,5.21,11.22,12.00,21.05
12.31,10.10,10.20,10.20,11.22,13.86,13.13,8.33,9.47,12.75,14.14,10.89,14.00,14.56,15.84,8.33,15.69,11.88,15.15,13.00,11.58,10.20,14.29,8.25,14.00,8.33,9.38,11.88,14.00,10.31,14.29,9.28,24.49
12.02,15.38,10.10,11.11,9.28,8.25,12.24,14.71,13.00,13.00,14.00,9.18,15.00,7.37,10.42,11.88,9.47,10.10,15.00,11.00,15.00,12.00,11.34,10.10,15.69,12.00,13.00,10.00,11.22,7.14,14.00,8.16,23.23
17.41,21.57,15.15,21.57,15.31,17.82,19.19,17.17,15.84,14.43,19.19,14.74,13.68,16.83,19.80,17.53,18.00,15.46,18.00,18.37,17.82,18.81,16.49,19.00,13.40,18.00,19.80,14.43,15.15,14.29,15.46,15.31,28.57
11.85,15.84,8.25,11.88,12.87,10.31,9.47,12.12,11.34,11.58,12.12,12.12,12.12,9.38,13.86,10.31,11.46,6.32,11.22,9.28,11.22,12.12,9.38,12.75,13.73,14.71,12.12,12.12,9.57,10.10,10.31,12.87,25.00
14.68,14.29,12.12,16.83,9.38,15.84,12.24,17.82,15.84,17.65,16.67,13.13,13.00,14.29,13.13,11.58,12.24,15.15,14.00,13.27,12.24,15.79,13.40,13.40,13.27,16.67,14.00,16.16,15.53,17.00,12.50,16.83,23.96
12.54,11.34,12.00,14.29,10.10,11.34,10.31,12.37,14.56,10.53,11.11,13.27,10.42,10.42,10.31,12.12,7.45,11.34,10.42,13.13,11.34,15.69,13.86,14.14,11.34,9.38,13.13,11.22,15.00,14.00,13.13,16.00,25.25
13.32,13.13,11.11,13.13,12.00,14.85,10.31,10.20,16.00,15.84,12.12,14.14,12.24,13.73,14.00,8.42,14.85,12.12,17.48,8.51,7.53,13.13,14.14,14.85,16.00,13.86,9.47,15.00,14.00,12.24,12.12,13.13,25.25
11.69,10.20,8.16,12.87,15.53,12.00,10.31,10.20,12.12,10.10,10.31,13.27,9.28,7.29,12.00,12.87,9.28,10.20,10.31,12.87,13.00,9.38,8.42,12.12,7.45,11.22,12.24,14.71,16.35,10.20,13.00,12.00,23.47
12.59,10.20,11.11,12.24,11.11,12.12,12.12,10.20,13.13,13.73,13.00,9.28,11.34,13.00,12.12,10.31,12.24,13.73,12.24,13.00,14.14,14.00,8.51,11.11,13.13,13.00,14.14,14.14,14.14,11.22,12.24,10.20,26.00
13.23,16.00,10.10,14.14,12.12,13.13,10.42,12.24,16.67,13.00,15.84,14.00,15.69,13.86,12.37,11.34,9.47,11.22,14.85,14.14,13.27,16.35,10.20,15.00,8.33,11.11,11.34,13.00,14.14,12.00,12.12,11.22,23.71
12.67,13.13,9.18,12.24,10.00,13.00,12.00,13.13,11.22,12.37,12.87,14.85,10.31,17.65,9.38,9.38,13.13,13.13,12.12,13.13,13.13,11.46,12.24,10.31,12.24,10.31,14.00,11.22,12.12,13.13,15.69,11.34,25.51
12.61,13.73,14.56,11.11,13.00,11.00,8.42,12.00,9.57,12.87,12.24,9.28,12.24,12.24,11.34,13.86,12.12,12.00,11.46,12.87,15.84,13.59,13.13,11.00,12.12,17.48,10.42,12.00,9.47,12.87,9.38,13.00,26.00
16.86,17.53,11.34,17.17,17.00,16.33,15.15,16.16,16.16,14.43,19.19,12.50,17.35,18.81,16.33,19.19,19.00,15.15,20.79,16.00,17.17,15.46,12.63,16.16,17.17,16.33,15.46,18.00,18.18,16.49,12.77,17.35,29.41
13.69,14.14,11.22,13.27,16.00,14.85,13.86,14.14,11.22,16.50,10.53,13.13,13.27,14.14,12.63,15.84,12.37,12.12,13.27,10.20,12.37,15.00,14.00,12.87,17.48,9.38,14.85,13.00,10.42,14.85,13.27,15.00,22.34
13.67,11.34,10.10,11.34,9.38,13.00,12.12,10.42,12.24,12.24,13.13,17.65,13.13,14.14,13.86,13.27,13.86,13.27,13.27,14.85,20.79,15.84,13.40,11.46,12.37,9.47,14.14,17.00,14.85,12.24,12.12,13.13,26.73
13.91,14.00,14.71,13.13,12.12,11.46,12.24,11.34,15.69,14.00,8.42,12.87,13.27,13.00,11.46,17.00,13.13,11.11,15.00,13.86,15.00,18.18,12.12,15.38,14.85,11.22,15.00,13.00,13.13,14.43,15.84,12.37,26.00
12.39,11.22,8.08,12.75,9.18,13.73,12.00,13.73,10.31,11.00,12.24,13.27,11.22,11.76,13.00,11.11,13.00,11.11,13.00,11.22,14.71,13.40,15.69,10.31,11.22,13.86,11.00,13.13,10.20,12.12,8.33,13.86,24.75
12.42,13.27,13.59,14.71,12.00,13.27,13.86,13.00,12.12,12.12,12.12,11.22,11.11,9.38,12.12,13.13,11.22,11.11,11.22,11.22,10.42,13.00,11.22,12.00,13.86,10.20,14.71,11.11,9.38,13.13,13.00,13.27,20.21
12.97,16.82,12.75,11.11,10.10,10.20,13.73,10.31,13.73,13.86,12.12,13.86,8.33,15.84,12.00,10.31,13.13,13.59,15.53,17.92,14.00,11.22,10.42,11.22,12.12,12.24,13.73,12.24,11.46,13.00,12.12,9.47,25.00
12.21,14.00,13.73,10.31,11.88,11.22,9.28,12.12,14.00,15.69,13.00,14.71,15.69,9.38,11.11,13.27,9.38,11.22,9.28,10.20,9.47,13.73,13.73,10.31,10.42,13.00,9.28,13.00,10.20,12.12,8.42,12.12,24.24
13.66,22.81,13.00,13.86,14.74,10.20,13.27,9.38,14.43,11.22,16.83,14.71,14.29,12.12,14.43,12.00,16.67,12.00,16.67,11.22,16.83,8.25,16.00,9.18,15.15,9.28,13.40,10.31,14.29,13.13,16.00,6.38,22.92
12.89,12.24,14.85,11.46,9.38,12.12,9.38,12.00,11.34,12.24,12.24,9.57,11.11,15.53,15.53,13.86,13.13,13.13,12.24,15.69,13.13,14.14,14.29,12.24,14.14,8.42,13.86,12.37,10.31,11.34,12.37,12.37,25.25
13.18,13.00,11.22,12.12,13.00,12.24,13.27,14.71,12.24,13.86,11.34,14.00,12.12,18.27,13.27,12.00,11.34,12.75,9.38,11.00,14.00,13.73,10.42,11.88,17.48,13.00,12.24,14.85,14.00,12.87,13.27,10.31,22.11
16.63,16.16,16.16,20.59,13.68,13.40,14.58,17.53,21.90,16.16,18.37,18.18,17.53,13.54,18.37,15.31,14.58,15.15,17.53,14.58,15.31,18.00,12.63,10.75,13.40,14.58,17.17,19.19,20.00,14.29,18.00,15.62,28.28
12.67,13.00,15.24,12.00,15.53,11.11,13.86,11.00,10.53,12.00,12.24,10.31,10.42,14.71,13.27,14.56,13.27,11.22,14.85,12.00,13.27,11.22,10.53,12.00,11.46,7.37,16.50,14.00,10.31,10.31,12.50,13.86,20.00
12.50,14.00,11.11,12.87,12.87,16.00,13.13,11.22,13.73,9.28,11.11,12.12,16.35,13.00,12.00,11.46,11.22,13.00,13.00,11.22,11.22,11.22,12.12,11.11,13.13,10.20,14.56,8.42,10.31,11.34,10.31,15.00,21.88
12.44,12.75,9.28,11.00,14.00,13.73,10.42,11.11,13.86,18.69,10.42,8.25,15.00,10.10,10.42,11.88,16.83,8.25,17.82,11.00,11.58,12.12,17.82,11.00,13.27,8.25,11.46,10.89,12.50,13.00,9.57,8.33,22.11
12.39,12.75,11.00,12.87,12.12,12.87,9.28,11.88,11.22,12.00,13.13,10.42,13.13,12.87,13.86,11.00,12.87,11.00,12.24,12.87,14.85,10.20,11.22,10.31,11.22,12.00,13.27,13.00,15.53,13.00,10.31,12.00,20.21
12.80,11.76,9.18,16.50,11.34,11.46,14.85,11.11,9.38,10.00,7.53,7.22,11.46,8.25,14.00,10.10,15.69,12.87,16.67,13.73,13.86,13.73,13.00,11.34,12.37,12.12,13.27,15.53,16.67,11.00,16.67,9.28,25.74
12.25,13.00,11.22,11.11,13.86,11.88,14.85,13.73,14.00,12.75,12.37,11.11,13.13,11.00,11.34,11.88,12.24,9.18,11.22,10.10,13.86,11.00,13.13,10.20,14.00,9.00,10.42,9.09,11.46,8.25,11.34,14.42,25.25
14.08,14.71,13.00,20.00,16.50,10.42,11.34,14.14,10.42,10.31,15.84,12.12,13.27,16.00,14.85,12.24,14.14,11.46,15.84,13.13,11.46,8.51,14.29,13.00,16.83,14.00,15.15,14.00,15.00,17.00,12.50,10.42,27.00
12.40,11.00,9.28,9.38,11.22,11.22,12.12,10.20,13.00,11.22,15.69,9.28,15.84,12.87,16.67,10.10,11.58,11.11,12.24,11.22,9.47,11.11,15.84,13.73,12.37,12.24,11.34,12.75,15.15,13.13,13.13,9.47,21.28
13.19,11.34,12.00,12.12,12.24,12.24,11.34,15.84,8.42,10.42,12.12,15.00,13.00,12.12,12.24,17.82,11.22,14.14,12.12,19.23,11.34,13.13,10.31,10.64,12.24,14.00,14.85,7.53,12.12,13.40,13.13,12.24,29.52
17.39,14.29,19.42,14.14,15.62,22.33,19.61,16.00,18.37,17.00,16.49,14.58,16.49,16.83,15.46,18.18,18.00,17.00,18.00,14.29,20.20,12.77,18.18,16.83,21.65,13.40,18.18,16.67,18.81,20.59,17.53,14.43,24.47
13.35,10.10,14.71,15.84,10.42,12.12,12.50,14.85,11.46,12.12,14.00,13.73,12.37,8.25,17.65,10.10,16.67,12.87,15.00,12.12,14.00,12.37,13.13,12.24,15.69,12.24,13.27,15.00,11.46,9.47,14.14,9.28,26.73
