Linux 5.4.0-131-generic (grayfox) 	11/13/22 	_x86_64_	(32 CPU)

20:07:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:40     all    2.01    0.00   15.16    0.00    0.00    1.79    0.00   20.61    0.00   60.43
20:07:40       0    0.00    0.00    1.94    0.00    0.00    3.88    0.00    6.80    0.00   87.38
20:07:40       1    4.08    0.00   20.41    0.00    0.00    9.18    0.00   18.37    0.00   47.96
20:07:40       2    3.03    0.00   11.11    0.00    0.00    3.03    0.00   31.31    0.00   51.52
20:07:40       3    0.00    0.00   32.67    0.00    0.00    0.00    0.00   57.43    0.00    9.90
20:07:40       4    0.96    0.00   13.46    0.00    0.00    1.92    0.00    7.69    0.00   75.96
20:07:40       5    1.04    0.00   20.83    0.00    0.00    0.00    0.00   22.92    0.00   55.21
20:07:40       6    2.06    0.00   12.37    0.00    0.00    1.03    0.00   29.90    0.00   54.64
20:07:40       7    0.00    0.00   17.53    0.00    0.00    0.00    0.00   21.65    0.00   60.82
20:07:40       8    1.00    0.00   12.00    0.00    0.00    3.00    0.00   28.00    0.00   56.00
20:07:40       9    0.00    0.00    9.28    0.00    0.00    3.09    0.00    1.03    0.00   86.60
20:07:40      10    3.12    0.00   21.88    0.00    0.00    3.12    0.00   27.08    0.00   44.79
20:07:40      11    0.00    0.00   25.00    0.00    0.00    0.00    0.00   24.00    0.00   51.00
20:07:40      12    2.97    0.00   26.73    0.00    0.00    1.98    0.00   24.75    0.00   43.56
20:07:40      13    3.03    0.00   18.18    0.00    0.00    6.06    0.00    3.03    0.00   69.70
20:07:40      14    2.04    0.00   20.41    0.00    0.00    3.06    0.00   29.59    0.00   44.90
20:07:40      15    0.00    0.00   30.00    0.00    0.00    0.00    0.00   33.00    0.00   37.00
20:07:40      16    0.95    0.00   26.67    0.00    0.00    2.86    0.00   28.57    0.00   40.95
20:07:40      17    2.00    0.00   11.00    0.00    0.00    4.00    0.00    4.00    0.00   79.00
20:07:40      18    4.00    0.00   18.00    0.00    0.00    3.00    0.00   26.00    0.00   49.00
20:07:40      19    1.00    0.00   23.00    0.00    0.00    0.00    0.00   36.00    0.00   40.00
20:07:40      20    3.16    0.00   15.79    0.00    0.00    1.05    0.00    0.00    0.00   80.00
20:07:40      21    1.05    0.00    6.32    0.00    0.00    1.05    0.00    8.42    0.00   83.16
20:07:40      22    2.04    0.00   32.65    0.00    0.00    0.00    0.00   22.45    0.00   42.86
20:07:40      23    1.01    0.00   14.14    0.00    0.00    0.00    0.00   51.52    0.00   33.33
20:07:40      24    1.01    0.00    4.04    0.00    0.00    2.02    0.00    2.02    0.00   90.91
20:07:40      25    0.00    0.00    2.04    0.00    0.00    0.00    0.00    8.16    0.00   89.80
20:07:40      26    0.00    0.00    4.44    0.00    0.00    0.00    0.00   30.00    0.00   65.56
20:07:40      27    0.00    0.00    1.03    0.00    0.00    0.00    0.00    8.25    0.00   90.72
20:07:40      28    0.96    0.00    7.69    0.00    0.00    0.96    0.00   11.54    0.00   78.85
20:07:40      29    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
