39.57,12.62,52.04,48.48,90.10,24.04,44.79,45.36,39.18,44.00,13.40,55.21,49.00,56.44,30.30,55.10,63.00,59.05,21.00,51.00,60.00,20.00,16.84,57.14,66.67,9.09,10.20,34.44,9.28,21.15,1.98,65.38,29.47
38.21,23.76,46.81,49.00,87.76,19.39,44.55,43.14,41.00,40.00,15.00,47.00,47.96,51.52,30.53,50.00,62.89,51.43,19.59,45.74,57.29,21.88,22.68,58.16,70.48,9.09,12.37,42.45,13.13,12.50,0.99,50.53,33.01
38.00,19.27,50.00,49.02,91.92,19.59,36.56,44.12,40.21,43.56,13.13,43.30,47.47,53.47,30.30,50.54,62.50,50.50,17.17,51.92,62.62,22.92,14.74,60.00,69.61,7.29,6.32,39.60,9.09,14.29,6.60,54.08,32.35
37.85,20.95,50.00,48.51,87.13,23.23,43.00,46.94,39.60,45.36,14.29,47.47,50.96,53.54,26.32,52.13,60.42,51.46,15.79,48.48,56.84,19.10,21.57,56.25,67.96,7.14,12.00,36.73,9.18,10.64,3.85,53.54,28.12
39.76,43.14,48.45,50.50,77.32,25.74,43.75,59.00,40.62,50.00,20.79,45.45,47.06,52.00,32.29,51.58,58.00,47.42,18.75,49.51,55.56,23.96,24.24,52.53,61.62,13.40,16.00,41.58,13.27,17.53,5.00,48.45,36.54
37.63,15.84,47.37,50.00,90.00,24.75,42.42,46.46,37.76,41.00,11.46,46.46,48.00,49.47,29.00,54.37,62.38,47.96,19.80,49.00,58.76,25.51,13.04,57.14,69.52,9.18,9.18,36.46,8.25,10.42,3.88,54.55,29.29
35.44,12.75,45.83,46.39,78.00,25.49,42.42,58.59,36.17,39.18,13.27,41.84,46.53,49.50,26.80,47.92,55.79,48.08,17.17,44.33,54.55,21.05,13.98,51.61,60.64,7.29,11.11,34.69,10.00,12.50,1.96,50.00,29.90
39.28,21.70,53.85,48.48,75.00,29.13,48.04,64.58,43.56,50.00,12.63,45.83,47.52,51.52,28.12,55.21,58.33,51.96,19.59,51.49,54.55,23.71,20.41,56.70,64.29,14.00,13.27,37.50,11.22,19.80,3.88,50.51,31.68
40.25,28.71,49.49,50.49,79.59,27.88,46.08,57.00,43.00,46.39,16.00,47.52,48.00,53.92,34.62,53.54,62.86,50.00,21.57,47.96,58.42,20.88,16.84,57.14,65.35,8.42,9.38,39.00,9.18,28.81,5.71,63.28,32.32
38.40,13.59,49.49,45.36,91.92,20.62,43.56,48.51,36.08,41.84,11.46,42.71,45.92,49.46,44.96,53.00,69.75,50.00,18.00,48.51,58.33,19.57,17.35,57.89,68.00,7.07,10.31,38.38,8.16,18.87,1.98,59.82,27.84
38.51,17.43,47.31,50.48,92.08,19.19,41.67,43.27,40.82,45.10,15.15,46.08,50.49,56.31,38.05,49.47,66.67,48.00,14.58,44.68,60.00,23.16,18.18,59.00,67.37,7.14,11.88,39.39,9.09,15.84,2.94,57.55,31.31
36.93,14.85,46.88,46.00,91.92,16.49,39.80,40.82,39.22,48.11,11.34,39.13,44.33,48.39,33.33,52.00,66.67,48.51,13.54,48.00,57.29,19.57,19.80,59.18,67.65,6.19,10.10,35.11,9.28,20.56,4.81,53.06,25.53
35.41,17.14,44.33,45.63,85.00,20.39,42.00,48.57,33.66,40.00,11.22,40.59,47.71,49.51,24.49,44.21,59.62,47.57,16.83,45.54,55.88,14.29,18.00,51.61,62.63,8.00,9.18,38.24,9.09,15.00,2.97,50.00,31.07
42.03,37.00,52.04,52.04,88.24,28.71,47.52,57.14,43.75,45.92,16.16,50.50,50.51,56.57,35.58,58.65,67.59,54.81,22.00,50.51,60.61,26.04,17.02,59.14,70.71,11.00,12.24,43.00,12.12,20.95,2.97,59.05,30.93
38.07,17.48,47.87,49.51,76.29,21.43,47.00,55.21,42.00,46.53,19.80,45.92,43.75,47.87,33.33,52.00,58.49,47.00,22.00,47.57,53.06,21.28,21.88,52.08,59.14,14.29,12.50,37.76,14.29,21.36,12.73,47.92,32.99
34.21,20.18,41.84,39.36,62.00,17.89,39.00,76.47,40.78,39.80,12.37,39.60,39.60,44.44,31.13,46.46,50.00,42.00,19.00,42.57,43.16,22.22,17.35,44.90,55.66,13.13,14.00,35.58,9.18,19.23,2.00,42.27,29.59
42.28,14.56,55.00,54.64,83.51,28.00,52.00,56.57,50.00,55.34,19.80,50.00,48.96,57.84,39.62,60.40,64.36,54.46,19.79,54.00,61.00,26.32,20.00,62.38,70.00,16.83,10.75,44.44,12.24,24.30,4.85,54.64,24.18
39.45,19.63,49.46,51.49,82.29,19.59,50.51,61.62,44.44,46.15,16.33,44.33,46.88,52.53,33.01,56.44,63.46,48.39,15.96,51.46,58.25,25.25,18.56,60.40,67.33,10.20,9.38,41.00,12.00,18.81,2.00,52.53,30.21
39.70,28.43,50.52,50.00,92.86,22.22,42.71,42.27,40.00,47.42,13.54,43.75,51.02,55.88,32.67,56.86,65.31,51.02,17.35,50.00,60.82,27.72,13.04,61.86,71.72,6.25,8.25,42.71,6.32,23.36,4.81,55.79,34.62
37.27,27.18,43.96,50.96,89.80,17.35,44.55,42.16,39.00,47.42,14.29,42.42,49.04,51.02,27.84,51.02,61.22,45.36,16.33,45.92,56.84,20.43,13.83,57.73,66.67,10.78,8.25,43.56,8.16,15.15,1.98,52.53,29.29
38.62,12.87,46.24,49.50,82.83,25.49,44.33,61.90,41.24,43.00,16.16,46.67,49.02,55.24,28.87,52.08,60.20,52.83,15.62,46.88,56.12,27.72,17.71,55.67,64.58,13.59,8.42,47.22,9.28,17.65,1.01,53.61,29.17
35.91,12.62,47.96,53.85,91.84,20.41,41.18,37.50,33.33,43.43,14.29,39.58,45.92,49.48,25.26,46.81,61.22,43.01,15.15,46.53,56.12,21.28,18.18,56.12,67.33,13.46,9.09,40.21,8.16,12.37,4.85,51.02,22.83
37.49,17.76,47.87,48.48,82.47,23.76,47.96,52.04,39.18,44.00,17.00,43.00,46.53,48.42,25.26,50.51,59.00,50.00,18.18,46.39,54.17,26.00,19.00,56.44,63.64,14.56,9.28,40.21,11.00,15.15,6.67,50.52,31.68
38.38,20.91,53.27,52.38,91.84,21.00,41.24,39.58,36.46,46.46,16.83,45.10,47.96,51.55,28.12,52.00,65.05,48.48,14.58,44.68,59.79,27.72,15.62,61.39,68.37,11.88,8.25,45.45,9.18,12.50,3.88,55.00,31.00
39.47,17.31,48.96,48.98,78.12,25.74,46.00,64.00,43.30,51.52,17.17,44.44,48.51,53.00,29.59,52.53,59.79,48.45,22.22,46.88,54.08,28.71,21.65,55.21,65.35,11.22,17.71,42.86,12.37,18.81,7.77,52.58,31.63
40.87,17.00,53.92,53.06,91.92,18.56,47.47,47.17,41.49,59.38,19.00,45.45,50.00,54.08,33.00,54.74,64.36,52.48,19.19,48.98,61.62,26.32,20.79,61.17,71.00,12.12,15.00,47.52,9.28,19.61,5.83,55.56,31.31
37.61,36.45,47.52,48.48,78.79,23.00,41.84,55.10,36.17,42.57,15.31,41.84,46.46,49.48,28.57,50.98,58.59,48.08,16.49,45.92,52.04,23.47,17.53,56.00,61.86,12.75,9.28,42.00,12.00,19.42,12.39,46.74,30.30
