Linux 5.4.0-135-generic (grayfox) 	03/06/23 	_x86_64_	(32 CPU)

01:46:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:31     all    2.82    0.00   18.11    0.00    0.00    2.24    0.00   24.28    0.00   52.56
01:46:31       0    2.17    0.00   14.13    0.00    0.00    3.26    0.00   22.83    0.00   57.61
01:46:31       1    2.00    0.00   19.00    0.00    0.00    2.00    0.00   21.00    0.00   56.00
01:46:31       2    1.03    0.00   22.68    0.00    0.00    1.03    0.00   27.84    0.00   47.42
01:46:31       3    1.00    0.00   18.00    0.00    0.00    3.00    0.00   20.00    0.00   58.00
01:46:31       4    2.04    0.00   20.41    0.00    0.00    3.06    0.00   25.51    0.00   48.98
01:46:31       5    1.01    0.00   17.17    0.00    0.00    1.01    0.00   25.25    0.00   55.56
01:46:31       6    3.09    0.00   20.62    0.00    0.00    3.09    0.00   23.71    0.00   49.48
01:46:31       7    2.00    0.00   16.00    0.00    0.00    1.00    0.00   28.00    0.00   53.00
01:46:31       8    2.02    0.00   19.19    0.00    0.00    4.04    0.00   24.24    0.00   50.51
01:46:31       9    0.00    0.00   16.83    0.00    0.00    1.98    0.00   26.73    0.00   54.46
01:46:31      10    2.11    0.00   18.95    0.00    0.00    2.11    0.00   24.21    0.00   52.63
01:46:31      11    1.03    0.00   19.59    0.00    0.00    0.00    0.00   21.65    0.00   57.73
01:46:31      12    2.04    0.00   20.41    0.00    0.00    1.02    0.00   28.57    0.00   47.96
01:46:31      13    2.04    0.00   12.24    0.00    0.00    4.08    0.00   32.65    0.00   48.98
01:46:31      14    2.00    0.00   21.00    0.00    0.00    2.00    0.00   26.00    0.00   49.00
01:46:31      15    2.11    0.00   18.95    0.00    0.00    2.11    0.00   20.00    0.00   56.84
01:46:31      16    2.04    0.00   21.43    0.00    0.00    2.04    0.00   25.51    0.00   48.98
01:46:31      17    2.97    0.00   17.82    0.00    0.00    2.97    0.00   20.79    0.00   55.45
01:46:31      18    2.06    0.00   20.62    0.00    0.00    1.03    0.00   26.80    0.00   49.48
01:46:31      19    3.12    0.00   18.75    0.00    0.00    2.08    0.00   19.79    0.00   56.25
01:46:31      20    3.19    0.00   15.96    0.00    0.00    1.06    0.00   24.47    0.00   55.32
01:46:31      21    3.09    0.00   15.46    0.00    0.00    2.06    0.00   23.71    0.00   55.67
01:46:31      22    3.09    0.00   16.49    0.00    0.00    4.12    0.00   23.71    0.00   52.58
01:46:31      23    0.98    0.00   18.63    0.00    0.00    1.96    0.00   25.49    0.00   52.94
01:46:31      24    1.08    0.00   19.35    0.00    0.00    2.15    0.00   23.66    0.00   53.76
01:46:31      25    1.01    0.00   18.18    0.00    0.00    1.01    0.00   28.28    0.00   51.52
01:46:31      26    1.05    0.00   15.79    0.00    0.00    2.11    0.00   28.42    0.00   52.63
01:46:31      27    2.08    0.00   18.75    0.00    0.00    2.08    0.00   19.79    0.00   57.29
01:46:31      28    1.04    0.00   16.67    0.00    0.00    3.12    0.00   28.12    0.00   51.04
01:46:31      29    1.00    0.00   16.00    0.00    0.00    3.00    0.00   25.00    0.00   55.00
01:46:31      30    1.04    0.00   18.75    0.00    0.00    4.17    0.00   26.04    0.00   50.00
01:46:31      31   32.04    0.00   15.53    0.00    0.00    1.94    0.00    9.71    0.00   40.78

01:46:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:32     all    5.81    0.00   16.99    0.00    0.00    2.06    0.00   24.50    0.00   50.64
01:46:32       0   17.02    0.00   10.64    0.00    0.00    1.06    0.00   24.47    0.00   46.81
01:46:32       1    3.12    0.00   10.42    0.00    0.00    2.08    0.00   30.21    0.00   54.17
01:46:32       2    3.16    0.00   21.05    0.00    0.00    4.21    0.00   23.16    0.00   48.42
01:46:32       3    4.08    0.00   15.31    0.00    0.00    3.06    0.00   25.51    0.00   52.04
01:46:32       4   19.15    0.00   19.15    0.00    0.00    1.06    0.00   18.09    0.00   42.55
01:46:32       5    3.19    0.00   17.02    0.00    0.00    2.13    0.00   20.21    0.00   57.45
01:46:32       6    3.96    0.00   18.81    0.00    0.00    2.97    0.00   24.75    0.00   49.50
01:46:32       7    4.04    0.00   16.16    0.00    0.00    2.02    0.00   25.25    0.00   52.53
01:46:32       8    3.03    0.00   20.20    0.00    0.00    2.02    0.00   26.26    0.00   48.48
01:46:32       9    2.04    0.00   15.31    0.00    0.00    2.04    0.00   25.51    0.00   55.10
01:46:32      10    2.15    0.00   16.13    0.00    0.00    2.15    0.00   27.96    0.00   51.61
01:46:32      11    1.94    0.00   15.53    0.00    0.00    2.91    0.00   30.10    0.00   49.51
01:46:32      12    1.03    0.00   17.53    0.00    0.00    4.12    0.00   25.77    0.00   51.55
01:46:32      13    5.94    0.00   17.82    0.00    0.00    1.98    0.00   21.78    0.00   52.48
01:46:32      14    0.00    0.00   19.79    0.00    0.00    2.08    0.00   25.00    0.00   53.12
01:46:32      15    1.03    0.00   14.43    0.00    0.00    2.06    0.00   26.80    0.00   55.67
01:46:32      16    8.00    0.00   21.00    0.00    0.00    1.00    0.00   25.00    0.00   45.00
01:46:32      17    1.03    0.00   14.43    0.00    0.00    3.09    0.00   26.80    0.00   54.64
01:46:32      18   10.20    0.00   18.37    0.00    0.00    1.02    0.00   21.43    0.00   48.98
01:46:32      19    2.04    0.00   17.35    0.00    0.00    2.04    0.00   25.51    0.00   53.06
01:46:32      20   18.95    0.00   18.95    0.00    0.00    1.05    0.00   16.84    0.00   44.21
01:46:32      21    1.96    0.00   17.65    0.00    0.00    1.96    0.00   28.43    0.00   50.00
01:46:32      22    5.10    0.00   19.39    0.00    0.00    0.00    0.00   23.47    0.00   52.04
01:46:32      23    1.08    0.00   17.20    0.00    0.00    0.00    0.00   27.96    0.00   53.76
01:46:32      24    2.13    0.00   19.15    0.00    0.00    2.13    0.00   23.40    0.00   53.19
01:46:32      25    5.10    0.00   19.39    0.00    0.00    3.06    0.00   22.45    0.00   50.00
01:46:32      26    9.38    0.00   19.79    0.00    0.00    1.04    0.00   22.92    0.00   46.88
01:46:32      27    0.00    0.00   17.00    0.00    0.00    4.00    0.00   27.00    0.00   52.00
01:46:32      28    9.09    0.00   14.14    0.00    0.00    2.02    0.00   26.26    0.00   48.48
01:46:32      29    1.02    0.00   15.31    0.00    0.00    2.04    0.00   27.55    0.00   54.08
01:46:32      30    5.15    0.00   19.59    0.00    0.00    2.06    0.00   23.71    0.00   49.48
01:46:32      31   32.29    0.00    9.38    0.00    0.00    1.04    0.00   13.54    0.00   43.75

01:46:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:33     all    3.05    0.00   18.32    0.03    0.00    2.06    0.00   24.74    0.00   51.79
01:46:33       0    1.00    0.00   18.00    0.00    0.00    3.00    0.00   26.00    0.00   52.00
01:46:33       1    1.02    0.00   20.41    0.00    0.00    1.02    0.00   29.59    0.00   47.96
