32.17,26.21,57.14,33.33,92.86,37.62,37.50,34.34,30.00,29.25,12.39,37.00,0.00,68.69,8.16,23.96,11.88,46.46,22.11,47.42,51.49,31.68,28.87,94.00,78.35,77.45,1.02,0.00,0.00,0.00,0.00,0.00,15.31
41.10,28.16,74.76,53.40,96.97,54.81,49.49,49.00,36.84,34.31,16.81,52.53,0.00,74.75,16.00,36.63,20.20,64.36,29.17,67.31,70.00,44.76,42.57,88.66,92.00,97.98,6.06,0.00,0.00,0.99,0.99,2.02,16.00
41.89,28.43,77.55,54.55,96.04,54.90,47.92,51.92,41.00,32.67,22.66,52.43,1.96,65.66,39.00,36.89,41.41,66.33,33.66,66.34,66.67,40.59,42.71,66.67,89.11,100.00,10.68,2.00,1.00,1.01,0.00,1.00,14.43
39.37,28.85,77.08,55.56,96.00,54.55,50.00,44.00,40.62,32.67,22.48,53.00,0.00,61.00,18.00,36.89,26.00,65.31,29.13,64.95,67.65,38.38,38.89,51.06,89.90,100.00,2.02,1.01,5.88,0.00,0.99,2.97,13.54
39.15,28.57,76.04,58.88,96.00,58.88,51.06,38.54,37.37,29.90,11.71,52.48,19.35,61.00,18.45,34.31,25.24,64.00,19.79,65.69,67.01,39.60,43.43,46.88,90.91,100.00,6.06,2.00,0.00,2.00,0.00,0.00,12.50
39.54,27.18,74.19,57.28,93.81,58.82,51.52,42.16,38.14,28.87,24.81,51.02,0.00,61.54,32.32,34.95,37.37,63.00,24.47,64.65,67.74,42.00,42.11,45.83,87.13,97.98,7.84,1.00,0.99,2.00,0.00,0.00,13.40
38.79,22.92,79.41,55.88,95.92,55.88,45.74,39.58,37.23,29.17,25.00,54.37,0.00,60.00,14.43,33.66,19.39,67.35,21.43,69.00,68.37,43.56,46.46,46.46,89.11,100.00,1.01,2.02,1.00,2.02,0.00,0.00,14.43
39.97,28.43,75.00,54.64,96.00,54.08,53.92,41.41,42.16,32.00,21.77,51.52,3.00,62.50,22.22,33.33,28.57,66.67,23.47,64.29,67.00,40.00,47.52,42.86,90.10,100.00,5.94,2.02,5.05,5.00,2.97,3.96,15.46
39.70,27.45,79.00,58.25,96.00,55.56,50.51,42.42,41.00,33.98,25.00,52.04,2.00,59.41,28.00,32.65,33.00,64.65,18.09,66.00,69.00,36.73,43.88,43.88,89.11,100.00,7.00,2.00,0.00,1.01,0.00,0.00,13.54
36.88,36.54,71.43,52.88,88.89,54.21,48.00,38.00,31.31,30.00,23.85,51.96,0.99,55.34,11.88,32.67,18.18,62.75,22.00,61.86,64.42,41.24,39.39,42.72,82.00,92.00,7.92,1.01,1.98,1.98,0.00,0.00,14.29
35.03,45.19,67.00,50.48,83.00,47.52,43.75,37.86,28.87,26.26,28.78,44.90,3.88,52.88,14.14,30.39,18.18,57.43,15.79,59.80,58.00,37.11,39.81,41.75,75.51,86.00,5.10,1.01,1.98,2.00,1.00,0.99,13.54
34.07,45.10,62.14,47.00,75.00,42.57,39.81,33.66,30.30,25.25,18.85,45.10,0.00,46.46,41.24,31.13,45.36,54.81,17.35,53.00,53.54,34.34,36.63,36.27,69.00,80.00,3.00,2.94,0.00,1.98,1.00,0.00,19.61
39.16,28.16,77.23,58.25,95.96,58.65,52.58,44.23,39.18,29.90,18.85,50.51,1.98,58.82,18.00,35.00,24.24,66.34,19.59,64.71,70.19,40.20,42.42,43.14,88.66,99.00,7.22,2.00,0.00,1.01,1.00,0.00,16.16
35.01,22.77,66.00,50.00,84.69,61.76,43.88,37.25,41.58,30.77,17.50,49.02,0.00,50.51,11.88,29.29,17.82,58.16,19.19,59.18,59.80,39.18,37.50,38.38,79.00,89.00,10.00,3.00,0.00,0.99,2.00,0.00,15.15
32.24,23.08,61.22,45.63,76.77,70.59,37.11,29.47,27.55,25.00,20.63,41.05,3.88,47.47,12.12,29.41,19.00,53.00,17.35,53.47,52.53,36.00,33.66,37.86,69.61,79.80,10.00,2.97,1.00,1.01,1.00,0.00,15.31
35.42,23.76,67.71,63.27,84.85,49.00,43.00,38.83,35.00,29.70,22.05,50.96,0.00,53.47,14.43,28.87,17.71,60.58,18.37,60.61,62.75,39.80,40.95,34.38,78.00,89.00,4.00,1.01,5.05,1.00,1.98,1.00,12.50
35.71,29.09,65.96,50.96,85.00,64.08,44.33,39.42,39.60,28.71,21.43,48.00,3.88,49.47,16.00,36.45,18.37,58.59,21.57,59.60,59.18,39.60,37.50,38.61,78.22,88.89,7.14,2.00,0.99,1.01,1.01,0.00,14.29
40.70,31.82,77.78,57.28,95.00,58.33,52.53,41.41,42.57,31.31,23.20,54.72,6.73,58.00,23.53,37.14,29.00,66.00,22.92,64.58,67.01,37.50,45.54,38.46,86.27,98.04,14.14,5.88,8.91,3.92,6.80,2.97,19.19
33.22,30.21,61.00,45.10,76.00,61.17,37.76,30.21,31.00,27.45,15.52,42.00,1.00,46.08,35.35,26.26,38.61,53.40,18.18,51.49,54.90,34.34,36.89,34.34,68.00,77.55,2.97,2.00,6.06,1.01,0.00,1.98,15.46
39.73,26.73,78.35,59.62,96.97,57.28,46.94,41.41,43.30,32.67,25.19,54.46,0.00,61.54,14.00,35.92,23.00,67.00,17.20,69.31,69.23,42.42,43.30,45.00,89.90,100.00,2.00,1.02,9.00,1.00,0.99,2.00,14.43
36.15,25.00,65.31,66.98,84.85,50.96,55.10,38.24,32.99,29.00,25.00,47.47,2.91,55.66,14.85,35.19,18.18,59.41,22.92,59.80,61.86,37.00,35.79,38.38,78.57,87.76,7.00,2.00,4.04,2.94,0.00,0.00,16.00
40.04,27.88,77.78,60.55,96.97,60.00,49.00,42.57,38.95,30.61,29.50,54.90,1.98,59.80,12.12,36.54,20.00,67.96,24.75,68.63,68.93,45.63,37.78,45.19,89.69,100.00,14.71,2.00,1.00,1.01,0.00,0.00,12.63
39.99,27.88,76.53,61.47,97.98,59.26,54.46,41.84,41.24,30.61,23.85,51.52,3.88,60.40,23.00,35.58,26.53,65.31,25.96,65.31,69.00,36.73,47.00,44.33,90.20,100.00,4.04,2.00,0.00,1.01,0.00,0.99,15.15
41.41,33.02,79.00,60.00,96.08,60.55,51.58,41.58,39.60,33.33,20.63,52.53,2.00,62.50,44.33,35.92,47.96,64.58,24.51,65.31,69.90,36.08,44.21,44.55,89.22,100.00,7.07,2.00,1.98,1.00,0.00,0.00,13.68
32.54,25.23,60.78,61.17,74.49,58.82,43.56,31.63,32.67,23.71,25.56,41.24,2.94,49.06,12.87,30.48,16.00,51.04,18.00,54.46,52.58,30.11,34.00,34.00,68.69,79.21,6.93,2.00,4.95,1.98,0.99,0.99,14.43
36.80,30.91,73.00,56.19,91.00,64.15,47.42,38.38,33.68,26.80,20.16,48.45,6.67,56.86,10.20,32.35,19.00,60.82,20.20,62.00,62.24,35.79,42.86,38.14,83.50,92.93,7.84,1.01,1.01,2.00,1.00,0.00,12.63
38.35,25.24,71.72,57.69,93.07,62.14,52.53,40.40,43.43,32.67,21.43,52.04,2.94,56.25,14.14,36.19,15.62,65.00,19.59,68.63,66.00,41.24,41.24,42.86,86.87,95.96,10.10,1.01,0.00,1.01,0.00,0.00,11.58
41.23,32.41,76.84,61.17,94.90,60.95,56.00,43.56,43.00,33.33,24.41,52.08,7.00,60.58,23.30,36.89,25.74,69.61,23.47,68.37,71.00,37.50,44.09,45.45,88.66,100.00,7.07,5.88,3.09,5.00,5.94,2.00,17.35
