2.69,6.00,1.98,2.02,3.00,4.08,1.00,2.02,6.00,3.00,1.98,3.92,3.03,0.00,5.05,1.00,1.02,1.01,10.68,2.00,1.98,1.00,3.03,0.00,1.01,1.01,1.02,14.71,0.00,2.02,0.00,1.01,0.00
2.64,5.94,2.94,3.00,3.00,6.12,2.97,2.00,6.93,2.02,1.98,1.01,3.03,1.02,1.01,0.00,4.00,0.99,4.04,0.00,4.04,0.00,1.02,2.04,6.06,2.00,2.00,12.00,1.00,1.01,0.00,1.01,0.00
2.76,4.95,2.94,3.06,1.01,2.02,1.00,3.00,1.01,2.02,2.00,4.00,0.00,3.03,1.00,3.06,6.00,3.09,4.95,3.00,3.03,4.95,1.00,0.99,3.96,1.00,0.00,12.12,0.00,2.02,0.00,4.00,3.96
2.58,7.77,1.01,4.95,1.01,7.07,0.00,8.08,3.00,3.03,0.00,4.04,2.00,4.04,1.01,3.00,3.00,3.00,0.00,1.02,0.00,2.02,0.99,0.00,0.00,0.00,0.00,11.11,0.00,5.94,0.00,5.10,0.00
2.26,3.00,1.96,0.00,0.00,1.01,1.01,17.00,0.00,3.03,0.00,2.11,0.00,6.19,0.00,4.04,0.00,1.01,0.00,3.00,0.00,1.01,3.06,1.01,0.00,0.99,0.00,10.78,0.00,5.10,0.00,6.00,1.02
2.53,9.80,4.81,5.00,0.00,3.92,2.00,5.05,0.00,1.01,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.98,1.01,2.00,2.00,1.02,6.93,1.03,3.03,3.00,0.00,9.18,0.00,7.07,1.98,4.04,1.00
2.01,5.00,1.98,4.95,0.00,3.03,1.00,3.03,0.00,2.06,0.00,7.07,0.00,6.93,0.00,10.00,0.00,0.00,0.00,1.01,2.00,1.00,1.00,0.00,0.00,1.00,3.00,6.12,1.00,1.01,0.00,2.02,0.00
3.16,8.49,4.04,5.05,2.94,2.00,2.97,2.00,1.00,1.98,0.00,5.00,1.01,1.00,1.98,4.95,2.00,5.05,1.00,7.00,2.00,4.00,2.02,9.09,2.02,4.04,0.00,8.25,0.00,3.06,1.00,4.00,2.00
2.29,4.00,0.99,0.00,0.00,5.05,1.00,10.10,1.00,6.12,0.00,4.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,0.00,4.90,0.00,3.00,0.99,9.09,0.00,13.86,0.00,1.02,0.00,4.04,0.00
2.13,4.00,3.88,1.01,0.00,4.00,0.00,3.92,0.00,1.00,0.00,5.05,0.00,1.02,0.00,2.00,0.00,1.02,1.00,1.00,1.98,2.00,0.00,2.02,1.00,3.09,0.00,8.25,1.01,5.00,0.99,12.12,2.02
2.57,10.68,2.94,5.10,0.00,6.00,0.00,6.06,0.00,5.00,2.00,5.05,0.00,6.06,0.00,1.98,1.00,1.98,0.00,1.01,1.01,3.96,0.00,1.01,0.00,3.96,0.00,11.00,1.00,2.02,0.00,1.02,1.98
2.17,6.06,5.83,5.05,0.00,1.02,0.00,6.12,0.00,3.03,1.01,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.96,1.98,1.98,1.98,0.00,0.00,2.02,3.96,8.16,0.00,4.08,0.00,2.02,9.28
2.96,8.74,10.19,1.01,7.14,4.00,0.00,1.00,1.01,4.00,1.00,5.10,0.00,0.00,0.00,0.00,1.98,1.00,1.00,0.00,1.01,1.01,0.00,0.99,0.99,1.00,0.00,11.00,0.99,3.03,0.00,3.03,23.53
2.13,5.71,0.00,1.00,2.97,1.01,4.04,0.00,0.00,1.00,0.00,1.01,1.01,3.06,0.00,0.00,0.00,1.01,0.00,0.99,0.00,2.94,1.00,0.00,2.97,2.00,0.99,10.00,5.00,1.01,3.00,1.01,15.00
2.60,3.96,4.85,1.02,0.00,1.02,1.98,2.00,1.00,3.00,0.00,1.01,0.00,5.00,1.00,2.00,9.18,1.01,0.00,0.00,0.00,2.94,1.98,1.00,0.00,1.98,0.00,11.00,1.98,2.02,0.00,5.05,17.53
2.44,8.91,3.85,5.05,0.00,0.00,0.00,0.00,0.00,1.01,0.00,3.96,1.00,4.00,0.99,0.00,10.31,2.00,0.00,3.00,0.00,3.96,1.01,6.00,0.00,0.00,0.00,7.92,0.00,1.01,0.00,1.02,12.75
2.26,3.00,7.84,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.08,1.01,4.00,1.98,5.10,7.00,1.02,9.18,3.88,1.00,6.19,0.00,2.02,0.00,5.10,0.00,2.04,0.00,2.00,1.00
3.00,5.88,14.42,2.00,0.00,1.00,0.00,0.00,0.99,2.02,0.00,3.06,1.98,1.00,0.00,4.04,0.00,4.08,1.00,8.08,12.00,7.00,0.00,4.90,0.00,7.84,1.01,4.04,1.00,4.00,1.00,2.02,1.00
