Linux 5.4.0-73-generic (graymob) 	03/30/2023 	_x86_64_	(32 CPU)

02:00:48   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:49   all    0.19    0.00    1.35    0.00    0.00    0.38    0.00    0.72    0.00   97.31
02:00:49     0    0.00    0.00    1.00    0.00    0.00    3.00    0.00    2.00    0.00   94.00
02:00:49     1    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
02:00:49     2    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:00:49     3    0.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00    0.00   97.00
02:00:49     4    1.02    0.00    2.04    0.00    0.00    0.00    0.00    1.02    0.00   95.92
02:00:49     5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:49     6    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:00:49     7    1.00    0.00    3.00    0.00    0.00    0.00    0.00    2.00    0.00   94.00
02:00:49     8    0.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00    0.00   97.00
02:00:49     9    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:00:49    10    0.00    0.00    0.98    0.00    0.00    0.00    0.00    2.94    0.00   96.08
02:00:49    11    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:00:49    12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:49    13    1.01    0.00    1.01    0.00    0.00    0.00    0.00    3.03    0.00   94.95
02:00:49    14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:00:49    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.02    0.00   98.98
02:00:49    16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
02:00:49    17    0.97    0.00    5.83    0.00    0.00    0.97    0.00    2.91    0.00   89.32
02:00:49    18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   98.00
02:00:49    19    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:00:49    20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
02:00:49    21    1.01    0.00    1.01    0.00    0.00    0.00    0.00    1.01    0.00   96.97
02:00:49    22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:49    23    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:00:49    24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
02:00:49    25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.02    0.00   98.98
02:00:49    26    0.98    0.00    7.84    0.00    0.00    5.88    0.00    0.00    0.00   85.29
02:00:49    27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:49    28    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:00:49    29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:49    30    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:00:49    31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:00:49   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:50   all    0.19    0.00    1.44    0.00    0.00    0.35    0.00    0.57    0.00   97.36
02:00:50     0    0.99    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   94.06
02:00:50     1    0.00    0.00    0.00    0.00    0.00    1.96    0.00    0.98    0.00   97.06
02:00:50     2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00    0.00   97.00
02:00:50     3    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:00:50     4    0.00    0.00    4.08    0.00    0.00    0.00    0.00    2.04    0.00   93.88
02:00:50     5    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
02:00:50     6    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:00:50     7    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.99    0.00   93.07
02:00:50     8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    1.01    0.00   97.98
02:00:50     9    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:00:50    10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:00:50    11    0.00    0.00    2.02    0.00    0.00    0.00    0.00    1.01    0.00   96.97
02:00:50    12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:00:50    13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:00:50    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:00:50    15    0.00    0.00    3.00    0.00    0.00    0.00    0.00    1.00    0.00   96.00
02:00:50    16    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:00:50    17    0.00    0.00    2.02    0.00    0.00    0.00    0.00    2.02    0.00   95.96
02:00:50    18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
