Linux 5.4.0-131-generic (grayfox) 	11/12/22 	_x86_64_	(32 CPU)

04:10:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:10:34     all    8.83    0.00    4.98    0.00    0.00    2.35    0.00    0.00    0.00   83.84
04:10:34       0    5.83    0.00    5.83    0.00    0.00    1.94    0.00    0.00    0.00   86.41
04:10:34       1   11.76    0.00    8.82    0.00    0.00    5.88    0.00    0.00    0.00   73.53
04:10:34       2   18.81    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   77.23
04:10:34       3   12.87    0.00    7.92    0.00    0.00    4.95    0.00    0.00    0.00   74.26
04:10:34       4   12.87    0.00    5.94    0.00    0.00    2.97    0.00    0.00    0.00   78.22
04:10:34       5    9.09    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   75.76
04:10:34       6    7.84    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   86.27
04:10:34       7    9.18    0.00    8.16    0.00    0.00    6.12    0.00    0.00    0.00   76.53
04:10:34       8    4.00    0.00    2.00    0.00    0.00    4.00    0.00    0.00    0.00   90.00
04:10:34       9    1.01    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   95.96
04:10:34      10   12.12    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   77.78
04:10:34      11    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
04:10:34      12   12.12    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   79.80
04:10:34      13   11.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
04:10:34      14    6.12    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   88.78
04:10:34      15   12.24    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   85.71
04:10:34      16   12.37    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   79.38
04:10:34      17    8.33    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   83.33
04:10:34      18    9.90    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   77.23
04:10:34      19    9.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   80.00
04:10:34      20    2.97    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   91.09
04:10:34      21    2.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   91.00
04:10:34      22   41.00    0.00    9.00    0.00    0.00    5.00    0.00    0.00    0.00   45.00
04:10:34      23    2.02    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   91.92
04:10:34      24   24.51    0.00    8.82    0.00    0.00    4.90    0.00    0.00    0.00   61.76
04:10:34      25    1.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
04:10:34      26    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:10:34      27    0.99    0.00    5.94    0.00    0.00    2.97    0.00    0.00    0.00   90.10
04:10:34      28    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:10:34      29    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:10:34      30    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
04:10:34      31   13.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00

04:10:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:10:35     all    7.22    0.00    4.65    0.03    0.00    2.48    0.00    0.00    0.00   85.62
04:10:35       0    5.77    0.00    4.81    0.00    0.00    1.92    0.00    0.00    0.00   87.50
04:10:35       1   10.42    0.00    7.29    0.00    0.00    4.17    0.00    0.00    0.00   78.12
04:10:35       2   16.33    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   77.55
04:10:35       3   10.68    0.00    9.71    0.00    0.00    4.85    0.00    0.00    0.00   74.76
04:10:35       4   16.83    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   76.24
04:10:35       5    8.91    0.00    7.92    0.00    0.00    6.93    0.00    0.00    0.00   76.24
04:10:35       6    4.90    0.00    2.94    0.00    0.00    4.90    0.00    0.00    0.00   87.25
04:10:35       7    8.33    0.00    6.25    0.00    0.00    5.21    0.00    0.00    0.00   80.21
04:10:35       8    4.90    0.00    3.92    0.98    0.00    1.96    0.00    0.00    0.00   88.24
04:10:35       9    2.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
04:10:35      10    8.82    0.00   12.75    0.00    0.00    1.96    0.00    0.00    0.00   76.47
04:10:35      11    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:10:35      12    9.80    0.00    3.92    0.00    0.00    3.92    0.00    0.00    0.00   82.35
04:10:35      13   10.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.58
04:10:35      14    4.17    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   90.62
04:10:35      15   10.10    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   84.85
04:10:35      16    8.33    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   82.29
04:10:35      17    6.93    0.00    9.90    0.00    0.00    1.98    0.00    0.00    0.00   81.19
04:10:35      18   11.11    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   79.80
04:10:35      19    7.69    0.00    9.62    0.00    0.00    2.88    0.00    0.00    0.00   79.81
04:10:35      20    1.94    0.00    4.85    0.00    0.00    3.88    0.00    0.00    0.00   89.32
04:10:35      21    0.00    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   92.93
04:10:35      22   20.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   72.00
04:10:35      23    1.01    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   91.92
04:10:35      24   22.77    0.00    4.95    0.00    0.00    5.94    0.00    0.00    0.00   66.34
04:10:35      25    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
04:10:35      26    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:10:35      27    2.08    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   93.75
04:10:35      28    1.02    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   97.96
