Linux 5.4.0-125-generic (grayfox) 	10/10/22 	_x86_64_	(32 CPU)

17:14:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:14:03     all    1.86    0.00    8.65    0.00    0.00    1.55    0.00   13.32    0.00   74.63
17:14:03       0    0.00    0.00    0.94    0.00    0.00    8.49    0.00    4.72    0.00   85.85
17:14:03       1    5.05    0.00   19.19    0.00    0.00    7.07    0.00   25.25    0.00   43.43
17:14:03       2    1.94    0.00    6.80    0.00    0.00    4.85    0.00    5.83    0.00   80.58
17:14:03       3    0.00    0.00   26.26    0.00    0.00    0.00    0.00   47.47    0.00   26.26
17:14:03       4    1.05    0.00    6.32    0.00    0.00    0.00    0.00    4.21    0.00   88.42
17:14:03       5    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
17:14:03       6    0.00    0.00    7.07    0.00    0.00    1.01    0.00    6.06    0.00   85.86
17:14:03       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:03       8    1.03    0.00   10.31    0.00    0.00    1.03    0.00    8.25    0.00   79.38
17:14:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:03      10    1.01    0.00    9.09    0.00    0.00    1.01    0.00   10.10    0.00   78.79
17:14:03      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:03      12    0.00    0.00    7.14    0.00    0.00    1.02    0.00   15.31    0.00   76.53
17:14:03      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:03      14    0.00    0.00    6.93    0.00    0.00    0.00    0.00   25.74    0.00   67.33
17:14:03      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:03      16    1.02    0.00    8.16    0.00    0.00    0.00    0.00   21.43    0.00   69.39
17:14:03      17    1.02    0.00   12.24    0.00    0.00    1.02    0.00   21.43    0.00   64.29
17:14:03      18    1.02    0.00   17.35    0.00    0.00    3.06    0.00   28.57    0.00   50.00
17:14:03      19    0.00    0.00   11.11    0.00    0.00    3.03    0.00   22.22    0.00   63.64
17:14:03      20    2.06    0.00   11.34    0.00    0.00    1.03    0.00   17.53    0.00   68.04
17:14:03      21    0.00    0.00    5.88    0.00    0.00    0.98    0.00   39.22    0.00   53.92
17:14:03      22    2.04    0.00   14.29    0.00    0.00    3.06    0.00   30.61    0.00   50.00
17:14:03      23    2.08    0.00   18.75    0.00    0.00    4.17    0.00    1.04    0.00   73.96
17:14:03      24    0.00    0.00    9.68    0.00    0.00    2.15    0.00    9.68    0.00   78.49
17:14:03      25    0.99    0.00   33.66    0.00    0.00    0.00    0.00   22.77    0.00   42.57
17:14:03      26    0.00    0.00   12.12    0.00    0.00    0.00    0.00   21.21    0.00   66.67
17:14:03      27    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:14:03      28    4.08    0.00   12.24    0.00    0.00    4.08    0.00   24.49    0.00   55.10
17:14:03      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:03      30    2.08    0.00    8.33    0.00    0.00    0.00    0.00   13.54    0.00   76.04
17:14:03      31   31.07    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   66.02

17:14:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:14:04     all    1.85    0.00    9.38    0.00    0.00    1.91    0.00   13.50    0.00   73.32
17:14:04       0    0.00    0.00    5.61    0.00    0.00    4.67    0.00   18.69    0.00   71.03
17:14:04       1    5.05    0.00   20.20    0.00    0.00    9.09    0.00   18.18    0.00   47.47
17:14:04       2    0.95    0.00    4.76    0.00    0.00    9.52    0.00    5.71    0.00   79.05
17:14:04       3    1.01    0.00   25.25    0.00    0.00    0.00    0.00   51.52    0.00   22.22
17:14:04       4    0.99    0.00    4.95    0.00    0.00    2.97    0.00    6.93    0.00   84.16
17:14:04       5    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:14:04       6    2.00    0.00    9.00    0.00    0.00    1.00    0.00    3.00    0.00   85.00
17:14:04       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:04       8    1.02    0.00    9.18    0.00    0.00    2.04    0.00    8.16    0.00   79.59
17:14:04       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:04      10    0.00    0.00    6.45    0.00    0.00    2.15    0.00    5.38    0.00   86.02
17:14:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:04      12    2.97    0.00    5.94    0.00    0.00    0.99    0.00   15.84    0.00   74.26
17:14:04      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:04      14    2.00    0.00    8.00    0.00    0.00    1.00    0.00   24.00    0.00   65.00
17:14:04      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:14:04      16    0.00    0.00    7.22    0.00    0.00    2.06    0.00   24.74    0.00   65.98
17:14:04      17    0.00    0.00   15.24    0.00    0.00    3.81    0.00   21.90    0.00   59.05
17:14:04      18    2.13    0.00   15.96    0.00    0.00    3.19    0.00   28.72    0.00   50.00
17:14:04      19    2.02    0.00   13.13    0.00    0.00    1.01    0.00   20.20    0.00   63.64
17:14:04      20    0.00    0.00   10.64    0.00    0.00    1.06    0.00   20.21    0.00   68.09
17:14:04      21    0.00    0.00    5.83    0.00    0.00    0.97    0.00   33.98    0.00   59.22
17:14:04      22    0.98    0.00   20.59    0.00    0.00    2.94    0.00   28.43    0.00   47.06
17:14:04      23    5.21    0.00   18.75    0.00    0.00    4.17    0.00    0.00    0.00   71.88
17:14:04      24    3.03    0.00   12.12    0.00    0.00    1.01    0.00   11.11    0.00   72.73
17:14:04      25    0.00    0.00   42.00    0.00    0.00    0.00    0.00   22.00    0.00   36.00
17:14:04      26    1.01    0.00   12.12    0.00    0.00    1.01    0.00   21.21    0.00   64.65
17:14:04      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
