Linux 5.4.0-126-generic (grayfox) 	10/11/22 	_x86_64_	(32 CPU)

04:32:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:32:06     all   25.25    0.00   13.23    0.00    0.00    4.91    0.00    0.00    0.00   56.61
04:32:06       0   22.45    0.00   12.24    0.00    0.00    5.10    0.00    0.00    0.00   60.20
04:32:06       1   16.83    0.00   10.89    0.00    0.00    4.95    0.00    0.00    0.00   67.33
04:32:06       2   20.20    0.00   14.14    0.00    0.00    6.06    0.00    0.00    0.00   59.60
04:32:06       3   17.53    0.00   11.34    0.00    0.00    5.15    0.00    0.00    0.00   65.98
04:32:06       4   19.80    0.00   15.84    0.00    0.00    5.94    0.00    0.00    0.00   58.42
04:32:06       5   19.19    0.00   13.13    0.00    0.00    6.06    0.00    0.00    0.00   61.62
04:32:06       6   20.21    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   61.70
04:32:06       7   21.88    0.00   11.46    0.00    0.00    5.21    0.00    0.00    0.00   61.46
04:32:06       8   21.65    0.00   14.43    0.00    0.00    4.12    0.00    0.00    0.00   59.79
04:32:06       9   22.22    0.00   13.13    0.00    0.00    5.05    0.00    0.00    0.00   59.60
04:32:06      10   23.47    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   60.20
04:32:06      11   21.21    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   60.61
04:32:06      12   19.59    0.00   14.43    0.00    0.00    4.12    0.00    0.00    0.00   61.86
04:32:06      13   16.84    0.00   16.84    0.00    0.00    4.21    0.00    0.00    0.00   62.11
04:32:06      14   19.19    0.00   15.15    0.00    0.00    6.06    0.00    0.00    0.00   59.60
04:32:06      15   19.59    0.00   13.40    0.00    0.00    6.19    0.00    0.00    0.00   60.82
04:32:06      16   20.00    0.00   14.00    0.00    0.00    6.00    0.00    0.00    0.00   60.00
04:32:06      17   25.00    0.00   11.00    0.00    0.00    6.00    0.00    0.00    0.00   58.00
04:32:06      18   20.59    0.00   14.71    0.00    0.00    6.86    0.00    0.00    0.00   57.84
04:32:06      19   20.41    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   61.22
04:32:06      20   21.21    0.00   13.13    0.00    0.00    6.06    0.00    0.00    0.00   59.60
04:32:06      21   22.00    0.00   14.00    0.00    0.00    4.00    0.00    0.00    0.00   60.00
04:32:06      22   17.17    0.00   17.17    0.00    0.00    5.05    0.00    0.00    0.00   60.61
04:32:06      23   22.45    0.00   13.27    0.00    0.00    3.06    0.00    0.00    0.00   61.22
04:32:06      24   18.81    0.00   17.82    0.00    0.00    3.96    0.00    0.00    0.00   59.41
04:32:06      25   18.75    0.00   14.58    0.00    0.00    6.25    0.00    0.00    0.00   60.42
04:32:06      26   22.55    0.00   14.71    0.00    0.00    5.88    0.00    0.00    0.00   56.86
04:32:06      27   22.22    0.00   17.17    0.00    0.00    4.04    0.00    0.00    0.00   56.57
04:32:06      28   24.75    0.00   10.89    0.00    0.00    4.95    0.00    0.00    0.00   59.41
04:32:06      29   92.08    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00    0.99
04:32:06      30   22.45    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   60.20
04:32:06      31   93.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00    1.00

